RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,Jim,Carnethy Hill Running Club,M,0:40:50
2,Wilkinson,John,Shettleston Harriers,M,0:41:25
3,Martin,Neil,Lomond Hill Runners,M,0:44:09
4,Stevenson,John,Ochil Hill Runners,M,0:44:15
5,Anthony,Alasdair,Central Region Athletic Club,MJ,0:45:08
6,Laing,Martin,Fife AC,MV,0:45:30
7,Rivers,Steve,Cosmics,M,0:45:51
8,MacKay,Euan,Ochil Hill Runners,M,0:45:52
9,Bennet,Sandy,Westerlands CCC,M,0:46:16
10,Duncan,Eric,Maryhill Harriers,M,0:46:42
12,Gallagher,Ronnie,Westerlands CCC,M,0:47:27
13,McDonald,Jamie,Central Region Athletic Club,MJ,0:47:52
14,Waldie,Brian,Carnethy Hill Running Club,MS,0:48:03
16,Cassidy,Scott,Fife AC,MJ,0:49:41
17,Ross,Tom,Fife AC,MS,0:49:51
18,Bell-scott,Euan,Kinross Road Runners,MV,0:50:03
19,McLean,Donald,Lomond Hill Runners,M,0:50:47
20,Canavan,Kevin,Cosmics,M,0:52:01
21,Millar,Brian,Fmc Carnegie Harriers,M,0:52:16
22,Wallace,Sandy,Help,MV,0:52:33
23,Graham,John,Fmc Carnegie Harriers,M,0:52:44
24,Cairns,David,Penicuick Harriers,MV,0:53:11
25,Reid,Don,Westerlands CCC,M,0:53:20
26,Smith,Bruce,Standard Life Athletic Club,M,0:53:26
27,Seeley,Jonny,Fife AC,MJ,0:53:38
28,Weir,Brian,Westerlands CCC,MV,0:53:43
29,Crampton,Viv,Ochil Hill Runners,MV,0:54:01
30,Cryle,David,Lomond Hill Runners,M,0:55:19
31,Stout,Russell,Carnethy Hill Running Club,M,0:55:33
32,Forte,Phil,Dundee Hawkhill,MV,0:56:06
33,Cation,Frank,Fife AC,MV,0:56:18
34,Anderson,L,Fife AC,M,0:56:48
35,MacDonald,Deborah,Hunters Bog Trotters,FV,0:57:02
36,Chaynie,R,Irvine RC,MS,0:57:17
37,Coltman,Alan,Teviotdale Harriers,M,0:57:40
38,McLlwraith,Ewan,Lomond Hill Runners,M,0:57:54
39,Haig,Jim,Fife AC,MV,0:58:12
40,Daly,Ken,Carnethy Hill Running Club,M,0:59:08
41,Francis,David,Fife AC,MV,1:00:01
42,Wilson,Robert,Ochil Hill Runners,MV,1:00:23
43,McGuire,D,Fife AC,MV,1:00:38
44,Pigg,John,Norham RC,M,1:01:40
45,Campbell,Bobby,Livingston,MS,1:01:55
46,Laws,Alison,Dundee Hawkhill,FJ,1:02:06
47,Weir,Pippa,Perth Strathtay Harriers,F,1:02:48
48,Nichol,Bob,Irvine RC,MS,1:04:18
49,West,Nicholas,Fmc Cameigie Harriers,MV,1:04:46
50,Adams,Richard,Norham RC,MV,1:04:48
52,Campbell,Donna,Livingston,F,1:05:50
53,Hall,Trevor,Penicuick Harriers,M,1:05:58
54,West,Alison,Fmc Carnegie Harriers,FV,1:06:22
55,Benny,Graham,Westerlands CCC,MV,1:13:31
56,Seaman,Charles,Fmc Carnegie Harriers,M,1:15:25
57,Dick,George,East Kilbride Athletic Club,MV,1:15:37
58,Welsh,Shiona,Fmc Carnegie Harriers,FV,1:16:14
59,Wright,Graham,Carnethy Hill Running Club,M,DNF
