RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Hope,Rob,Pudsey and Bramley,MS,01:12:48
2,Prasad,Prasad,Clydesdale Harriers,MS,01:12:58
3,Taggart,Lloyd,Dark Peak Fell Runners,MV,01:13:08
4,Davies,Tim,Mercia,MS,01:13:36
5,Steele,Chris,Borrowdale FR,MS,01:13:42
6,Kay,Darren,Pudsey and Bramley,MS,01:15:04
7,Pearce,Graham,Pudsey and Bramley,MS,01:16:00
8,Hope,Danny,Pudsey and Bramley,MS,01:16:15
9,Nixon,Ian,Pudsey and Bramley,MS,01:16:30
10,Hebblethwaite,Steve,Keswick AC,MS,01:16:50
11,Davies,Jim,Borrowdale FR,MV,01:17:03
12,Gray,Karl,Calder Valley Fell Runners,MV,01:18:01
13,Hesling,Sam,Carnethy,MS,01:18:03
14,Marshall,Brian,HELP,MV,01:18:17
15,Chepelin,Oleg,Shettleston Harriers,MS,01:18:42
16,Fallas,Andrew,Carnethy,MS,01:19:05
17,Roberts,Richard,Eryri Harriers,MS,01:19:18
18,Pattinson,Richard,Pudsey and Bramley,MV,01:19:24
19,Godsman,Shaun,Calder Valley Fell Runners,MS,01:19:52
20,Pyke,Stephen,Staffordshire Moorlands AC,MV,01:21:02
21,Bell,Carl,Howgill Harriers,MS,01:21:05
22,Gorman,Manny,Westies,MV,01:21:36
23,Whitehead,Dan,Cosmic Hillbashers,MS,01:21:42
24,Hunt,John,Dark Peak Fell Runners,MV,01:22:32
25,Cornforth,Paul,Borrowdale FR,MV,01:22:43
26,Oldfield,Steve,Calder Valley Fell Runners,MSV,01:22:52
27,Fanning,Mike,Borrowdale FR,MV,01:23:00
28,Eiser,Dave,Ochil,MS,01:23:27
29,Maddams,Pippa,Keswick AC,FS Record,01:24:01
30,Smith,Bruce,Carnethy,MV,01:24:10
31,Faulkner,Paul,Carnethy,MS,01:24:15
32,Stewart,Grant,Edinburgh AC,MS,01:24:21
33,Gallagher,Ronnie,Carnethy,MSV,01:24:26
34,Birkinshaw,Steve,Borrowdale FR,MV,01:24:43
35,Johnson,Mike,Bowland Fell Runners,MSV,01:24:49
36,Luxmoore,Jamie,Keswick AC,MS,01:25:18
37,Stevenson,Brian,Pudsey and Bramley,MV,01:25:45
38,Robertshaw,Andrew,Otley AC,MV,01:25:49
39,Buchanan,Catriona,Ochil,FS,01:26:12
40,Ascroft,Jon,Carnethy,MS,01:26:17
41,Stafford,Roland,Mercia,MS,01:26:22
42,Simpson,Peter,Carnegie,MSV,01:26:26
