RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,Phil,Borrowdale Fell Runners,MS Record,1:17:23
2,Bartlett,Graeme,Forres Harriers,MS,1:18:34
3,Lennox,Jethro,Shettleston Harriers,MS,1:19:08
4,Lenton,Tim,Lothian,MS,1:19:10
5,Marshall,Brian,Help,MS,1:19:21
6,Gallagher,Ronnie,Westerlands CCC,MV,1:20:50
7,Anthony,Alasdair,Ochil Hill Runners,MS,1:21:37
8,Davis,Adrian,Fife AC,MV,1:22:11
9,Could,Siggy,Hunters Bog Trotters,MS,1:22:18
10,Hepburn,John,Lochaber AC,MV,1:22:22
11,Ward,Adam,Carnethy Hill Running Club,MV,1:25:59
12,Crowe,Des,Shettleston Harriers,MV,1:26:28
13,Johnson,Mark,Carnethy Hill Running Club,MS,1:26:48
14,Higginbottom,Mark,Carnethy Hill Running Club,MS,1:29:22
15,BlairFish,John,Carnethy Hill Running Club,MSV,1:29:40
16,Diver,Michael,Clydesdale Harriers,MS,1:29:43
17,McGuire,Alex,Fife AC,MSV,1:30:07
18,Hulne,Martin,Corstorphine Athletic Club,MSV,1:30:10
19,Reid,Don,Westerlands CCC,MV,1:30:14
20,Smith,Alan,Deeside Runners,MV,1:30:21
21,Carracher,Graeme,Carnethy Hill Running Club,MV,1:30:37
22,Thomas,Eddie,Shettleston Harriers,MV,1:30:45
23,Hobbs,Tom,U/a,MV,1:31:08
24,Lewis,Ian,Shettleston Harriers,MV,1:31:23
25,Scott,N,Westerlands CCC,MV,1:31:26
26,Tait,Jill,Carnethy Hill Running Club,FS,1:31:31
27,Pryde,Gordon,Lomond Hill Runners,MV,1:32:30
28,Scott,Dawn,Lochaber AC,FS,1:33:39
29,Cumming,Iain,Corstorphine Athletic Club,MSV,1:33:59
30,Rathjen,Jon,Hunters Bog Trotters,MS,1:34:03
31,McLeod,Murdo,Westerlands CCC,MSV,1:34:28
32,Shaw,Mark,Lochaber AC,MS,1:34:39
33,Harley,Tom,Help,MV,1:36:02
34,Rumgay,Kenneth,Lochaber AC,MS,1:36:43
35,Ward,David,Cambuslang Harriers,MS,1:37:12
36,Cunningham,Richie,Ochil Hill Runners,MS,1:37:25
37,Wright,G,Hunters Bog Trotters,MV,1:38:48
38,Henry,Graham,Portobello,MS,1:39:31
39,Ferguson,Angus,Shettleston Harriers,MS,1:40:23
40,Ross,Alistair,U/a,MS,1:41:03
41,Boswell,Roger,U/a,MSV,1:41:19
42,MacBeath,Niall,Lochaber AC,MS,1:41:26
43,Rogers,David,Westerlands CCC,MV,1:41:31
44,Laing,Martin,Fife AC,MS,1:42:29
45,Gorgas,Steffen,Westerlands CCC,MS,1:43:07
46,Wright,Jim,U/a,MS,1:43:42
47,Hunter,Stuart,Cosmics,MS,1:44:22
48,Love,Charlie,Dundee Road Runners,MSV,1:44:49
49,Marsh,John,Teviotdale Harriers,MSV,1:45:25
50,Baxter,Peter,Westerlands CCC,MV,1:47:11
51,McGarry,Douglas,Carnegie Harriers,MS,1:47:36
52,Jones,Andrew,A/l,MS,1:47:51
53,O`brian,Paul,Corstorphine Athletic Club,MV,1:48:08
54,Baker,Duncan,Hunters Bog Trotters,MV,1:48:42
55,Scott,Elspeth,Westerlands CCC,FS,1:49:06
56,Kitchin,Kate,Lothian,FS,1:49:37
57,Morris,Robin,Carnethy Hill Running Club,MSV,1:50:42
58,Beech,John,Hunters Bog Trotters,MV,1:51:07
59,O`neil,John,Lochaber AC,MS,1:51:10
60,Jackson,Angela,Strathearn Harriers,FS,1:51:23
61,Nicholson,David,Preston Harriers,MV,1:51:27
62,Stewart,Moira,Carnethy Hill Running Club,FS,1:51:43
63,Greer,Stephen,Carnegie Harriers,MV,1:52:41
64,West,Alison,Carnegie Harriers,FV,1:52:51
65,Young,Karen,Portobello,FS,1:53:25
66,Dougan,John,Lochaber AC,MSV,1:53:58
67,Noble,Lois,Cosmics,FSV,1:54:03
68,McCallister,Troy,Crossroads,MV,1:54:58
69,Milmoe,Michael,Forres Harriers,MSV,1:56:44
70,MacDonald,Nicky,Lochaber AC,MS,1:58:52
71,Gault,Bill,Central Region Athletic Club,MSV,1:59:57
72,Murdoch,George,Carnegie Harriers,MS,?
73,Coon,John,Lothian,MSV,2:08:40
74,Cranston,Robert,Teviotdale Harriers,MS,2:08:53
75,Knox,Lindsey,Teviotdale Harriers,FV,2:12:30
76,Kitson,Aileen,Lochaber AC,FV,2:12:31
77,Smithard,Phil,Carnegie Harriers,MSV,2:13:19
78,JaneRoss,Susan,Lochaber AC,FS,2:13:20
79,Dewar,Stuart,Unknown,,DNF
80,Wellock,Ian,Ochil Hill Runners,,DNF
