RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Richmond,Kenny,Shettleston Harriers,MV,01:21:32
2,Marshall,Brian,Help,MS,01:23:05
3,Campbell,Graeme,Carnegie,MS,01:23:20
4,Harris,Mark,Fife AC,MV,01:23:57
5,Cherry,Alan,Ayr Seaforth,MS,01:25:26
6,Knox,Jonny,Anster Haddies,MV,01:28:00
7,Downie,Rory,Squdra Porcini,MS,01:28:41
8,Ascroft,Jon,Carnethy,MV,01:28:45
9,Rowers,William,Cambridge Uni Hare and Hounds,MS,01:28:57
10,Carstairs,Douglas,Portobello Running Club,MS,01:29:10
11,Bannerman,Ross,Highland Hill Runners,MS,01:29:25
12,Creber,Ross,Carnethy,MS,01:29:32
13,O'Neil,Sarah,HBT,FS,01:29:44
14,Maclean,Paul,Lochaber,MS,01:31:57
15,MacKenzie,Donald,Lomond Hill Runners,MV,01:32:20
16,Hammond,John,Carnethy,MS,01:32:42
17,Glendinning,Greig,Bellahouston,MV,01:32:46
18,Gilmore,Andrew,Carnethy,MS,01:33:00
19,Morgan,Charlotte,Carnethy,FS,01:33:24
20,Fraser,Gary,Ochil,MV,01:33:43
21,Mackie,Peter,Unattached,MS,01:34:43
22,Ewen,Alastair,Bellahouston,MS,01:35:20
23,Geoghegan,Michael,Portobello Running Club,MS,01:35:31
24,Titmuss,Simon,Carnethy,MS,01:36:04
25,Rathjen,Jon,HBT,MV,01:36:11
26,Kirby,Graham,Fife AC,MV,01:36:28
27,Scott,David,Ochil,MSV,01:37:03
28,Bell-Scott,Rowena,HBT,FS,01:37:14
29,Love,Craig,Dundee Hawkhill Harriers,MV,01:37:47
30,Hardie,James,Carnethy,MS,01:38:03
31,White,David,Kilmarnock Harriers,MV,01:38:25
32,Barnett,Neil,Carnethy,MV,01:38:51
33,Cowper,Stephen,Milburn Harriers,MV,01:38:53
34,Gilmore,Neil,Carnethy,MV,01:39:55
35,Camson,Gordon,Carnethy,MSV,01:40:14
36,Anderson,Laurie,Lomond Hill Runners,MSV,01:40:45
37,Riddell,Duncan,Westies,MV,01:41:05
38,Pryde,Gordon,Lomond Hill Runners,MSV,01:42:46
39,Davie,Kevin,Carnegie,MS,01:44:24
40,Clements,Gordon,Bellahouston,MV,01:44:35
41,Moreland,Ross,New Club...,MS,01:44:40
42,Sword,Lawrence Trevor,Unattached,MV,01:44:41
43,Lynch,Mike,Carnethy,MV,01:44:45
44,Wilson,Rob,Penicuik Harriers,MV,01:45:13
45,Hawkins,Ian,Fife AC,MV,01:45:24
46,Connor,Julia,Moorfoot Runners,FS,01:45:31
47,Jones,Matthew,Carnethy,MS,01:46:38
48,Fullerton,Michael,Portobello Running Club,MS,01:46:42
49,Erskine,Alec,Carnethy,MV,01:46:53
50,Purchase,William,Liss Runners,MV,01:47:17
51,Balfour,Edward,Moorfoot Runners,MV,01:47:41
52,Stankiewicz,Rob,Norham,MSV,01:48:30
53,Calothis,Martinos,Kinross Road Runners,MS,01:49:26
54,Lloyd,Amelia,HBT,FS,01:49:40
55,Hulme,Martin,Corstorphine AAC,M60+,01:50:44
56,Mellor,Don,Unattached,M60+,01:50:53
57,Keaveney,Marcus,Lomond Hill Runners,MS,01:51:05
58,Simpson,Jane,Bellahouston,FS,01:51:54
59,Holden,Joe,Fife AC,M60+,01:52:02
60,Turner,David,Unattached,MV,01:52:06
61,Lye,Mary,Carnethy,FS,01:52:11
62,Adam,Sarah,Westies,FS,01:52:18
63,Forte,Phil,Dundee Hawkhill Harriers,MSV,01:52:39
64,Scully,Bobby,Unattached,MS,01:53:35
65,Donnelly,John,Westies,MV,01:54:07
66,Wilson,Colin,Carnethy,MSV,01:54:27
67,Lomas,Paul,Unattached,MV,01:54:40
68,Mullens,Tim,Ochil,MS,01:55:25
69,Lutte,Julia,HBT,MS,01:55:35
70,Duncan,David,Ochil,MSV,01:55:43
71,Ritchie,Hilary,Fife AC,FV,01:55:52
72,Brennan,Brian,Westies,MSV,01:56:19
73,Smirthwaite,Rachel,HBT,FS,01:56:35
74,Bell-Scott,Ewan,Kinross Road Runners,MV,01:57:17
75,Kostlin,Donna,Unattached,FS,01:58:34
76,Osborn,David,Lomond Hill Runners,MSV,02:00:12
77,Johnson,Simon,Unattached,MV,02:00:56
78,Drewette,David,Ochil,MV,02:01:00
79,Greenall,Dan,Carnegie,MV,02:01:12
80,Rogowski,Andreas,Kinross Road Runners,MV,02:01:16
81,Stakes,David,Bellahouston,MV,02:01:31
82,Couper,Derek,Unattached,MV,02:02:20
83,Macaulay,Allan,Carnegie,MSV,02:02:33
84,Landers,Brian,Lomond Hill Runners,MV,02:02:59
85,Smithard,Phil,Carnegie,M60+,02:03:42
86,Gilligan,Steven,Bellahouston,MS,02:04:07
87,Johnston,Stephen,Milburn Harriers,MV,02:06:24
88,Campbell,Neil,Carnegie,MSV,02:08:51
89,Dunlop,Fiona,Central A.C.,FV,02:08:58
90,Hughes,Chris,Unattached,MS,02:09:59
91,Furse,Chris,Clyde Orienteers,MV,02:10:00
92,Wilson,Andrea,Penicuik Harriers,MV,02:10:39
93,Macwrath,Ewan,Lomond Hill Runners,MV,02:10:56
94,Norrie,David,Perth RR,MSV,02:12:14
95,Littlewood,John,Carnethy,M60+,02:13:14
96,Hay,Debz,Anster Haddies,FV,02:15:42
97,McAlpine,Roddy,Unattached,MSV,02:17:22
98,Cruickshanks,Pamela,Anster Haddies,FV,02:18:20
99,Hall,Alice,Anster Haddies,FV,02:18:23
100,Groome,Breffni,Unattached,MS,02:22:00
101,Gauld,Bill,Carnethy,M60+,02:30:30
102,Vlrichlex,Oystein,Unattached,MV,02:32:17
103,Wilkie,Martin,Unattached,MS,02:33:27
104,Stapley,Tony,Portobello Running Club,M60+,02:33:43
105,Hay,George,Anster Haddies,MV,02:35:35
