RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Morris,Robin,Edinburgh AC,,0:43:03
2,Spenceley,Andy,Edinburgh AC,,0:43:07
3,Campbell,Ronnie,Lochaber AC,,0:43:54
4,Blair-Fish,John,Edinburgh Southern,,0:45:16
5,Barrett,Steve,FVO,,0:45:20
6,McIntyre,Colin,U/A,,0:46:50
7,Walker,David,FVO,,0:47:44
8,Curtis,Michael,Fife AC,,0:49:42
9,Taylor,Stephen,Cumbernauld,,0:49:57
10,Black,John,Livingston,,0:50:07
11,McGlashan,Ernie,Lochaber AC,,0:53:22
12,Collins,Richard,Stirling Univ,,0:55:32
13,Donaldson,Robert,U/A,,0:56:25
14,Halpin,Tony,Scots Vet H,,0:56:32
15,Neilson,Douglas,U/A,,0:57:30
16,Main,Jamie,Dollar Academy,,0:58:18
17,Gough,David,Dollar Academy,,0:59:24
18,Milne,Alan,Dollar Academy,,0:59:49
19,Harris,Eric,U/A,,0:60:15
20,Gillies,G.B.,U/A,,0:60:51
21,Rose,Nicholas,U/A,,0:60:52
22,Kennedy,John,Dollar Academy,,0:61:01
23,Rose,Alex,U/A,,0:69:08
24,Hirst,Paul,U/A,,0:70:57
25,Brooker,K.A.,U/A,,0:73:14
26,McKie,John,U/A,,0:74:17
27,Shatwell,Valerie,Stirling Univ,,0:76:01
