RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
83,McLean,Herbie,Lochtayside,M60,02:02:57
84,Meikle,Karen,Carnethy,M40,02:03:01
85,Semple,Hamilton,Westies,M40,02:03:43
86,Wilson,Andrea,Penicuik Harriers,M,02:03:53
87,Coyle,Shaun,Unattached,M40,02:05:49
88,Duff,Bill,Carnegie,M60,02:06:31
89,Downie,Chris,Penicuik Harriers,M40,02:06:34
90,Rogerson,Emma,Unattached,F,02:07:38
91,Smithard,Phil,Carnegie,M60,02:09:18
92,Greer,Stephen,Carnegie,M40,02:09:23
93,Landers,Brian,Lomond Hill Runners,M40,02:09:50
94,Maruncu,Katie,Unattached,F,02:10:37
95,McInally,John,Westies,M40,02:11:13
96,Thomson,Iain,Carnegie,M60,02:11:39
97,Ferquson,Mark,71 Engr Regt,M,02:12:06
98,Ledie,Colin,Carnethy,M,02:12:58
99,Couper,Derek,Unattached,M,02:13:45
100,Littlewood,John,Carnethy,M60,02:14:09
101,Purchase,Helen,Liss Runners,F,02:14:43
102,Halstead,Lesley,Lomond Hill Runners,M,02:14:54
103,Maxwell,Susie,Penicuik Harriers,F,02:15:28
104,Parnell,Ewan,Unattached,M,02:16:56
105,Fleming,Morna,Carnegie,F60,02:17:12
106,Whitlie,Pamela,Carnethy,F,02:21:47
107,Smith,Janice,Helensburgh AAC,F40,02:22:12
108,Love,Charlie,Dundee Hawkhill Harriers,M60,02:27:19
109,Ulrichsen,Oystein,Unattached,M,02:31:52
110,Gauld,Bill,Carnethy,M60,02:40:01
111,Loudon,Kirsty,Penicuik Harriers,F,03:00:35
112,Ellison,David,Fife AC,M60,03:05:08
