RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,McComb,Lewis,Central AC,M,01:26:51
2,Sedman,Eliot,Carnethy HRC,M40,01:28:28
3,Atkinson,Jono,Ochil Hill Runners,M,01:30:16
4,Wood,Fergus,Deeside Runners,M,01:32:31
5,Watts,Kieran,Ochil Hill Runners,M,01:33:30
6,Winter,Stephen,Shettleston Harriers,M40,01:36:30
7,Allsop,David,Kirkintilloch Olympians,M50,01:37:02
8,Henderson,Scott,Westerlands CCC,M40,01:37:09
9,Johnston,Mark,Carnethy HRC,M50,01:40:12
10,Stead,Samuel,Carnethy HRC,M,01:41:16
11,McCance,Angus,Unattached,M,01:41:49
12,Colmy,Sam,Unattached,M,01:42:23
13,Wilson,Rob,Penicuik Harriers,M50,01:42:42
14,McConnell,Morgan,Hartfell Hill Runners,M,01:43:47
15,Heron,Kyle,STAG,M,01:43:55
16,Halliday,Rowena,Dunbar,F,01:44:47
17,Beveridge,Keith,Lochaber AC,M40,01:45:44
18,Buckett,Stuart,Fife AC,M50,01:46:04
19,Preiss,Alastair,Ochil Hill Runners,M50,01:46:27
20,Davie,Kevin,Carnegie Harriers,M40,01:48:16
21,Roper,Marc,Westerlands CCC,M60,01:48:50
22,Robson,Scott,Carnethy HRC,M,01:49:00
23,Mackinnon,Gordon,Lochaber AC,M40,01:49:06
24,Anderson,Eck,Anster Haddies,M40,01:51:00
25,Wilkinson,Owen,Carnethy HRC,M,01:51:54
26,Borodenkov,Alexey,Carnethy HRC,M40,01:53:07
27,McCabe,John,Troon Tortoises,M50,01:55:46
28,Gillies,Sam,Unattached,M40,01:56:05
29,MacInnes,Donald,Unattached,M40,01:56:16
30,McAllister,Georgina,Penicuik Harriers,F40,01:56:46
31,Linnen,Chris,Unattached,M40,01:57:18
32,Bohle,Zander,Linlithgow AC,M,01:59:44
33,McLure,Neil,Carnegie Harriers,M50,01:59:47
34,Henderson,Jamie,Beacon Runners,M,02:01:25
35,Donnelly,John,Ochil Hill Runners,M50,02:01:47
36,Lawrence,Benjamin,Unattached,M,02:02:03
37,Gorgas,Steffen,Westerlands CCC,M50,02:02:04
38,Millar,Cameron,Scotsquad,M,02:02:27
39,Mitchell,Neill,Fife AC,M50,02:05:16
40,Shepherd,Rozy,Carnethy HRC,F,02:06:10
41,Millar,Neil,Fife AC,M50,02:09:18
42,Furse,Chris,Westerlands CCC,M50,02:10:23
43,Webster,Billy,Kinross Road Runners,M50,02:15:40
44,Johnstone,Terry,ESOC,M50,02:15:59
45,Wilson,Andrea,Penicuik Harriers,F50,02:22:34
46,Reynolds,Lesley,Carnegie Harriers,F50,02:23:18
47,Crabtree,Sara,Ochil Hill Runners,F40,02:37:59
48,Sinclair,Melanie,Ferranti,F50,02:46:05
49,Whitfield,Nick,Unattached,M40,02:49:20
50,McGill,Suzie,Unattached,F40,02:50:06
51,Burrells,Alison,Carnethy HRC,F40,02:52:14
52,Sauer,Kristin,Migo,F40,03:00:13
53,McRobbie,Bethan,Unattached,F,03:00:14
54,Donaldson,Laura,Unattached,F40,03:00:16
55,Robinson,Angus,Migo,M50,03:00:20
