RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Patterson,Malcolm,Dark Peak,M,0:38:18
2,Dymoke,Peter,Livingston,M,0:39:30
3,Rodgers,Billy,Lochaber AC,M,0:39:51
4,Farningham,Alan,Gala Harriers,M,0:39:53
5,McGonigle,Dermot,Shettleston Harriers,M,0:40:19
6,Potts,Brian,Clydesdale Harriers,M,0:40:23
7,Maitland,Jack,Pudsey & Bramley,M,0:40:37
8,Wilkinson,John,Gala Harriers,M,0:40:53
9,Bartlett,Graham,Forres Harriers,M,0:41:30
10,Curtis,Andy,Claremont Road Runners,M,0:41:51
11,Burns,Stephen,Lochaber AC,M,0:42:33
12,Conway,Steve,Livingston,M,0:43:36
13,Brooks,John,Lochaber AC,M,0:43:48
14,Ramsay,Dave,Reading A.c.,M,0:44:03
15,Hogarth,Robert,Newcastle Uni.,M,0:44:27
16,Morris,Robin,Carnethy Hill Running Club,M,0:44:45
17,Wallace,Lain,Hunters Bog Trotters,M,0:44:48
18,Forrest,Mark,Claremont Road Runners,M,0:45:10
19,James,Mark,Carnethy Hill Running Club,M,0:43:42
20,Campbell,Sam,Central Region Athletic Club,M,0:45:47
21,Calder,David,Westerlands CCC,M,0:45:50
22,Nicoll,Roy,Fife AC,MV,0:45:51
23,Wadeles,Rodger,Biggleswade,MV,0:46:06
24,Leon,Andrew,Ambleside,M,0:46:19
25,Brooks,Graham,Lochaber AC,M,0:46:23
26,Calder,T,Espc Athletic Club,FV,0:46:29
27,Ross,Tom,Fife AC,M,0:46:33
28,Love,Charlie,Dundee Road Runners,M,4645
29,Hutchinson,Hamish,Espc Athletic Club,M,0:47:00
30,McIntyre,Neil,Hunters Bog Trotters,M,0:47:01
31,Pryde,Gordon,Lomond Hill Runners,M,0:47:30
32,MacLntyre,R.,Unattached,M,0:47:35
32,Stephen,Jack,Forfar Road Runners,M,0:52:10
33,Low,Peter,Fife AC,M,0:52:20
33,Valentine,Jim,Arbroath Footers,M,0:47:49
34,Mendum,Neil,Stornaway Running Club,M,0:48:09
35,Coyle,John,Carnethy Hill Running Club,M,0:48:16
36,Salvona,Joyce,Livingston,F,0:48:20
37,Buchanan,Peter,Central Region Athletic Club,M,0:48:32
38,Lorimer,A,Duns Aacc,M,0:49:17
39,Kelly,Frank,Stirling Triathalon Club,M,0:49:42
40,Hartley,Graeme,Kinross Road Runners,M,0:50:14
41,Rother,Penny,Egpcac,F,0:50:18
42,Whally,C,Livingston,M,0:50:21
43,Robertson,Jane,Ayr Seaforth,F,0:50:23
44,Mewnie,Gordon,Calderglen Harriers,M,0:51:09
45,Murray,David,Berwick,M,0:51:33
46,Mills,Ian,Fife AC,M,0:51:33
47,Elliott,Patrick,Claremont Harriers,M,0:51:44
48,Brooks,Billy,Lochaber AC,M,0:51:53
49,Lorimer,Elliott,Help,M,0:52:00
50,Clark,Gordon,Arbroath Footers,MV,0:52:03
51,Menhennet,C.,Clydesdale Harriers,F,0:52:04
53,Buchan,Peter,Fife AC,M,0:52:32
54,Murray,Hugh,Arbroath Footers,M,0:52:27
56,Milne,Ronald,Forfar Road Runners,M,0:52:38
57,Cation Cv),Frank,Fife AC,MV,0:52:49
58,Flatman,A,Helensburgh AAC,M,0:52:53
59,Grieg,Gordon,Fife AC,M,0:53:10
60,McLntosh,Ronald,Dundew Harriers,M,0:53:21
61,Kettles Cv),Bob,Lasswade Athletic Club,MV,0:53:22
62,Benham Cv),Frank,Arbroath Foot.rs,MV,0:53:23
63,Young,Alan,Arbroath Footers,M,0:53:24
64,Bilsborough,P.,Stirling Triathalon Club,M,0:53:42
65,Farmer (f),Julie,Bof,F,0:54:03
66,Darnbrough Cv),C,Clydesdale Harriers,MV,0:54:17
67,Jamieson,Rodney,Stornaway Running Club,M,0:54:24
68,Myerscough,J,Unattached,M,0:54:33
69,Yarnell,Geoff,Arbroath Footers,MV,0:53:00
70,Turabull,Drew,East Kilbride Athletic Club,MV,0:55:13
71,West,Nick,Carnethy Hill Running Club,MV,0:55:33
72,Leslie,Philip,Forfar Road Runners,MV,0:55:43
73,Evertngton,D.,Livingston,F,0:56:48
73,Picewan,Mitchell,Penicuick Harriers,MV,0:56:17
74,Downi.,Chris,Police - Lothian and Borders,MV,0:56:19
76,Cummins,John,Fife A/c,M,0:57:14
77,Cardwell,Alan,Unattached,M,0:57:43
78,York,A.,Forfar Road Runners,M,0:58:06
79,Benny,Graham,Westerlands CCC,M,0:58:07
80,Coltman,Alan,Teviotdale Harriers,M,0:59:20
81,Skinner,Hugh,Brechin R.r,M,0:58:39
82,Bennet,Bill,Penicuick Harriers,MV,0:59:36
83,Murray,Jack,Scottish Vetrans H,M,0:59:43
83,Struthers,I,W.sterlands,M,0:60:37
84,Carroll,Micc,Hillfooters,MV,0:60:29
86,McLaughlin,P,Westerlands CCC,F,0:60:57
87,Fox,Martin,Arbroath Footers,M,0:62:08
88,Lafferty,Steve,Unattached,M,0:63:46
89,Clark,Isabel,Arbroath Footers,FV,0:63:50
90,Carrson,Harry,Carnethy Hill Running Club,M,0:64:11
91,West,Alison,Carnethy Hill Running Club,FV,0:64:03
92,Smith,Jeffrey,Unattached,M,0:65:02
93,Htrst,Paul,Unattached,M,0:65:31
94,Nicholl,J.t.,Unattached,M,0:70:47
95,Hamilton,I,Irvine RC,MV,0:72:22
