RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,MS,0:24:39
3,Farquharson,Colin,Hunters Bog Trotters,MS,0:25:07
4,Anderson,David,Kinross Road Runners,MS,0:25:24
5,Rodgers,Billy,Lochaber AC,MS,0:25:33
6,Patterson,Malcolm,Shettleston Harriers,MS,0:25:54
7,Brand,Tim,Livingston,MS,0:26:03
8,Boland,Sean,Heriot Watt University,MS,0:26:14
9,Weir,Dave,Perth Road Runners,MS,0:26:18
10,Brown,Robert,Hunters Bog Trotters,MS,0:26:23
11,Pattison,Barry,Dundee Hawkhill,MS,0:26:24
12,Kirkland,John,Dundee Hawkhill,MS,0:26:25
13,Bissett,Norman,Hunters Bog Trotters,MS,0:26:45
14,Hanlon,Jed,Dundee Hawkhill,V,0:26:49
15,McCabe,Steve,Perth Road Runners,MS,0:26:54
16,Hampshire,John,Hunters Bog Trotters,MS,0:27:01
17,Bulgaria,Uncle,U/A,MS,0:27:09
18,Eades,Colin,Livingston,MS,0:27:10
19,Whittet,Jeremy,Perth Road Runners,MS,0:27:15
20,Anderson,Ian,U/A,MS,0:27:24
21,Mendham,Neil,Stornaway Running Club,MS,0:27:27
22,Shaw,Charlie,Westerlands CCC,V,0:27:32
23,Hargreaves,William,Carnegie Harriers,V,0:27:41
24,Kerr,Stuart,Dundee Hawkhill,MS,0:27:52
25,McKay,Euan,U/A,MS,0:27:54
26,Simpson,Geoff,Hunters Bog Trotters,MS,0:27:56
27,Watson,Gordon,Perth Road Runners,V,0:27:56
28,Bain,Colin,U/A,V,0:28:02
29,Wallace,Iain,Hunters Bog Trotters,MS,0:28:03
30,Tomsk,Sir,U/A,MS,0:28:11
31,McFarlane,Russell,Fife AC,J,0:28:17
32,Milligan,Douglas,Solway,V,0:28:25
33,Harkness,Ken,Fife AC,MS,0:28:30
34,Fenwick,Patrick,Dundee Hawkhill,MS,0:28:32
35,Campbell,Ruairidh,Arbroath Footers,MS,0:28:38
36,Connor,Brad,Ochil Hill Runners,MS,0:28:41
37,Keightley,Peter,Hunters Bog Trotters,MS,0:28:41
38,Mathieson,Colin,Bt Pit,V,0:28:45
39,Murray,Julian,Heriot Watt University,MS,0:28:47
40,Steel,George,Dundee Hawkhill,MS,0:29:06
41,Walton,Charlie,Livingston,MS,0:29:10
42,Buchanan,Peter,Ochil Hill Runners,MS,0:29:11
43,Duthie,Neil,Dundee Road Runners,MS,0:29:13
44,Lamb,Adam,Dundee Hawkhill,V,0:29:17
45,Love,Craig,U/A,MS,0:29:22
46,Duncan,David,U/A,MS,0:29:33
47,Love,Charlie,Dundee Hawkhill,V,0:29:35
48,Mathieson,Gordon,Bt Pit,J,0:29:36
49,Graham,Alan,Lomond Hill Runners,MS,0:29:40
50,McDonald,Alan,Arbroath Footers,MS,0:29:47
51,Larmor,Colin,U/A,MS,0:29:54
52,Cation,Frank,Fife AC,V,0:29:57
53,Gunstone,Doug,Fife AC,V,0:29:58
54,Kent,William,Kinross Road Runners,MS,0:30:03
55,Buchanan,Peter,Fife AC,MS,0:30:04
56,Springett,Stuart,Psh,J,0:30:10
57,Hutchison,Mark,Psh,MS,0:30:15
58,Niblock,Brian,Forfar Road Runners,MS,0:30:18
59,Low,Peter,Fife AC,V,0:30:29
60,McNulty,Ian,U/A,MS,0:30:31
61,McGill,Ron,Dundee Road Runners,MS,0:30:33
62,Watson,Scott,Psh,V,0:30:34
63,Duncan,Stephen,Heriot Watt University,MS,0:30:35
64,Morrison,Alex,Arbroath Footers,M40,0:30:46
65,McNally,William,U/A,MS,0:30:48
66,Clark,Stuart,U/A,MS,0:30:52
67,Lamb,Mark,Dundee Hawkhill,J,0:31:03
68,Birse,A,Dundee Hawkhill,V,0:31:05
69,Forte,Phil,Dundee Hawkhill,MS,0:31:13
70,Hughes,Owen,Carnegie Harriers,J,0:31:18
71,Greenlee,David,Hunters Bog Trotters,MS,0:31:28
72,Thomas,Robin,Hunters Bog Trotters,MS,0:31:30
73,McGinley,Hugh,Lomond Hill Runners,MS,0:31:36
74,Wilkie,Steven,Douglas,MS,0:31:41
75,Ball,Ian,Arbroath Footers,V,0:31:42
76,Francis,David,Fife AC,V,0:31:48
77,Campbell,Robert,Livingston,V,0:32:03
78,Hughes,Mike,Kinross Road Runners,MS,0:32:04
79,Stephen,Jack,Ochil Hill Runners,V,0:32:04
80,Gatehouse,Richard,Lomond Hill Runners,V,0:32:08
81,Campbell,Ian,U/A,M,0:32:09
82,Woller,Grant,Perth Road Runners,M,0:32:10
83,McDonald,Deborah,Lasswade Athletic Club,F,0:32:11
84,McKay,Gerard,Heriot Watt University,M,0:32:28
85,Donnachie,Peter,Carnegie Harriers,M,0:32:47
86,Meikle,Karen,Lasswade Athletic Club,F,0:33:07
87,Low,Alan,Arbroath Footers,M,0:33:15
88,Barclay,John,Kinross Road Runners,V,0:33:16
89,Mudge,Angela,Ochil Hill Runners,F,0:33:17
90,Lemoncello,Phyllis,Fife AC,FV,0:33:21
91,McMeechan,Gregor,U/A,M,0:33:27
92,Daly,Ken,Livingston,M,0:33:34
93,Biltcliffe,Alan,Dundee Hawkhill,V,0:33:37
94,Hanlon,Gill,Dundee Hawkhill,FV,0:33:41
95,Kemp,Brian,Kinross Road Runners,V,0:33:46
96,Gibson,Alan,Fife AC,V,0:34:14
97,Lean,Hamish,U/A,M,0:34:20
98,Close,Jim,Fife AC,V,0:34:24
99,Strachan,Alison,Dundee Road Runners,F,0:34:28
100,Blake,Pippa,Psh,F,0:34:37
101,McGregor,David,Livingston,,0:34:38
102,Bungo,Mr,U/A,,0:34:49
103,Quinn,J,Fife AC,,0:34:54
104,Mitchell,David,Kinross Road Runners,,0:34:55
105,Devenney,Eddie,Arbroath Footers,,0:35:10
106,McIntosh,Mark,U/A,,0:35:15
107,Cadger,Karen,Psh,F,0:35:25
108,Powell,William,Arbroath Footers,,0:35:37
109,Jolly,Charlie,U/A,,0:35:48
110,Hanlon,Murray,Dundee Hawkhill,,0:36:11
111,Nouillan,Bill,Dundee Hawkhill,,0:36:13
112,Fairlie,Stewart,U/A,,0:36:35
113,Ardron,Zoe,Perth Orienteers,F,0:36:54
114,Wess,Tim,Carnethy Hill Running Club,,0:37:04
115,Tobermory,Jun,U/A,,0:37:05
116,Leslie,Sandy,Ochil Hill Runners,,0:37:07
117,Grieve,Neil,U/A,,0:37:55
118,Dunbar,Brian,Dundee Road Runners,,0:38:03
119,Ritchie,Jan,Dundee Road Runners,F,0:38:22
120,Sneddon,Gordon,Forfar Road Runners,,0:38:52
121,Leonard,Paul,Heriot Watt University,,0:40:47
122,Leitch,Barbara,Lasswade Athletic Club,,0:40:48
123,Biltcliffe,Sarah,U/A,F,0:42:03
124,Lyons,Kathleen,Arbroath Footers,F,0:42:58
125,Green,Kathleen,Dundee Hawkhill,F,0:46:50
126,Ruark,Susan,Dundee Hawkhill,F,0:47:08
127,Clully,Sheila,Forfar Road Runners,F,
128,Speirs,Margaret,U/A,F,
129,Sutherland,Alison,U/A,F,
130,Hankey,Catherine,Hunters Bog Trotters,F,
