RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Naylor,Donald,Hunters Bog Trotters,M,0:25:31
2,Hart,Al,Hunters Bog Trotters,M,0:26:07
3,Ward,Ray,Hunters Bog Trotters,M,0:26:30
4,Lennox,Jethro,Shettleston Harriers,M,0:27:10
5,Mudge,Angela,Carnethy Hill Running Club,F,0:27:18
6,Leslie,Nick,Drr,M,0:27:31
7,Hensman,Will,Ochil Hill Runners,M,0:27:33
8,MacInnes,Gary,Carnethy Hill Running Club,M,0:27:52
9,Simpson,Stuart,Ochil Hill Runners,M,0:27:55
10,Cummingham,Nigel,Pitearvie,M,0:28:09
11,Hargreaves,John,Kinross Road Runners,MJ,0:28:10
12,Shaw,Matthew,Unattched,M40,0:28:26
13,Bonnyman,Brian,Westerlands CCC,M,0:28:29
14,Fettes,Paul,Drr,M,0:28:30
15,Smith,Bruce,Standard Life Athletic Club,M,0:28:32
16,Knight,David,Psh,M,0:28:41
17,Glencourse,Colin,Prr,M,0:28:47
18,Stevenson,John,Ochil Hill Runners,M40,0:28:51
19,Bennett,Sandy,E Z Carnegie,M,0:28:55
20,Wright,David,Hunters Bog Trotters,M,0:29:07
21,Munro,Niall,Hunters Bog Trotters,M,0:29:13
22,Currant,Paul,Drr,M,0:29:31
23,Higginbottom,Mark,Carnethy Hill Running Club,M,0:29:32
24,McCraw,Ron,Orchil,M40,0:29:57
25,Connor,Brad,Carnethy Hill Running Club,M,0:30:05
26,McIntosh,Derek,Prr,M,0:30:06
27,Philips,Derek,Prr,M40,0:30:11
28,Jarvis,James,Hunters Bog Trotters,M,0:30:24
29,Martin,Neil,Lomond Hill Runners,M,0:30:27
30,Anderson,Russell,Moorfoot Runners,M40,0:30:30
31,Wombwell,Stephen,Pitreavie Athletic Club,M40,0:30:38
32,McGuire,Barry,Unattached,M,0:30:39
33,Inman,Jason,Unknown,M,0:30:57
34,Robertson,Stewart,C Of E,M40,0:31:05
35,Ross,Tom,Fife AC,M40,0:31:06
36,Reid,Don,Westerlands CCC,M40,0:31:12
37,Normand,Ivor,Hunters Bog Trotters,M,0:31:13
38,Clark,Megan,Hunters Bog Trotters,F,0:31:15
39,Rumgay,Ken,Lochaber AC,M,0:31:21
40,Robinson,Gordon,Westerlands CCC,M40,0:32:06
41,Bearhop,Derek,Carnethy Hill Running Club,M40,0:32:36
42,Duncan,David,Ochil Hill Runners,M40,0:32:39
43,Strang,Gordon,Unattached,M,0:32:41
44,Baker,Duncan,Hunters Bog Trotters,M40,0:32:48
45,Hall,Jim,Westerlands CCC,M40,0:33:32
46,Wilson,Colin,Carnethy Hill Running Club,M40,0:33:44
47,Beyts,Angus,Forfar Road Runners,M40,0:34:12
48,Rennie,Willie,Kinross Road Runners,M,0:34:13
49,Kerr,Hamish,Unattached,M,0:34:15
50,Wabsworth,Andy,Hunters Bog Trotters,M40,0:35:18
51,Gorman,Manuel,Westerlands CCC,M,0:35:25
52,Mitchell,Dave,Unattached,M40,0:35:26
53,Legaz,Jessica,Hunters Bog Trotters,F,0:35:27
54,McDonald,Debrah,Hunters Bog Trotters,F40,0:35:35
55,Wilson,Joan,Prr,F40,0:35:37
56,Hamilton,Erni,Prr,F40,0:36:30
57,Knox,Isobel,Hunters Bog Trotters,F,0:36:33
58,Barrie,Stuart,Unattached,M,0:36:34
59,Norrie,David,Prr,M40,0:36:51
60,Rosbottom,Jane,Hunters Bog Trotters,F,0:36:58
61,Dailly,Charles,Unattached,M,0:36:59
62,Bowman,Angus,Beacon Runners,M40,0:37:13
63,Bateman,Meike,Prr,F,0:37:33
64,Stewart,Kenneth,Prr,M40,0:37:42
65,Dobson,Judith,Kinross Road Runners,F40,0:37:50
66,Gatehouse,Richard,Lomond Hill Runners,M40,0:37:54
67,MacEwan,John,Ochil Hill Runners,M,0:38:11
68,McNeillage,Alison,Hunters Bog Trotters,F,0:38:21
69,Watson,Scott,Prr,M40,0:38:32
70,Coyle,Frank,Pitreavie Athletic Club,M40,0:38:44
71,Rennet,Miriam,Drr,F40,0:38:47
72,Smith,Janice,Hunters Bog Trotters,F40,0:38:50
73,Shaw,Rob,Unattached,M,0:39:06
74,Sutherland,Tom,Unattached,M40,0:39:12
75,Buckley,Christine,Hunters Bog Trotters,F,0:39:38
76,King,Alex,Ochil Rr,M40,0:39:52
77,Davidson,Sean,Penicuick Harriers,M40,0:40:14
78,Marshall,Ian,Hunters Bog Trotters,M40,0:40:15
79,Aitken,Martha,Carneathy,MJ,0:41:21
80,Aitken,Jim,Unattached,M40,0:41:22
81,Beedie,Ian,Unattached,M,0:41:59
82,Ramsay,David,Unattached,M40,0:42:18
83,Bennet,Bill,Penicuick Harriers,M40,0:42:48
84,Puchan,Heike,Forfar Or,F,0:43:11
85,Wilson,Andy,Prr,M,0:43:21
86,Bissett,Liz,Unattached,F40,0:44:08
87,Bowman,Jean,Beacon Runners,F40,0:45:02
88,McIntyre,Jane,Unknown,F40,0:45:10
89,Lees,Shan,Pitreavie Athletic Club,F40,0:45:11
90,Troy,Niamh,Hunters Bog Trotters,F,0:46:13
91,Walters,Karen,Prr,F40,0:46:30
92,Lees,George,Pitreavie Athletic Club,M40,?
