RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Whitehead,Dan,Cosmic Hill Bashers,M,00:25:09
2,Naylor,Donald,HBT,M,00:26:14
3,McLennan,Ross,Unattached,M,00:26:34
4,Watson,Cameron,Pitreavie,M,00:26:39
5,Wiseman,Bob,Ochil,M,00:26:55
6,Crowe,Des,Dundee.H.H,M,00:27:22
7,Cruickshank,Brian,Fife AC,M,00:27:24
8,Sullivan,Mathew,Shettleston,M,00:27:41
9,Ross,Douglas,Bellahouston RR,M,00:27:44
10,Williamson,Jason,Cosmic Hill Bashers,M,00:28:08
11,Cooper,Mark,Perth RR,M,00:28:10
12,Mudge,Angela,Carnethy,F,00:28:15
13,Buchanan,Peter,Portobello RC,M,00:28:24
14,Jack,Ewan,Ochil,M,00:28:32
15,Young,Sula,HBT,F,00:28:35
16,McGougan,Duncan,Scottish Prison,M,00:28:38
17,Van Gompel,Roger,Unattached,M,00:28:41
18,Crowe,Jamie,Dundee HH,M,00:28:54
19,Hensman,Will,Central AC,M,00:28:59
20,Scott,Tom,Fife AC,M50,00:29:03
21,Simpson,Greg,Perth RR,M,00:29:06
22,Simpson,Geoff,HBT,M,00:29:35
23,Laing,Martin,Fife AC,M50,00:29:39
24,Johnston,Graham,Strathearn H,M,00:29:44
25,Love,Craig,Dundee HH,M,00:29:46
26,Humphrey,Peter,Carnegie Harriers,M,00:29:52
27,Allan,Douglas,Perth Tri,M,00:29:59
28,Mair,Will,HBT,M,00:30:01
29,McIntosh,Derek,Perth RR,M,00:30:05
30,Spence,Crawford,Westerlands,M,00:30:08
31,Renton,John,HBT,M,00:30:17
32,Clark,Daniel,Fife AC,M,00:30:17
33,Taylor,Ewan,Unattached,M,00:30:29
34,McKenzie,Donald,Lomond HR,M,00:30:34
35,Bennet,Sandy,Carnegie,M,00:30:43
36,McDonald,Kenny,Carnegie,M,00:30:50
37,Inman,Jason,FVO,M,00:30:53
38,Williamson,James,HBT,M,00:30:55
39,Simmers,Robert,Beacon Runners,M,00:31:04
40,Taylor,Judith,Carnegie,F,00:31:05
41,Cockburn,Alan,Carnegie,M,00:31:09
42,Rumgay,Ken,Lochaber,M,00:31:11
43,Hendry,Peter,Deeside,M,00:31:21
44,Bass,Owen,Deeside,M,00:31:24
45,Houston,Val,Westerlands,F,00:31:27
46,Hanlon,Dave,Dundee HH,M50,00:31:28
47,Campbell,Lisa,Fife AC,F,00:31:33
48,Heron,Kyle,FVO,M,00:31:40
49,Crawford,Stephen,Kinross RR,M,00:31:50
50,McMaster,Jennifer,Fife AC,F,00:31:53
51,Johns,Andrew,Kinross RR,M,00:31:53
52,Kerr,Stuart,Dundee HH,M50,00:31:54
53,Mitchell,Dave,Dundee HH,M,00:32:01
54,Higginbottom,Jackie,Carnethy,F,00:32:13
55,Wardlaw,Eilidh,HBT,F,00:32:18
56,Penderis,Jacques,Westerlands,M,00:32:20
57,Milne,Bruce,Unattached,M,00:32:33
58,Duncan,David,Ochil,M50,00:32:51
59,Ross,Tom,Fife AC,M60,00:32:56
60,Prickett,Sarah,Central,F,00:33:13
61,Robertson,Doug,Fife AC,M,00:33:20
62,Morrison,Gordon,Strathearn,M50,00:33:31
63,Docherty,Simon,Unattached,M,00:33:46
64,Weir,Jonathan,Unattached,M,00:33:53
65,Manson,Alan,Unattached,M,00:33:55
66,McKenzie,Sarah,Lochaber,F,00:34:21
67,Graves,Sam,Fife AC,M50,00:34:22
68,Wooler,Grant,Perth RR,M,00:34:59
69,Whitehead,Jonathan,Edin AC,M50,00:35:04
70,Provan,Louise,Fife AC,F,00:35:16
71,Sharp,Scott,Perth RR,M,00:35:19
72,Norrie,David,Perth RR,M50,00:35:24
73,Angus,Fiona,Perth RR,F,00:35:31
74,Robertson,Adrian,Unattached,M,00:35:36
75,Frame,Davie,Tayside Orienteers,M50,00:35:38
76,Scott,Jocelyn,Fife AC,F50,00:35:42
77,Bussay,James,Strathearn,M,00:35:51
78,Ogston,Matt,Westerlands,M,00:35:53
79,Davies,Paul,Carnegie,M,00:35:55
80,Johnston,Alistair,Unattached,M50,00:35:59
81,Dobson,Judith,Kinross RR,F50,00:36:19
82,Johnston,Sally,Unattached,F,00:36:21
83,Bowman,Gus,Beacon Runners,M50,00:36:26
84,Davidson,Stuart,Fife AC,M50,00:36:27
85,Taylor,Jim,Fife AC,M,00:36:33
86,Taylor,Garry,Carnegie,M,00:36:38
87,Taylor,Dave,Unattached,M60,00:37:15
88,Judge,Audrey,Unattached,F,00:37:33
89,Wipat,Krishna,Unattached,M,00:37:37
90,West,Alison,Carnegie,F,00:37:39
91,Tilbrook,Kathy,Strathearn,F,00:37:40
92,Baxter,Peter,Westerlands,M50,00:37:55
93,Brown,Peter,Beacon Runners,M,00:37:56
94,Kennedy,Nancy,Lochaber,F50,00:37:57
95,Turner,Dave,Unattached,M,00:38:01
96,Johnston,Diana,Dundee RR,F,00:38:02
97,Close,Jim,Fife AC,M50,00:38:06
98,Jackson,Nicky,Unattached,F,00:38:28
99,McGoldrick,Alistair,Carnegie,M,00:38:29
