RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Rees,Logan,Fife AC,M,00:24:38
2,Stevenson,Jamie,Ochil Hill Runners,M,00:24:48
3,Gomersall,Jim,Grampian Orienteers,M,00:27:23
4,Gilmore,Iain,Carnethy,M,00:27:34
5,Russell,Chris,Leven Las Vegas,M40,00:29:02
6,Stewart,Munro,Dundee Hawkhill,M,00:29:10
7,Groghegan,Michael,Portobello,M,00:29:11
8,Millar,David,Ochil Hill Runners,M40,00:29:19
9,Allan,Douglas,Unattached,M,00:29:24
10,Mooney,Edel,Ochil Hill Runners,F40,00:29:28
11,Gillies,Michael,Unattached,M,00:29:30
12,Elder,David,Lomond HR,M,00:30:14
13,Gibson,Billy,Dundee Hawkhill,M40,00:30:17
14,Henson,Tommy,Perth Road Runners,M,00:30:19
15,Dawson,Aaron,Strathearn Harriers,M,00:30:35
16,Liddell,Kenny,Dundee Hawkhill,M,00:30:38
17,Malcolm,John,Lothian,M,00:30:46
18,Laycock,Andy,Kinross Road Runners,M40,00:30:47
19,Low,Matthew,Dundee Road Runners,M,00:30:48
20,Irons,Gareth,Dundee Hawkhill,M,00:30:51
21,Strachan,Scott,Kinross Road Runners,M40,00:31:05
22,Gilmore,Neil,Carnethy,M50,00:31:19
23,Fotheringham,James,Perth Road Runners,M50,00:31:23
24,Coombs,Richard,Central AC,M40,00:31:31
25,Kardokas,Dominykas,Kingdom Of Fife Orienteers,M,00:31:34
26,Cargill,Andy,Leven Las Vegas,M,00:31:35
27,Ashworth,James,Ochil Hill Runners,M40,00:31:36
28,Murphy,Ben,Strathearn Harriers,M,00:31:40
29,Henderson,Lyn,Forfar RR,F40,00:31:42
30,Johns,Andy,Kinross Road Runners,M40,00:31:43
31,Sheridan,Bob,Cosmic Hillbashers,M40,00:31:52
32,Leslie,Nick,Ochil Hill Runners,M40,00:31:53
33,Bluce,Gary,Dundee Hawkhill,M,00:31:54
34,Kemp,Allan,Kinross Road Runners,M,00:31:55
35,Riddell,Kevin,Perth Road Runners,M,00:31:59
36,Watson,Dan,Lochtayside,M40,00:32:23
37,Peebles,Murray,Unattached,M,00:32:25
38,Mill,John,Dundee Road Runners,M50,00:32:29
39,Stewart,Craig,Forfar RR,M40,00:32:30
40,Kay,Angus,Lochtayside,M50,00:32:54
41,Reid,Stewart,Perth Road Runners,M,00:32:56
42,Boyle,Mhairi,Kinross Road Runners,F,00:33:08
43,Black,Ali,Carnethy,M,00:33:19
44,Kelly,Kevin,Perth Road Runners,M,00:33:19
45,Bowden,James,HBT,M,00:33:34
46,Jenkins,Kate,Gala Harriers,F40,00:33:38
47,Sleigh,David,Fife AC,M50,00:33:40
48,Hay,Joss,Unattached,M,00:33:41
49,Cessford,Lee,Falkland Trail Runners,M40,00:33:50
50,Douglas,Claire,Perth Road Runners,F40,00:33:51
51,Turner,Dave,Lomond HR,M40,00:33:52
52,Poolman,Ian,Glenrothes Tri Club,M40,00:33:53
53,Galloway,Mike,Dundee Hawkhill,M50,00:33:57
54,Weir,Jonathan,Unattached,M,00:34:05
55,Johnston,Zoey,Falkland Trail Runners,F40,00:34:10
56,Jones,Tim,Unattached,M,00:34:12
57,Munro,Frazer,Carnegie Harriers,M40,00:34:13
58,Brown,Jamie,HBT,M,00:34:15
59,Gallagher,Andrew,Strathearn Harriers,M50,00:34:23
60,Rogers,Kevin,Perth Road Runners,M40,00:34:27
61,Lyall,Robbie,Unattached,M,00:34:36
62,McRostie,Gair,Perth Road Runners,M,00:34:38
63,Pettigrew,David,Unattached,M,00:34:56
64,Kemp,Graham,Kinross Road Runners,M,00:35:06
65,Galletly,Brian,Perth Road Runners,M50,00:35:12
66,Sword,Lawrence,Unattached,M40,00:35:29
67,Boyle,John,Kinross Road Runners,M50,00:35:32
68,Taylor,Jeff,Falkland Trail Runners,M50,00:35:37
69,Wayte,Tony,Strathearn Harriers,M50,00:35:38
70,Taylor,Wendy,Strathearn Harriers,F40,00:35:40
71,Anderson,Laurie,Lomond HR,M50,00:35:42
72,Edwards,Colin,Ochil Hill Runners,M40,00:35:45
73,Ford,Christie,Falkland Trail Runners,F,00:35:45
74,McGibbon,Brian,Forfar RR,M,00:35:54
75,Corsie,Alan,Falkland Trail Runners,M50,00:35:59
76,Forte,Phil,Dundee Hawkhill,M50,00:36:08
77,Scott,Tom,Fife AC,M50,00:36:09
78,Osborn,David,Lomond HR,M50,00:36:19
79,Shaw,Trevor,Lochtayside,M50,00:36:23
80,Wilson,Colin,Lomond HR,M50,00:36:25
81,Ward,Richard,Perth Road Runners,M40,00:36:30
82,Dobson,Judith,Kinross Road Runners,F50,00:36:31
83,Wilson,Joan,Lomond HR,F50,00:36:32
84,Crichton,Lesley,Unattached,F,00:36:36
85,Beedie,Iain,Lomond HR,M40,00:36:45
86,Edward,Duncan,Dundee Road Runners,M40,00:36:54
87,Burns,Denise,Lomond HR,F40,00:36:59
88,Bracegirdle,Innes,Fife AC,F50,00:37:07
89,Galligan,Steven,Westerlands CCC,M40,00:37:08
90,Connell,Bill,Lomond HR,M40,00:37:10
91,Maubray,Carole,Falkland Trail Runners,F50,00:37:12
92,Smith,Brian R,Fife AC,M50,00:37:25
93,Owen,Maddie,Dundee Hawkhill,F,00:37:26
94,Smith,Kevin,Lomond HR,M,00:37:27
95,Semple,Hamilton,Westerlands CCC,M50,00:37:29
96,Brennan,Brian,Westerlands CCC,M50,00:37:38
97,Taylor,Gordon,Leven Las Vegas,M50,00:37:38
