RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Stevenson,Ben,Ochil Hill Runners,M,00:24:48
2,Stevenson,Jamie,Ochil Hill Runners,M,00:25:05
3,Crowe,Jamie,Central AC,M,00:25:23
4,Wright,Andrew,Ochil Hill Runners,M,00:26:25
5,Henry,Peter,Deeside,M,00:26:47
6,Gomersall,Tim,Grampian Orienteers,M,00:26:55
7,Foster,George,DHH,M,00:27:06
8,Espie,James,Deeside,M,00:27:12
9,Mackay,Wattie,Strathearn Harriers,M40,00:28:41
10,Anderson,Iain,DHH,M,00:28:42
11,McBain,Johnnie,DHH,M,00:28:43
12,Millar,David,Ochil Hill Runners,M,00:29:01
13,McConnell,Michael,Unattached,M,00:29:02
14,Walsh,Chris,DHH,M,00:29:03
15,Bryson,Gavin,Gala Harriers,M,00:29:05
16,Gilmore,Ian,Carnethy,M,00:29:17
17,McNaught,Dean,Cambeth Lime,M,00:29:19
18,Gibson,Billy,DHH,M,00:29:25
19,Stevenson,John,Ochil Hill Runners,M40,00:29:30
20,Henson,Tommy,PSH,M,00:29:32
21,Cruickshank,Brian,Falkland Trail Runners,M40,00:29:34
22,Ritchie,Cameron,Unattached,M,00:29:56
23,Soutar,Michael,PRR,M,00:29:57
24,Love,Craig,DHH,M,00:30:05
25,Reid,Chris,DHH,M,00:30:06
26,Pringle,Stuart,Deeside,M,00:30:09
27,Tonner,Mathew,DHH,M,00:30:13
28,Crowe,Des,DHH,M40,00:30:18
29,Coombs,Richard,Central AC,M,00:30:19
30,Kemp,Alan,Kinross RR,M,00:30:26
31,Fotheringham,James,PRR,M40,00:30:27
32,Martin,Tony,Falkland Trail Runners,M40,00:30:28
33,Antony,Kenny,Fife AC,M40,00:30:32
34,Gilmore,Neil,Carnethy,M40,00:30:37
35,Bryson,Mark,Gala Harriers,M,00:30:44
36,Grimson,Charlie,Strathearn Harriers,M,00:30:50
37,Welsh,Alan,Forfar RR,M40,00:30:53
38,Simpson,Geoff,HBT,M40,00:30:58
39,Duffy,Sean,Unattached,M,00:30:59
40,Mill,John,DRR,M40,00:31:02
41,Gillies,Michael,Unattached,M,00:31:03
42,Lamont,Colin,Unattached,M,00:31:21
43,Bruce,Gary,DHH,M,00:31:23
44,McCulloch,Angus,Kinross RR,M,00:31:25
