RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Coull,Eoin,Ross County Athletics,M40,01:24:31
2,Worsley,Steven,Inverness Harriers,M50,01:27:23
3,Bergman,Kurt,Evanton,M,01:31:42
4,Williams,Elizabeth,Ullapool,F,01:39:30
5,Mackenzie,Kenneth,Highland Hill Runners,M40,01:40:24
6,Rudge,David,Kiltarlity,M,01:43:23
7,Young,Andy,Ross County Athletics,M40,01:44:17
8,MacRitchie,Fiona,Inverness Harriers,F50,01:46:17
9,Glover,Kirsten,Applecross,F21,01:50:03
10,Macrae,Ritchie,Gairloch,M,01:50:18
11,Firth,Iain,Torphins,M50,01:51:06
12,McWilliam,Sheena,Inverness,F,01:55:02
13,McGrath,Allan,Edinburgh,M40,01:55:03
14,Corbett,George,Newtown,M,01:56:12
15,Cain,Pete,Lasswade,M50,01:59:29
16,Maclaren,Donald,Inverurie,M,01:59:30
17,McMaster,Blair,Evanton,M40,02:01:16
18,Marshall,Danielle,Laide,F,02:03:41
19,Keen,Sarah,Peebles,F40,02:05:09
20,Gearing,Nicola,Cornwall,F,02:05:29
21,McGill,Ron,New Alyth,M60,02:07:12
22,Shield,Craig,Dunfermline,M,02:08:03
23,Mattison,Alex,Inverness ,M40,02:08:04
24,Hogg,Davy,Glossop Dale Harriers,M50,02:11:29
25,Rae,Angela,Gairloch,F40,02:18:22
26,Walker,Bruce,Troon Tortoises,M70,02:20:10
27,Prise,Trish,Aberdeen,F50,02:20:43
28,Urquhart,Eilidh,Inverness,F,02:21:12
29,Grist,Rachael,North Kessock,F40,02:23:16
30,McGrath,Mike,Peebles,M60,02:23:16
31,Johnston,Alison,Hunters Bog Trotters,F50,02:24:04
32,F-Graham,Pamela,Applecross,F,02:24:14
33,Fife,Lorna,Inverness Harriers,F40,02:21:51
34,Macleod,Amy,Laide,F,02:25:46
35,Thom,Aileen,Glasgow,F,02:27:36
36,Brown,Stephanie,Muir of Ord Jog Scotland,F,02:27:51
37,Abah,Ndurie,Kinlochewe,F,02:57:54
38,Hoglova,Katarina,Avoch,F,02:29:41
39,O'Hara,Nichola,Epsom,F40,02:29:41
40,Johnston,Emma,Tain Runners,F40,02:30:33
41,Manwaring,Charlotte,Marybank,F40,02:30:44
42,McQuade,May,Bradford,F,02:30:48
43,Stoneley,Jonathan,Gairloch,M50,02:32:15
44,Findlay,Fiona,Kinloch Rannoch,F60,02:32:43
45,Briffett,Anne,Muir of Ord,F40,02:34:06
46,Boardman,Andrew,HMS Victorious,M,02:34:39
47,Coy,Nina,Stirling,F,02:38:13
48,Maciver,Anna,Wester Ross Athletics,F50,02:40:44
49,Dickenson,Anne,Aultbea,F50,02:40:44
50,Latto,Mark,Kirkcaldy,M,02:41:07
51,Macrae,Maggie,Drumnadrochit,F40,02:41:41
52,McLennan,Annabel,Muir of Ord,F,02:41:41
53,Maclennan,Fiona,Helensburgh,F40,02:43:39
54,Carson,Jackie,Dingwall,F40,02:44:17
55,Serrano,Leticia,Club Atletismo Vinapolo,F,02:50:09
56,Barrie,Elaine,Inverness Harriers,F,02:52:08
57,Ross,Lee,Inverness Harriers,F50,02:52:08
58,Wentworth,Diorbhail,Gairloch,F,02:57:14
59,Wentworth,Magaidh,Gairloch,F50,02:57:14
60,Day,Alex,Pershore Plum Plodders,M40,03:01:50
61,McNally,John,Fife AC,M80,03:05:18
62,Main,Sylvia,Inverness Harriers,F60,03:05:18
63,Morris,Rona,Kirkcaldy,F,03:05:46
64,Jarvie,Charles,Inverness Harriers,M70,03:06:04
65,Main,Roddy,Inverness Harriers,M60,03:06:04
66,Eavis,Libby,Inverness,F,03:08:50
