RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Scott-Park,Chris,Gartocharn,MS,01:33:44
2,Simpson,Geoff,Hunters Bog Trotters,MV50,01:38:02
3,Maclean,Ryan,Poolewe,M21,01:40:30
4,Macdonald,Mike,Cupar,MS,01:40:31
5,McGhee,Aisling,Glasgow,FS,01:45:26
6,Duncan,Ruth,Aviemore,FS,01:45:58
7,Fraser,Brian,Para Res AC,MV40,01:47:42
8,Goad,William,Cupar,MV40,01:48:56
9,Erasmus,Jon,Inverness,MV40,01:53:50
10,Shaw,Rob,Highland Hill Runners,MV40,01:53:50
11,Mackenzie,Sagar,Glasgow,MS,01:54:54
12,Gilmour,Mairi,Ross County AC,F21,01:56:01
13,Sainsbury,Colin,Inverness,MV40,01:56:18
14,Wright,Fiona,Edinburgh,FV40,01:56:27
15,MacLaren,Donald,Inverurie,MS,02:00:21
16,Johnston,Ryan,Aberdeen,MS,02:00:39
17,Macaulay,Duncan,Laide,MV50,02:01:16
18,Moine,Emmanuel,Inverness,MV40,02:03:28
19,Logie,Matthew,Inverness,MS,02:03:48
20,Dunn,Laurence,Glasgow,MV50,02:05:01
21,Murphy,Stephen,Callander,MV50,02:06:00
22,McGill,Ron,Braw Toon Runners,MV60,02:06:21
23,Golder,Matthew,Inverness,M21,02:06:32
24,Murray,James,Banchory,MV50,02:07:53
25,Laing,Andrew,Inverness,MV40,02:08:22
26,Borland,Jane,Annan & District AC,FS,02:08:28
27,Maclennan,William,Jog Scotland,MV40,02:09:28
28,Johnston,Emma,Tain Runners,FV40,02:09:31
29,Middleton,Beccy,Wester Ross AC,FS,02:09:59
30,Percy-Bell,Imogen,Alness,FV40,02:11:50
31,Graham,Isla,Ardross,FV40,02:11:56
32,Turbuy,Jozsef,Inverness,MS,02:14:27
33,Snow,Alice,Highland Hill Runners,FV40,02:15:44
34,Carr,Claire,Inverness,FS,02:15:44
35,Roberts,Gareth,Garelochhead,MV40,02:15:51
36,Cameron,Alison,Dingwall Jog Scotland,FV40,02:16:10
37,Schooling,Peter,Ripley,MV50,02:16:32
38,Grist,Rachel,Inverness,FS,02:16:46
39,McGrath,Allan,Edinburgh,MS,02:16:46
40,McGrath,Mike,Peebles,MV60,02:16:46
41,Ross,Richard,Portree,MS,02:18:03
42,Walker,Bruce,Troon Tortoises,MV60,02:20:14
43,Davies,Becky,Inverness,FS,02:20:20
44,Sullivan,David,Deeside Runners,MV50,02:21:03
45,Strachan,Alison,New Alyth,FV60,02:22:49
46,Ross,Mark,Inverness,MV40,02:22:52
47,McKeith,Douglas,INVOC,MV50,02:23:00
48,Rae,Angela,Gairloch,FS,02:23:26
49,Urquhart,Eilidh,Inverness,F21,02:23:36
50,Ross,William,Inverness,MV50,02:24:16
51,Ritchie,Angus,Aboyne,MV40,02:26:04
52,Johnston,Fiona,Wester Ross AC,FV40,02:26:48
53,Ross,Lee,Inverness,FV50,02:27:22
54,Maciver,Anna,Wester Ross AC,FV50,02:29:54
55,Baldwin,Susan,Balmullo,FV40,02:30:16
56,Jarvie,Charles,Inverness Harriers,MV60,02:30:20
57,Rankin,Margaret,Kyle of Lochalsh,FV40,02:30:24
58,Meek,Helen,Dundonnell,FV50,02:30:48
59,Morton,Kathryn,Gairloch,FV50,02:32:04
60,Ross,Helen,Tain Runners,FV50,02:32:22
61,Sullivan,Elisabeth,Edinburgh,FS,02:38:09
62,Preece,Christopher,Aboyne,MS,02:38:42
63,Dyu,Lily,Hay Hot Footers,FV40,02:38:42
64,Preece,Ben,Deeside Runners,MV70,02:41:46
65,Urquhart,Jim,Lossiemouth,MV70,02:41:56
66,Johnston,Alison,Hunters Bog Trotters,FV50,02:45:36
67,Forsyth,Lucy,Beauly,F21,02:47:27
68,Shaw,Harriet,Evanton,F21,02:47:27
69,McNally,John,Fife AC,MV70,02:52:28
70,Machin,Val,Cairngorm Runners,FV70,03:02:39
71,Whyte,Alex,Highland Hill Runners,MV70,03:03:16
72,Whyte,Ranald,Highland Hill Runners,MS,03:03:16
73,Stark,Bob,Fife AC,MV70,03:04:37
