RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Grant,Tom ,Dundee Hawkhill Harriers,U/21,01:39:27
2,Scott-Park,Chris ,Unattached,MS,01:44:50
3,Macdonald,Dougie ,Highland Hill Runners,MV40,01:47:55
4,Worsley,Steven ,Highland Hill Runners,MV40,01:53:44
5,Steele,Kenny ,Unattached,MV40,01:54:50
6,Senior,Joshua ,Barnsley AC,U/21,01:55:47
7,Gilmour,Colin ,Ross County Athletics,MV50,02:04:06
8,Macrae,Ritchie ,Unattached,MS,02:04:31
9,Macaulay,Duncan ,Unattached,MV50,02:06:51
10,Gilmour,Mairi ,Ross County Athletics,U/21,02:07:08
11,Thomas,Ben ,Unattached,MS,02:07:09
12,Robbin,James ,Unattached,U/21,02:08:27
13,Mackay,Iain ,HBT,MV50,02:09:39
14,Mackay,Angus ,Unattached,MV40,02:10:40
15,Watmough,Jude ,Unattached,MS,02:10:40
16,Moine,Emmanuel ,Unattached,MS,02:13:59
17,Sullivan,David ,Deeside Runners,MV50,02:16:16
18,Senior,Paul ,Barnsley AC,MV50,02:17:41
19,Piras,Franco ,Unattached,MV40,02:20:02
20,McGill,Ron ,Braw Toon Runners,MV60,02:24:52
21,Ross,Sheila ,Unattached,FV40,02:28:09
22,Dale,Kathy ,Deeside Runners,FV40,02:31:25
23,Ross,William ,Inverness Harriers,MV50,02:32:46
24,Pumphrey,Cherie ,Unattached,FS,02:34:15
25,Walker,Bruce ,Troon Tortoises,MV60,02:36:23
26,Strachan,Douglas ,Skye & Lochalsh RC,MV50,02:39:06
27,Chandler,Barbara ,Muir Jog Scotland,MV50,02:41:47
28,Johnston,Emma ,Tain Runners,FV40,02:43:44
29,Leonard,Yvonne ,Unattached,F40,02:46:19
30,McLellan,Mairi ,Unattached,FS,02:49:06
31,Allan,Chris ,Highland Hill Runners,MV50,02:49:18
32,Deverell,Sara ,Unattached,FV40,02:50:38
33,Ross,Lee ,Inverness Harriers,FV50,02:51:24
34,Strachan,Alison ,Unattached,FV60,02:53:56
35,McNally,John ,Fife AC,MV70,02:58:05
36,Johnston,Alison ,HBT,FV50,03:03:53
37,Sullivan,Barbara ,Deeside Runners,FV50,03:05:52
38,Peat,Jim ,Unattached,MV60,03:06:49
39,Begbie,Sheila ,Muir Jog Scotland,FV60,03:08:40
40,Hutchinson,Bruce ,Unattached,MS,03:09:14
41,McLellan,Ewen ,Unattached,MV40,03:09:20
42,Urquhart,Lenn ,Unattached,MV40,03:09:54
43,Sullivan,Elisabeth ,Deeside Runners,FS,03:13:08
44,Whyte,Alex ,Highland Hill Runners,MV60,03:27:18
45,Kiero,Hazel ,Muir Jog Scotland,FV60,03:28:09
46,Munro,Joan ,Muir Jog Scotland,FV60,03:30:32
