RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,M,00:22:42
2,Hepburn,John,Lochaber AC,M40,00:25:03
3,Gorman,Manuel,Westerlands,M,00:25:26
4,Brand,Tim,Oban AC,M40,00:25:38
5,Smith,Tom,Oban AC,M,00:25:52
6,Kennedy,Peter,Lochaber AC,M,00:25:59
7,Williamson,Jason,Cosmics,M,00:26:05
8,Currant,Paul,Unattached,M,00:26:08
9,Near,Chris,Eryri,M,00:26:24
10,Wilson,Sam,Oban AC,M,00:26:30
11,Campbell,Graeme,Unattached,M,00:26:35
12,Johnston,Alex,Oban AC,M,00:26:46
13,Whyte,Ken,Lochaber AC,M50,00:27:09
14,Watt,Ruari,Unattached,M,00:27:15
15,Cairns,George,Lochaber AC,M,00:27:18
16,Mitchell,Paul,South London Harriers,M40,00:27:27
17,Ashcroft,John,Unattached,M,00:27:41
18,Brown,Jim,BARF,M40,00:27:43
19,Bossard,Michael,Oban AC,M,00:27:48
20,Cant,Stephen,Lochaber AC,M,00:27:53
21,Rumgay,Ken,Lochaber AC,M40,00:28:05
22,Munro,Pele,Lochaber AC,M,00:28:10
23,Munro,Spook,Lochaber AC,M40,00:28:25
24,Bennet,Lee,Unattached,M,00:29:11
25,Normand,Ivor,HBT,M40,00:29:27
26,Phillips,Seb,BBM,M,00:29:31
27,R. Maitland,John,Lochaber AC,M40,00:29:37
28,Grant,John,Oban AC,M,00:29:42
29,Anderson,John,Mid Argyll AC,M40,00:30:12
30,Boswell,Roger,Unattached,M50,00:30:21
31,Meekin,Nicola,Oban AC,F,00:30:31
32,Macnab,Graham,Lochaber AC,M40,00:31:11
33,Brooks,Graham,Lochaber AC,M50,00:31:21
34,Mackay,Bom,HBT,M,00:31:33
35,Henderson,Julia,Helensburgh AAC,F,00:31:36
36,Forster,Nix,Lochaber AC,F,00:31:46
37,Near,Pilar,Eryri,F,00:32:09
38,Phillips,Naomi,Oswestry,F,00:32:42
39,Austin,Davie,Unattached,M40,00:32:49
40,MacEwan,Linda,Lochaber AC,F40,00:32:50
41,Kitson,Alec,Unattached,M50,00:33:10
42,Murdoch,Raymond,Lochaber AC,M50,00:33:20
43,Forster,Foss,Lochaber AC,M,00:33:28
44,Small,David,Unattached,M40,00:33:30
45,Connelly,Gary,Unattached,M,00:33:37
46,Patterson,Chloe,Lochaber AC,F,00:33:45
47,Treasurer,Claire,Lochaber AC,F,00:33:48
48,Ford,Dave,Lochaber AC,M50,00:33:59
49,Duncan,Davy,Ochil Hill Runners,M50,00:34:01
50,Turner,Ronnie,Lochaber AC,M40,00:34:22
51,Wilson,Colin,Carnethy,M40,00:34:27
52,Orr,Ernie,Lochaber AC,M60,00:34:39
53,Shaw,Lyndsey,Lochaber AC,F,00:34:55
54,Sharratt,Nicky,Lochaber AC,F,00:34:58
55,Borrill,John,Unattached,M40,00:35:03
56,Pearce,Emma,Lochaber AC,F40,00:35:13
57,Stewart,Jim,Lochaber AC,M50,00:35:19
58,Henderson,Amanda,Unattached,F,00:35:21
59,Clark,Jason,Clee,M,00:35:30
60,Dougan,John,Lochaber AC,M50,00:35:47
61,Gow,Biff,Lochaber AC,F,00:35:51
62,Sharratt,Bruce,Lochaber AC,M40,00:36:00
63,Macdonald,Gavin,Swindon,M,00:36:10
64,Banks,Johnny,Lochaber AC,M50,00:36:21
65,Dowell,Finlay,Irvine AC,M40,00:36:29
66,Daynes,Ed,Lochaber AC,M,00:36:33
67,O`Neill,John,Lochaber AC,M40,00:36:51
68,Wilson,Joan,Carnethy,F40,00:36:56
69,Glover,Graeme,Unattached,M,00:37:48
70,Jane Ross,Susan,Lochaber AC,F,00:37:52
71,Finnimore,Andrew,Lochaber AC,M50,00:38:07
72,McCallum,Tom,Lochaber AC,M,00:38:26
73,Macdonald,Martin,Unattached,M,00:38:57
74,Patterson,Sue,Unattached,F40,00:39:02
75,Duncan,Aileen,Lochaber AC,F,00:39:05
76,Philip,Angela,Forfar Road Runners,F40,00:39:07
77,Cant,Robert,Lochaber AC,M50,00:39:32
78,Aitken,Morag,Lochaber AC,F40,00:39:49
79,Mackay,Theresa,Lochaber AC,F40,00:40:05
80,Cant,Ailsa,Lochaber AC,F,00:40:29
81,Morrison,Ellen,Lochaber AC,F,00:40:45
82,Murphy,Gavin,Unattached,M,00:41:17
83,Kitson,Aileen,Lochaber AC,F40,00:41:19
84,Rumgay,Clare,Lochaber AC,F,00:41:22
85,Ford,Jenny,Lochaber AC,F50,00:42:02
86,Hoole,Keith,Lochaber AC,M50,00:44:44
87,Strachan,Ian,Unattached,M40,00:44:46
88,Cowell,Malcolm,Unattached,M50,00:46:15
89,Hynd,Joanna,Lochaber AC,F,00:46:28
90,Young,Laura,Unattached,F,00:47:02
91,Bradley,Siobhan,Unattached,F,00:47:06
92,Murdoch,Elma,Lochaber AC,F50,00:47:12
93,Dougan,Christine,Lochaber AC,F40,00:50:00
94,Macdonald,Donna,Unattached,F,00:50:45
