RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Hepburn,J,Lochaber AC,M,0:29:41
3,Boswell,R,Lochaber AC,MV,0:29:46
4,Cameron,S,Lochaber AC,MJ,0:30:14
5,Brooks,B,Lochaber AC,MJ,0:31:40
6,Murphy,J,Lochaber AC,M,0:31:47
7,Craig,A,Lochaber AC,M,0:32:09
8,Gorman,Manny,Westerlands CCC,M,0:32:21
9,Fraser,W,Lochaber AC,M,0:32:24
10,Ross,T,Fife AC,MV,0:32:33
11,Brooks,G,Lochaber AC,MV,0:32:50
12,Maitland,J,Lochaber AC,M,0:32:50
13,McNab,G,Lochaber AC,M,0:34:37
14,Low,P,Fife AC,MV,0:34:58
15,Maitland,J,Lochaber AC,MSV,0:35:16
16,Mair,J,Carnethy Hill Running Club,MV,0:35:36
17,Smith,B,Lochaber AC,M,0:35:47
18,Ireland,J,Lochaber AC,M,0:36:39
19,Walker,D,Lochaber AC,M,0:36:57
20,Cant,R,Lochaber AC,M,0:37:29
21,Dowell,F,Irvine RC,M,0:37:34
22,Hope,L,Lochaber AC,FV,0:37:55
23,Searle,H,Lochaber AC,F,0:39:59
24,Collins,R,Lochaber AC,M,0:40:02
25,Will,F,Lochaber AC,FV,0:42:03
26,Barlow,D,Ua,MSV,0:49:15
