RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Burns,S,Lochaber AC,M,0:23:24
2,Hepburn,J,Lochaber AC,M40,0:24:52
3,Spenceley,A,Carnethy Hill Racers,M40,0:25:28
4,Shaw,M,Lochaber AC,M,0:25:57
5,Near,C,Eryri Harriers,M,0:26:15
6,Williamson,J,Garioch Road Runners,M,0:26:25
7,Smith,A,Deeside Runners,M40,0:26:26
8,Rodgers,S,Lochaber AC,MJ,0:26:34
9,Cant,R,Lochaber AC,M,0:26:44
10,Paterson,D,Lochaber AC,M,0:26:50
11,Gorman,M,Westerlands CCC,M,0:27:01
12,Munro,D,Lochaber AC,M,0:27:30
13,Whyte,K,Lochaber AC,M40,0:27:58
14,Munro,G,U/a,M,0:28:25
15,Scott,D,Lochaber AC,F,0:28:46
16,Boswell,R,M50,U/A,0:28:48
17,Dignan,K,Lochaber AC,M,0:28:54
18,Shaw,R,Lochaber AC,M,0:29:12
19,Rumgay,K,Lochaber AC,M,0:29:20
20,Maitland,J,Lochaber AC,M40,0:29:52
21,Gorgas,S,Westerlands CCC,M,0:29:53
22,Poll,B,Borrowdale Fell Runners,M,0:30:19
23,Anderson,J,Mid Argyll Athletic Club,M,0:30:29
24,McNab,G,Lochaber AC,M40,0:30:38
25,Duncan,D,Lochaber AC,M40,0:30:52
26,Byrne,S,Lochaber AC,F,0:31:08
27,Ross,T,Fife AC,M50,0:31:10
28,Forster,D,Lochaber AC,M,0:31:15
29,Leatherhead,T,Carnethy Hill Racers,M50,0:31:35
30,Banks,J,Lochaber AC,M50,0:31:40
31,Talbot,A,Westerlands CCC,F,0:31:51
32,Cant,R,Lochaber AC,M50,0:31:57
33,Spenceley,H,Carnethy Hill Racers,FV,0:32:02
34,Forster,N,Lochaber AC,F,0:32:28
35,O`neill,J,Lochaber AC,M40,0:32:52
36,Blackhall,A,Lochaber AC,F,0:33:02
37,Goddard,P,Scottish Vets,FV,0:33:37
38,Ross,S,Lochaber AC,F,0:34:37
39,Stewart,J,Lochaber AC,M50,0:34:53
40,Daynes,E,Lochaber AC,M,0:35:04
41,MacDonald,N,Lochaber AC,F,0:35:22
42,Phillips,P,Eryri Harriers,F,0:35:55
43,Waugh,R,U/a,MJ,0:36:21
44,Dougan,J,Lochaber AC,M50,0:36:23
45,Pearce,E,Lochaber AC,F,0:36:35
46,Volwerk,L,Lochaber AC,M50,0:36:58
47,Larvin,R,M,,0:37:46
48,Porter,J,Lochaber AC,M,0:37:57
49,Waugh,M,U/a,F,0:38:20
50,Ginnimore,A,U/a,M40,0:39:58
51,Aitken,M,Lochaber AC,F,0:40:18
52,Shaw,L,Lochaber AC,F,0:41:17
53,Kelly,M,U/a,M40,0:41:28
54,Morrison,E,Lochaber AC,F,0:42:03
55,Flint,S,U/a,MJ,0:42:13
56,Kelly,J,U/a,MJ,0:42:27
57,Rumgay,C,Lochaber AC,F,0:42:40
58,Hoole,K,U/a,M50,0:43:22
59,Low,P,Fife AC,M50,0:43:50
60,Dougan,C,Lochaber AC,FV,0:44:21
61,Hart,J,Lochaber AC,M,0:53:29
62,Flint,S,U/a,M40,0:54:06
