RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber AC,M,0:23:14
2,Hepburn,John,Lochaber AC,M,0:25:52
3,Burns,Steven,Lochaber AC,M,0:26:24
4,MacLellan,Alastair,Lochaber AC,M,0:26:55
5,Whyte,Ken,Lochaber AC,M40,0:27:15
6,Stewart,John,Lochaber AC,M,0:27:17
7,McLoone,Steve,Unknown,M,0:27:19
8,Paterson,Donald,Lochaber AC,M,0:27:28
9,Boswell,Roger,Lochaber AC,M40,0:28:15
10,Smith,Alan,Deeside Runners,M,0:28:20
11,Campbell,Ruaridh,Arbroath Footers,M,0:28:20
12,Cooper,M,Unknown,M,0:28:44
13,Shaw,A,Unknown,M40,0:28:56
14,Gorman,Manuel,Westerlands CCC,M,0:29:47
15,Auld,A,Seaforth,M,0:30:10
16,Macrae,John,Lochaber AC,M,0:30:23
17,Carter,N,U/a,M,0:31:05
18,Leatherland,T,Carnethy Hill Running Club,M40,0:31:35
19,O`neil,John,Lochaber AC,M,0:31:43
20,Cant,Robert,Lochaber AC,M50,0:32:04
21,Beaumont,J,U/a,M,0:32:13
22,Brooks,Billy,Lochaber AC,M40,0:32:26
23,Kitson,Alec,Lochaber AC,M50,0:32:28
24,Flett,G,Badenoch Athletic Club,M,0:32:49
25,Forster,Nicola,Lochaber AC,F,0:32:52
26,Collins,Richie,Lochaber AC,M,0:32:55
27,Volwerk,Leen,Lochaber AC,M50,0:33:00
28,Anderson,Julie,Lochaber AC,F,0:33:01
29,Scott,D,Irvine RC,F,0:33:07
30,Henson,J,U/A,F,0:33:32
31,Smith,J,U/A,F,0:34:02
32,McAllister,Kenny,Lochaber AC,M,0:34:24
33,Pearce,Emma,Lochaber AC,F,0:34:34
34,Jowes,G,U/a,M,0:34:36
35,Gray,Stuart,Lochaber AC,M,0:34:55
36,Orr,Ernie,Lochaber AC,M50,0:35:13
37,Walker,Dave,Lochaber AC,M40,0:35:24
38,Mowatt,R,Deeside Runners,M40,0:35:40
39,Day,J,Lochaber AC,M40,0:36:24
40,Valemtine,Chloe,Lochaber AC,F,0:37:09
41,Rodgers,Nessa,Lochaber AC,F,0:37:12
42,Hart,J,Lochaber AC,M,0:37:14
43,Barnes,R,U/A,M,0:37:30
44,Dowell,F,Irvine RC,M,0:37:51
45,Dougan,J,Lochaber AC,M40,0:39:24
46,Gracie,E,Troon,F,0:39:25
47,MacLeod,S,Lochaber AC,F,0:39:30
48,Grumley,A,U/A,M,0:41:05
49,Gorman,Lesley,Lochaber AC,F,0:41:34
50,Hope,Ian,Lochaber AC,M,0:41:34
51,Byrne,Sarah,Lochaber AC,F,0:42:25
52,Low,Tom,Ua,M50,0:42:26
53,Gray,Kate,Lochaber AC,F,0:44:35
54,Kitson,Aillen,Lochaber AC,F,0:44:52
55,Ross,Tom,Ua,M,0:45:25
56,Hepburn,Jackie,Lochaber AC,F,0:46:41
57,Bowyer,P,Newbury,M,0:51:20
