RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber Athletic Club,M,00:21:37
2,Thorburn,Ewan,Lochaber Athletic Club,M,00:22:45
3,Barrington,Andrew,Lochaber Athletic Club,M,00:23:23
4,McAlinden,Niall,Westerlands Cross Country Club,M,00:24:24
5,Beresford,Will,Westerlands Cross Country Club,M,00:24:55
6,Smith,Tom,Lochaber Athletic Club,M40,00:25:01
7,Chepelin,Oleg,Hunters Bog Trotters,M,00:25:10
8,Ramsay,Lawrence,Moray Road Runners,M,00:25:43
9,Dobbing,Thomas,Durham Fell Runners,M,00:25:54
10,Crutchfield,Stuart,Lochaber Athletic Club,M,00:25:56
11,Cumming,Shaun,Highland Hill Runners,M,00:26:27
12,Turnbull,Jon,U/A,M,00:26:36
13,Worsley,Steven,Inverness Harriers,M50,00:26:52
14,Mudge,Angela,Carnethy HRC,F40,00:26:57
15,Morrison,Catriona,Highland Hill Runners,F40,00:27:08
16,Darby,Steven,U/A,M,00:27:11
17,Drysdale,Simon,Lochaber Athletic Club,M,00:27:16
18,Mcallister,Kenny,Lochaber Athletic Club,M40,00:27:27
19,Ross,Alan,Lochaber Athletic Club,M40,00:27:41
20,Willson,Peter,Lochaber Athletic Club,M,00:28:07
21,Hutchison,Martyn,Lochaber Athletic Club,M,00:28:19
22,Smith,Alan,Lochaber Athletic Club,M50,00:28:22
23,MacKintosh,Hugh,Lochaber Athletic Club,M50,00:28:30
24,Finch,Tom,Westerlands Cross Country Club,M,00:28:37
25,Wilson,Stewart,Highland Hill Runners,M50,00:28:45
26,Malcolm,Stuart,Highland Hill Runners,M50,00:28:49
27,Beresford,Lucinda,Westerlands Cross Country Club,F,00:29:03
28,Holmes,Steve,U/A,M,00:29:15
29,Macdonald,Steve,Lochaber Athletic Club,M,00:29:27
30,MacDonald,Sarah,Lochaber Athletic Club,F,00:29:36
31,Arnott,Luke,Westerlands Cross Country Club,M40,00:29:48
32,Lamont,Donald,Lochaber Athletic Club,M,00:30:05
33,Murray,John,0,M40,00:30:11
34,Waslidge,Neil,Lochaber Athletic Club,M50,00:30:25
35,Tyas,Jamie,Lochaber Athletic Club,M,00:30:28
36,Meldrum,Marie,Lochaber Athletic Club,F40,00:31:04
37,Campbell,Graeme,Inverness Harriers,M50,00:31:21
38,McBryde,Donald,Race Fitness,M40,00:31:24
39,Walter,Lisette,Lochaber Athletic Club,F,00:31:31
40,Gorman,Manny,Westerlands Cross Country Club,M50,00:31:37
41,Munro,David,Lochaber Athletic Club,M50,00:31:45
42,Watson,Dan,Lochtayside,M50,00:31:51
43,McIntyre,Kenneth,Lochaber Athletic Club,M50,00:31:52
44,Beveridge,Keith,Lochaber Athletic Club,M40,00:31:54
45,Collins,Ritchie,Lochaber Athletic Club,M50,00:31:55
46,Ruddick,Jennifer,Westerlands Cross Country Club,F,00:32:00
47,Bass,Owen,Solway,M50,00:32:04
48,Skilling,Andrew,U/A,M,00:32:06
49,Maxwell,Bill,U/A,M60,00:32:16
50,Maxwell,Fiona,U/A,F50,00:32:53
51,Lee,Phil,U/A,M40,00:32:54
