RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Weir,D,Unknown,M,0:22:08
2,Burns,S,Lochaber AC,M,0:22:56
3,Rigby,M,Westerlands CCC,M,0:24:21
4,Brooks,G,Lochaber AC,M40,0:24:35
5,Crowe,D,Shetleston,M,0:24:57
6,Cant,R,Lochaber AC,M,0:25:14
7,Patterson,D,Lochaber AC,M,0:25:45
8,MacLellan,A,Lochaber AC,M,0:25:59
9,Williamson,J,U/a,M,0:26:45
10,Doyle,J,Victoria Park Athletic Club,M,0:26:52
11,Craig,A,Lochaber AC,M,0:27:08
12,Gorman,M,Westerlands CCC,M,0:27:46
13,Anderton,S,Todmorden Harriers,M,0:27:59
14,Maitland,J,Lochaber AC,M,0:28:04
15,Davidson,J,Lochaber AC,MJ,0:28:07
16,Brooks,K,Lochaber AC,M,0:28:16
17,McAndrew,C,Lochaber AC,M,0:28:36
18,Davidson,B,Lochaber AC,M,0:28:47
19,Weir,P,Perth Strathtay Harriers,F,0:28:55
20,Ross,T,Fife AC,M50,0:29:46
21,McAlister,K,Lochaber AC,M,0:29:50
22,McTavish,C,Lochaber AC,M40,0:30:24
23,Maitland,G,Lochaber AC,M,0:30:56
24,Porter,J,Lochaber AC,M,0:30:57
25,Anderton,M,Todmorden Harriers,M,0:30:59
26,Maitland,J,Lochaber AC,M50,0:31:02
27,Brown,D,Lochaber AC,M,0:31:39
28,Orr,E,Lochaber AC,M50,0:32:41
29,O`hagan,A,Lochaber AC,M,0:33:00
30,McKay,J,Lochaber AC,M,0:33:36
31,O`neil,J,Lochaber AC,M,0:33:46
32,Forster,N,Lochaber AC,F,0:34:26
33,Rodger,N,Lochaber AC,F,0:34:27
34,Forster,D,Lochaber AC,M,0:34:40
35,Low,P,Fife AC,M40,0:35:32
36,Gorman,L,Lochaber AC,F40,0:36:15
37,Montilm,D,Unknown,F40,0:37:06
38,Smith,L,Lochaber AC,F40,0:37:34
39,Smith,J,Greenock Glepark,F,0:37:52
40,Kennedy,J,Lochaber AC,F40,0:39:00
41,Alan,M,Telford,M40,0:40:48
42,Dewar,D,Lochaber AC,M,0:41:13
43,Richardson,S,U/a,F40,0:51:15
