RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Barrington,Andrew,Lochaber AC,M,00:24:58
2,Mowbray,Philip,HBT,M40,00:25:34
3,Traill,Steven,Lochaber AC,M,00:25:52
4,Manson,Iain,Metro Aberdeen,M,00:26:08
5,Crutchfield,Stuart,Lochaber AC,M,00:26:37
6,ODonnell,Michael,Inverness Harriers,M,00:26:51
7,Worsley,Steven,Inverness Harriers,M50,00:27:30
8,Gay,Jon,Lochaber AC,M40,00:27:31
9,Gorman,Manuel,Westerlands CCC,M40,00:27:48
10,Walker,Alistair,Deeside Runners,M,00:28:06
11,Grosdanoff,Scott,Highland HR,M,00:28:10
12,Gielty,Damian,Unattached,M,00:28:25
13,Davidson,Gregor,Lochaber AC,M,00:28:32
14,McGavock,Russell,Unattached,M,00:28:40
15,McKenzie,Ryan,Highland HR,M40,00:28:49
16,Bryce,Andy,Royal Navy Athletics Club,M,00:28:52
17,MacMillan,Gavin,Lochaber AC,M,00:29:03
18,MacKintosh,Hugh,Lochaber AC,M50,00:29:09
19,Cant,Robbie,Lochaber AC,M40,00:29:17
20,Scott,Marcus,Lochaber AC,M,00:29:28
21,Gregg,Steven,Highland HR,M,00:29:30
22,Dryden,Jimmy,Highland HR,M50,00:29:44
23,Wilson,Stewart,Inverness Harriers,M50,00:29:51
24,Hepburn,John,Lochaber AC,M50,00:29:54
25,Simpson,Geoff,HBT,M50,00:29:57
26,Du Plessis,Christoff,Lochaber AC,M,00:29:58
27,Mccaffrey,Gordon,Westerlands CCC,M60,00:30:00
28,Barr,Andrew,Forres Harriers,M,00:30:04
29,Bloodworth,Jack,Ochil Hill Runners,M,00:30:21
30,Kennedy,Peter,Lochaber AC,M40,00:30:33
31,Munro,Graham,Lochaber AC,M50,00:30:52
32,Urquhart,John,Keith & District,M50,00:30:53
33,Watson,Dan,Lochtayside,M40,00:31:08
34,Macdonald,Iain,Forres Harriers,M50,00:31:09
35,Strachan,Jamie,Thame Runners,M,00:31:20
36,Meldrum,Marie,Lochaber AC,F40,00:31:29
37,Boyd,Euan,Carnethy,M,00:31:33
38,Morton,Alastair,Unattached,M,00:31:38
39,Bass,Owen,Deeside Runners,M50,00:31:49
40,Walter,Lisette,Lochaber AC,F,00:31:55
41,Lamont,Donald,Lochaber AC,M,00:31:57
42,Waslidge,Neil,Lochaber AC,M50,00:32:16
43,Brogan,Neil,Manx Fell Runners,M,00:32:22
44,MacKinnon,Barrie,Lochaber AC,M,00:32:32
45,Forteith,Steven,Unattached,M,00:32:53
46,Berry,Alexandra,Westerlands CCC,F,00:32:59
47,Forster,Nicola,Lochaber AC,F50,00:33:45
48,Gielty,Shane,Antwerp Harriers,M,00:33:46
49,Weir,Jonathan,Unattached,M40,00:33:50
50,Maclean,Robert,Lochaber AC,M50,00:33:52
51,Cumming,Shaun,Unattached,M,00:33:54
52,Turner,Judith,Falkland Trail Runners,F40,00:34:02
53,Shaw,Trevor,Lochtayside,M50,00:35:05
54,Stuart,Paul,Unattached,M40,00:35:13
55,Kelly,Graham,Westerlands CCC,M40,00:35:14
56,Campbell,Brian,Lochaber AC,M50,00:35:20
57,Moffat,John,Highland HR,M50,00:35:20
58,Blackhall,Amanda,Lochaber AC,F40,00:35:39
59,Douglas,George,Westerlands CCC,M50,00:35:42
60,Collins,Ritchie,Lochaber AC,M40,00:35:52
61,Macpherson,Rachael,Lochaber AC,F,00:36:09
62,MacBeath,Niall Alisdair,Lochaber AC,M40,00:36:11
63,Cant,Beth,Lochaber AC,F,00:36:13
64,Hodgkinson,Sarah,Blackheath and Bromley Harriers AC,F,00:36:15
65,Wilson,Colin,Lomonds,M50,00:36:20
66,Forster,Damian,Lochaber AC,M50,00:36:22
67,Ross,Fionna,Unattached,F,00:36:40
68,MacKinnon,Vikki,Lochaber AC,F40,00:36:45
69,Hall,Katie,Unattached,F,00:36:46
70,Macdonald,Liam,Lochaber AC,M,00:36:52
71,Barrington,Laura,Unattached,F,00:36:59
72,Oliver,Alex,Musselburgh,M40,00:37:28
73,Stansfield,Clare,Central AC,F,00:38:13
74,Barr,Nick,Forres Harriers,M50,00:38:29
75,Duncan,Davy,Ochil Hill Runners,M60,00:38:39
76,Ross,Susan-Jane,Lochaber AC,F50,00:39:13
77,Pearce,Emma,Lochaber AC,F50,00:39:42
78,Barr,Kathryn,Forres Harriers,F,00:40:01
79,Britton,Emma,Lochaber AC,F,00:40:06
80,Treasurer,Claire Marie,Unattached,F,00:40:08
81,Oliver,Jane,Deeside Runners,F50,00:40:28
82,Rennie,Alex,Fusion Triathlon Club,M40,00:40:42
83,Artacho,Morgane,Cairngorm Runners,F,00:40:43
84,Forster,Katy,Lochtayside,F40,00:41:35
85,Wilson,Joan,Lomonds,F50,00:41:37
86,Henderson,Amanda,Unattached,F50,00:42:08
87,Ness,Joanna,Lochaber AC,F50,00:42:38
88,Laidler,Paula,Blyth Running Club,F,00:43:15
89,Bloodworth,Karin,Ochil Hill Runners,F,00:43:16
90,Cooper,John,Dundee Hawkhill Harriers,M,00:43:43
91,Cooper,Sonia,Unattached,F,00:43:43
92,Simpson,Laura,Lochaber AC,F,00:43:48
93,Howat,Ailie,Lochaber AC,F,00:44:15
94,Lee,Victoria,Unattached,F40,00:44:21
95,Lee,Phil,Unattached,M40,00:44:22
96,Du Plessis,Alison,JogScotland Lochaber,F,00:44:49
97,Campbell,Klara,Lochaber AC,F40,00:46:10
98,Du Plessis,Lieze,Unattached,F,00:47:07
99,Paul,Brenda,Westerlands CCC,F40,00:47:25
100,MacDonald,William,Lochaber AC,M60,00:47:34
101,Johnston,Alison,HBT,F50,00:48:43
102,Hamilton,Pamela,Lochaber AC,F40,00:49:50
103,Strachan,Ian,Unattached,M60,00:49:52
104,Thompson,James,Unattached,M40,00:50:24
105,Kitson,Aileen,Lochaber AC,F60,00:54:23
106,Kitson,Hugh,Unattached,M60,00:54:25
107,Strachan,Duncan,Unattached,M,00:54:54
108,Spencer,Rachel,Unattached,F,00:54:56
