RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M40,00:21:49
2,Downie,Robin,Lochaber AC,M,00:21:51
3,Dowd,Ewan,Edinburgh Uni H&H,M,00:22:51
4,Taylor,Luke,Highland Hill Runners,M,00:23:05
5,Oliver,Huw,Lochaber AC,M,00:23:44
6,Gilmore,Andrew,Highland Hill Runners,M,00:24:17
7,Kirk,Lachlan,Stonehaven RC,M,00:25:44
8,Foggo,Iain,Lochaber AC,M,00:26:12
9,Wiseman,Jack,Highland Hill Runners,M,00:26:30
10,Nicholson,James,Highland Hill Runners,M,00:26:33
11,Furness,Ethan,Black Combe Runners,M,00:26:38
12,Dowd,Rory,Lochaber AC,M,00:26:48
13,Crawford,Ewan,HBT,M,00:26:53
14,Tedham,James,Lochaber AC,M40,00:27:11
15,Hodgson,Sarah,Highland Hill Runners,F,00:27:25
16,Watson,Ed,Drumguish TT,M40,00:27:32
17,Warlow,Oli,Lochaber AC,M40,00:27:37
18,Fullen,Tom,Unattached,M,00:28:07
19,Chedburn,Duncan,Unattached,M40,00:28:24
20,Oliver-Jones,Ruairdh,Lochaber AC,M,00:28:42
21,Gorman,Manuel,Westerlands CCC,M50,00:28:43
22,Mattocks,Craig,Carnethy HRC,M50,00:28:44
23,MacKay,Ryan,Lochaber AC,M,00:28:54
24,Edwards,Duncan,Unattached,M,00:29:03
25,Farnell,Joe,Lochaber AC,M,00:29:04
26,Oliver-Jones,Struan,East Sutherland AC,M,00:29:07
27,Brown,Steven,Lochaber AC,M40,00:29:17
28,Brooks,Rory,Unattached,M,00:29:21
29,Oakley,Kirstin,Lochaber AC,F,00:29:33
30,Quigg,Darren,Lochaber AC,M,00:30:02
31,Blundy,Jack,Lochaber AC,M,00:30:03
32,Duff,Andrew,Forfar Road Runners,M,00:30:07
33,Moynihan,Eilidh,Lochaber AC,F,00:30:11
34,Macdonald,Steve,Lochaber AC,M40,00:30:17
35,Mclelland,Louise,Lochaber AC,F,00:30:24
36,Gay,Jon,Lochaber AC,M50,00:30:34
37,Willis,Murray,Unattached,M,00:30:56
38,Garnett,Ian,Unattached,M40,00:30:58
39,Kwiczala,Tomasz,Unattached,M40,00:31:10
40,Malcolm,Stuart,Drumguish D & JC,M50,00:31:20
41,Wilson,Stewart,Highland Hill Runners,M50,00:31:32
42,Law,Joseph,Unattached,M,00:31:33
43,Campbell,Garry,Lochaber AC,M,00:31:34
44,Howells,James,Unattached,M,00:31:36
