RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Inglis,Mhairi,Lothian,FU20,00:18:34
2,Buchanan,Catriona,Central AC,FU20,00:19:06
3,Martin,Jessica,Kilbarchan,FU20,00:19:52
4,Rankin,Christina,Kilbarchan,FU20,00:20:35
5,Armitage,Hilary,Aberdeen,FU20,00:21:24
6,McCord,Laura,Whitemoss,FU20,00:22:38
