RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Harris,Mark,Fife AC,Male Vet 40,01:27:44
2,Halliday,Dan,Edinburgh AC,Male Senior,01:30:05
3,Marshall,Brian,HELP,Male Vet 40,01:30:50
4,Killingley,Paul,Winchester,Male Senior,01:31:45
5,Donnelly,Colin,Lochaber,Male Vet 50,01:32:55
6,Davis,Adrian,Carnethy,Male Vet 40,01:33:17
7,Warman,Julian,HBT,Male Vet 40,01:34:51
8,Knox,Johnny,Anster Haddies,Male Vet 40,01:35:20
9,MacKenzie,Donald,Lomond HR,Male Vet 40,01:35:21
10,Hutchison,Charles,HBT,Male Senior,01:36:40
11,Geoghegan,Michael,Portobello,Male Senior,01:39:47
12,Love,Craig,Dundee Hawkhill Harriers,Male Senior,01:39:57
13,Murray,Keith,Teviotdale Harriers,Male Vet 40,01:41:25
14,Grieve,Craig,Teviotdale Harriers,Male Vet 40,01:42:00
15,Upson,Chris,Westerlands CCC,Male Vet 40,01:42:41
16,Burnett,Neil,Carnethy,Male Senior,01:43:14
17,Kirby,Graham,Fife AC,Male Vet 40,01:43:22
18,Rees,Roger,Fife AC,Male Vet 40,01:43:47
19,Pryde,Gordon,Lomond HR,Male Vet 50,01:44:02
20,Mathieson,Stuart,Bellahouston,Male Senior,01:44:22
21,Malcolm,Bruce,Corstorphine,Male Vet 40,01:44:31
22,Kelly,Graham,Westerlands CCC,Male Vet 40,01:45:31
23,McColl,Tiim,Norham,Male Vet 50,01:45:51
24,Hammond,John,Carnethy,Male Senior,01:46:26
25,Buchanan,Peter,Portobello,Male Vet 40,01:47:55
26,Bell-Scott,Rowena,U/A,Female Senior,01:48:03
27,Morgan,Charlotte,U/A,Female Senior,01:48:11
28,Scott,Fraser,Lomond HR,Male Senior,01:48:45
29,Gilmore,Andrew,Carnethy,Male Senior,01:49:25
30,Mowbray,Megan,HBT,Female Senior,01:49:30
31,Harding,Rebecca,Edinburgh Uni Hare & Hounds,Female Under 23,01:50:11
32,Harding,Kevin,Tring RC,Male Vet 50,01:50:11
33,Mathews,Steve,Dundee Hawkhill Harriers,Male Senior,01:50:28
34,Titmuss,Simon,Carnethy,Male Senior,01:50:42
35,Mitchell,Dave,Dundee Hawkhill Harriers,Male Vet 40,01:51:27
36,Jack,Tony,Metro,Male Vet 40,01:51:30
37,Riddel,Duncan,Maryhill Harriers,Male Senior,01:52:00
38,Elertowicz,Stefan,Fife AC,Male Senior,01:53:03
39,O'Neil,Sarah,HBT,Female Senior,01:54:33
40,Davie,Kevin,Carnegie Harriers,Male Senior,01:54:39
41,Mitchell,Mike,Fife AC,Male Vet 40,01:55:48
42,Bartlett,Pat,Interlopers,Male Vet 40,01:55:53
43,Cowper,Stephen,Milburn Harriers,Male Senior,01:56:24
44,Fraser,Billy,Northumberland Fell Runners,Male Vet 50,01:56:44
45,Galloway,Mike,Dundee Hawkhill Harriers,Male Vet 40,01:56:56
46,Mackie,Peter,U/A,Male Senior,01:57:04
47,Ritchie,Hilary,Fife AC,Female Vet 40,01:57:17
48,Pikett,William,Norham,Male Vet 40,01:57:26
49,Connor,Julia,Moorfoot,Female Senior,01:57:28
50,Cowan,David,Fife AC,Male Vet 40,01:58:01
51,Tesser,Matteo,Carnethy,Male Senior,01:58:11
52,Cunningham,Lindsay,U/A,Male Senior,01:59:03
53,Gilmore,Neil,Carnethy,Male Vet 40,01:59:21
54,Legge,Sarah,Fife AC,Female Vet 40,01:59:43
55,Duncan,David,Ochil HR,Male Vet 50,02:00:01
56,Davie,Barry,Carnegie Harriers,Male Senior,02:00:19
57,Brown,Jamie,HBT,Male Senior,02:01:05
58,Bowman,Angus,Lomond HR,Male Vet 50,02:01:17
59,Bowie,Tom,Carnegie Harriers,Male Vet 60,02:01:19
60,Stankiewicz,Rob,Norham,Male Vet 50,02:01:22
61,Bacon,Adrian,U/A,Male Senior,02:01:40
62,Hawkins,Ian,Fife AC,Male Vet 40,02:01:54
63,Paul,Alastiar,Northumberland Fell Runners,Male Vet 50,02:02:07
64,Pugh,Roderick,Kilmarnock,Male Vet 50,02:03:06
65,Campbell,Neil,Carnethy,Male Vet 50,02:03:10
66,McIntyre,Ian,Highland HR,Male Vet 50,02:03:33
67,Lynch,Paul,Carnethy,Male Vet 50,02:03:53
68,Forte,Phil,Dundee Hawkhill Harriers,Male Vet 50,02:04:00
69,O'Brien,Phylis,HBT,Female Vet 50,02:04:48
70,Greer,Stephen,Carnegie Harriers,Male Vet 50,02:04:57
71,Jablonski,Derek,Lomond HR,Male Vet 50,02:05:51
72,Wilson,Joan,Carnethy,Female Vet 40,02:06:06
73,Sim,Andrew,Carnegie Harriers,Male Vet 40,02:06:37
74,Weir,Jonathan,U/A,Male Senior,02:06:52
75,Caulkett,Andy,Lomond HR,Male Vet 40,02:06:55
76,Nowicki,Michael,Portobello,Male Senior,02:07:12
77,Lomas,Paul,U/A,Male Vet 40,02:07:50
78,Hindle,Alistair,ESOC,Male Senior,02:08:00
79,Crewe,Ruth,U/A,Female Senior,02:08:04
80,Gaff,Melanie,Cairngorm Runners,Female Senior,02:08:16
81,Ridyard,Alison,U/A,Female Vet 40,02:08:29
82,Johnston,Stephen,Milburn Harriers,Male Vet 40,02:08:29
83,Adam,Sarah,Maryhill Harriers,Female Senior,02:08:45
84,Caloths,Marinos,Kinross RR,Male Senior,02:09:01
85,Gilligan,Stephen,Bellahouston,Male Senior,02:09:08
86,Shiel,Dougie,Carnethy,Male Vet 50,02:09:15
87,Ferguson,Alan,U/A,Male Senior,02:10:07
88,Telfer,John,Northumberland Fell Runners,Male Vet 50,02:10:28
89,Hunter,Mary,Portobello,Female Vet 40,02:10:30
90,McKelvie,Gillian,Portobello,Female Vet 50,02:11:24
91,Millar,Neil,Fife AC,Male Senior,02:11:45
92,Brown,Keith,Ochil HR,Male Senior,02:12:48
93,Hutton,Paul,Carnegie Harriers,Male Vet 40,02:16:28
94,MacAulay,Allan,Carnegie Harriers,Male Vet 50,02:16:40
95,Stakes,David,Bellahouston,Male Vet 40,02:17:11
96,Bennett,Lynne,Carnegie Harriers,Female Vet 40,02:17:26
97,O'Brien,Paul,Corstorphine,Male Vet 50,02:17:30
98,Bell-Scott,Euan,Kinross RR,Male Vet 50,02:18:00
99,Reynolds,Colin,Carnegie Harriers,Male Vet 40,02:18:15
100,Irving,John,Dundee Road Runners,Male Vet 40,02:19:59
101,Eunson,Paul,Portobello,Male Vet 50,02:20:04
102,Dobson,Judith,Kinross RR,Female Vet 50,02:20:08
103,McIlwraith,Lesley,U/A,Female Senior,02:23:24
104,Hamer,John,Westerlands CCC,Male Vet 40,02:24:54
