RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Wilkinson,John,Shettleston Harriers,S,0:64:55
2,Martin,Neil,Lomond Hill Runners,S,0:65:04
3,Griffin,Tim,Cosmics,S,0:66:59
4,Cassidy,A,Fife AC,V,0:67:45
5,Ward,Adam,Carnethy Hill Running Club,S,0:67:52
6,Ackland,Graeme,Livingston,M,0:70:47
7,Raitt,Neil,Dundee Hawkhill,S,0:70:55
8,Milligan,Alan,Carnegie Harriers,S,0:71:53
9,McGuinness,David,Help,S,0:72:37
10,Connor,Brad,Carnethy Hill Running Club,S,0:73:03
11,Eades,Colin,Livingston,S,0:73:53
12,Gallacher,John,Ochil Hill Runners,S,0:74:16
13,Stevenson,John,Ochil Hill Runners,S,0:74:18
14,Laing,Martin,Fife AC,V,0:74:19
15,Crowe,Des,Shettleston Harriers,S,0:74:20
16,Love,Craig,Dundee Hawkhill,S,0:74:23
17,Forte,Joe,Help,S,0:74:53
18,McLean,D,Lomond Hill Runners,S,0:74:59
19,McInness,Garry,Carnethy Hill Running Club,S,0:75:30
20,Lennox,Jethro,Headington,S,0:75:39
21,Ross,Tom,Fife AC,V,0:75:42
22,Higginbottom,Mark,Carnethy Hill Running Club,S,0:75:59
23,Harley,Tom,Help,S,0:76:41
24,Patience,Andy,Carnethy Hill Running Club,S,0:77:20
25,Doonan,Kevin,Westerlands CCC,S,0:77:27
26,Cruikshanks,Brian,Fife AC,S,0:77:48
27,Smith,Bruce,Standard Life Athletic Club,S,0:78:05
28,Wallace,N,Lomond Hill Runners,S,0:78:17
29,McGuire,Alex,Fife AC,V,0:78:33
30,Love,Charlie,Dundee Hawkhill,SV,0:78:52
31,Morrison,Alex,Arbroath Footers,M40,0:79:00
32,Knowles,Stuart,Fife AC,V,0:79:11
33,Holden,Joe,Fife AC,SV,0:79:25
34,Morrison,Peter,Carnegie Harriers,M,0:79:44
35,Mykura,William,Carnethy Hill Running Club,S,0:79:47
36,Hulme,Martin,Corstorphine Athletic Club,V,0:80:28
37,Beeson,David,Hunters Bog Trotters,S,0:80:30
38,Williamson,Ross,Army - Kings Own,S,0:80:33
39,Landels,Brian,Fife AC,S,0:80:36
40,Stephen,J,Ochil Hill Runners,V,0:80:39
41,MacLeod,Murdo,Westerlands CCC,V,0:80:45
42,Osborne,John,Dundee Hawkhill,S,0:80:47
43,Durnin,John,Dundee Hawkhill,V,0:80:50
44,Shanks,David,Standard Life Athletic Club,S,0:81:04
45,McPherson,Vince,Fife AC,S,0:81:35
46,Barker,Gary,Fife AC,S,0:81:37
47,Hargreaves,William,Kinross Road Runners,S,0:81:38
48,Clark,G,Arbroath Footers,SV,0:81:40
49,Hughes,Ownie,Fife AC,J,0:82:02
50,McFarlane,R,Fife AC,J,0:82:46
51,Wilson,Andrew,U/A,S,0:82:55
52,Nicoll,Roy,Fife AC,V,0:83:00
53,McNulty,Ian,Dundee Hawkhill,S,0:83:49
54,Greig,G,Fife AC,V,0:83:50
55,Forte,P,Dundee Hawkhill,S,0:83:58
56,Horn,Brad,Army - Kings Own,S,0:84:26
57,Daly,Ken,Carnethy Hill Running Club,S,0:84:31
58,Millar,David,City Of Edinburgh,S,0:84:49
59,Mitchell,M,Fife AC,S,0:85:01
60,Collins,Richard,Highland Hill Runners,S,0:85:07
61,Weir,Pippa,Perth Strathtay Harriers,FS,0:85:30
62,Lamb,James,Lomond Hill Runners,S,0:85:49
63,Addinnell,Ian,Army - Kings Own,S,0:85:55
64,Burns,Eddie,Shettleston Harriers,S,0:86:01
65,Graham,A,Lomond Hill Runners,V,0:86:04
66,Tavendale,Roger,Dundee Hawkhill,V,0:86:15
67,Jenkins,Kate,Carnethy Hill Running Club,FS,0:86:30
68,Kettles,Bob,Lasswade Athletic Club,SV,0:88:02
69,Lean,Hamish,Ochil Hill Runners,S,0:88:08
70,Bowie,Tom,Carnegie Harriers,V,0:88:20
71,Jackson,A,Lomond Hill Runners,S,0:89:07
72,Pryde,Gordon,Lomond Hill Runners,M,0:90:05
73,Paterson,Cameron,Penicuick Harriers,S,0:90:14
74,McLaren,Frank,Fife AC,V,0:90:17
75,Murdie,Billy,Raf - Leuchars,S,0:90:27
76,Benham,Frank,Arbroath Footers,SV,0:90:38
77,McEwan,John,Ochil Hill Runners,S,0:90:57
78,Meiklejohn,Alan,Fife AC,SV,0:91:01
79,McGuire,K,Fife AC,V,0:91:17
80,Lindsaysmith,Mark,Army - Kings Own,S,0:91:27
81,McGuire,D,Dundee Hawkhill,V,0:91:35
82,Gatehouse,Richard,Lomond Hill Runners,V,0:92:07
83,Farquarson,David,Arbroath Footers,S,0:92:28
84,Watson,G,U/A,S,0:92:39
85,Short,Les,U/A,V,0:92:52
86,Mitchell,Graham,Dundee Hawkhill,S,0:92:54
87,Giannelli,John,Hunters Bog Trotters,S,0:93:06
88,McClauchlan,Malcolm,Carnethy Hill Running Club,V,0:93:19
89,Coltman,Alan,Teviotdale Harriers,S,0:93:34
90,Young,Alan,Arbroath Footers,V,0:93:48
91,Cation,Frank,Fife AC,V,0:94:18
92,Kemp,B,Kinross Road Runners,V,0:94:26
93,Bloor,R,Shettleston Harriers,S,0:94:46
94,McIlraith,Ewan,Lomond Hill Runners,S,0:95:08
95,West,N,Carnegie Harriers,V,0:95:08
96,Biltcliffe,Alan,Arbroath Footers,SV,0:95:12
97,Lemoncello,Phyllis,Fife AC,FSV,0:95:18
98,Peachey,Brian,Fife AC,V,0:95:36
99,Buchanan,Neil,U/A,S,0:95:38
100,Mitchell,Alex,Kinross Road Runners,J,0:95:44
101,Turnbull,Drew,East Kilbride Athletic Club,M50,0:95:45
102,West,A,Carnegie Harriers,FV,0:96:10
103,Browne,Paul,Kings Triathletes,S,0:96:54
104,Coon,John,Livingston,V,0:97:12
105,Hartman,Heather,Livingston,F,0:97:13
106,Wall,Dick,Hunters Bog Trotters,V,0:97:36
107,Beveridge,Bob,Lomond Hill Runners,SV,0:98:24
108,Browne,Mike,Penicuick Harriers,SV,0:98:25
109,McDonald,D,Hunters Bog Trotters,V,0:99:12
110,Marshall,John,U/A,V,0:100:10
111,McIntosh,Ron,Dundee Hawkhill,V,0:100:40
