RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,David,Lochaber Athletic Club,M,0:63:18
2,Wilkinson,John,Gala Harriers,M,0:63:24
3,Rigby,Mark,Westerlands Cross Country Club,M,0:64:19
4,Thin,Jamie,Carnethy Hill Running Club,M,0:65:49
5,Bartlett,Graeme,Forres Harriers,M,0:66:11
6,Martin,Neil,Lomond Hill Runners,M,0:66:21
7,Rodgers,Billy,Lochaber Athletic Club,M,0:67:17
8,Griffin,Tim,Westerlands Cross Country Club,M,0:67:21
9,Davis,Adrian,F.a.c.,M,0:67:33
10,Hepburn,John,Dundee Hawkhill Harriers,M,0:67:40
11,Weir,Dave,Perth Strathtay Harriers,M,0:67:56
12,Bell,Dennis,Help,MV,0:68:51
13,Rodgers,Richard,Help,M,0:70:48
14,Watson,Cameron,Pitreav1e,M,0:70:51
15,Shaw,Charlie,Westerlands Cross Country Club,MV,0:71:04
16,Spencely,Andy,Carnethy Hill Running Club,M,0:71:24
17,Boswell,Roger,Lochaber Athletic Club,MV,0:71:57
18,Wilkinson,David,Leslie Deans,M,0:72:13
19,Hackett,Richard,Carnethy Hill Running Club,M,0:72:34
20,Flynn,Martin,E.s.h.,M,0:72:55
21,Scott,David,Westerlands Cross Country Club,M,0:73:12
22,Shiel,Doug,Carnethy Hill Running Club,M,0:73:21
23,Kelman,Norman,Highland Hill Runners,M,0:73:44
24,McLean,Donald,Lomond Hill Runners,M,0:73:48
25,Harley,Tom,Help,M,0:74:52
26,Harwood,Eddie,Highland Hill Runners,MV,0:75:17
27,Corman,Manuel,Westerlands Cross Country Club,M,0:75:32
28,Armstrong,George,Help,MSV,0:75:36
29,Pryde,Cordon,Lomond Hill Runners,M,0:75:40
30,Curtis,Andy,Claremont R.r.,M,0:75:45
31,Hyslop,Scott,Livingston and District Athletic Club,M,0:75:53
32,Buchanan,Peter,Ochil Hill Runners,M,0:75:55
33,Burns,Keith,Carnethy Hill Running Club,MSV,0:76:12
34,Holden,Joe,F.a.c.,MV,0:76:18
35,Hirst,David,Deeside R.c.,M,0:76:42
36,Hutton,Jim,Arbroath Footers,M,0:76:46
37,Diamantides,Helen,Westerlands Cross Country Club,F,0:77:02
38,Adams,Keith,Westerlands Cross Country Club,MV,0:77:34
39,Ross,Tom,F. A. C.,MV,0:77:45
40,Hulme,Martin,Corstorph1ne,MV,0:78:13
41,Jackson,Colin,Ochil Hill Runners,M,0:78:14
42,Graham,Alan,Lomond Hill Runners,MV,0:78:30
43,Love,Charlie,Dundee Hawkhill Harriers,MSV,0:78:32
44,Rennie,Ewan,Cosmic Hill B’s,MV,0:78:34
45,MacCutre,Alex,F.a.c.,M,0:79:17
46,McFarlane,Rusell,Fac,MJ,0:79:25
48,Ine Menhennet,Christ,Clydesdale Harriers,F,0:79:32
49,McIntosh,Ronnie,Dundee Hawkhill Harriers,MV,0:79:48
50,Caldow,George,Gala Harriers,M,0:80:20
51,Clark,Cordon,Arbroath Footers,MSV,0:80:39
52,Cruicksiiank,Brian,F.a.c.,M,0:81:26
53,Sword,Lawrence,Unattached,M,0:81:40
54,Schofield,David,Rossendale,M,0:81:45
55,MacGillivray,Alan,F.a.c.,MSV,0:81:46
56,Farmer,Julie,Lochaber Athletic Club,F,0:81:56
57,Durnin,John,Dundee Hawkhill Harriers,M,0:82:03
58,Moody,Paul,Lomond Hill Runners,M,0:82:05
59,Forte,Philip,Dundee Hawkhill Harriers,M,0:82:08
60,Mills,Ian,Fac,M,0:82:23
61,O’brien,Joe,Gala Harriers,M,0:82:27
62,Robinson,Nigel,Witney R.r.,M,0:82:31
63,Hardie,Eddie,Carnethy Hill Running Club,MSV,0:82:35
64,Stephen,Jack,Ochil H. H.,MV,0:82:46
65,McGill,Ron,Dundee H. R.,MV,0:83:36
66,Ogston,Matt,Westerlands Cross Country Club,MV,0:83:51
67,MacDonald,Nick,Carnethy Hill Running Club,M,0:83:55
68,Gowrie,Ewen,Carnethy Hill Running Club,M,0:83:56
69,Baxter,Peter,Westerlands Cross Country Club,M,0:83:58
71,McIntyre,Ian,Livingston and District Athletic Club,M,0:84:08
72,Kettles,Bob,Lass Wade,MSV,0:85:11
73,Benham,Frank,Arbroath Footers,MSV,0:85:47
74,Russell,Stuart,Carnethy Hill Running Club,MV,0:86:12
75,Morgan,Francis,Holmfirth Harriers,MV,0:86:37
76,Buchan,Peter,F.a.c.,M,0:86:47
77,McLachlan,Malcolm,Carnetiiy,MV,0:86:52
78,Kenyon,Shawn,Dundee Hawkhill,M,0:87:17
79,Cass I Dy,Alan,F. A. C.,MV,0:87:46
80,Hunter,Bill,Police - Lothian and Borders,M,0:88:32
81,Brewster,Heather,Fairport Triathlon,F,0:88:48
82,Creig,Gordon,F.a.c.,MV,0:88:54
83,Cation,Frank,F.a.c.,MV,0:88:58
84,West,Dick,F.m.c. Carnegie,MV,0:89:02
85,Gatehouse,Richard,Lomond Hill Runners,MV,0:89:08
86,Crystal,Ian,Lochaber Athletic Club,MSV,0:89:17
88,Purdie,Mark,Rossendale,M,0:89:38
89,Scott,Elspeth,Westerlands Cross Country Club,F,0:90:08
90,Daly,Ken,Interlopers,M,0:90:10
91,Meiklejoiin,Allan,F.a.c.,MV,0:90:34
92,Smith,Phil,Interlopers,M,0:90:39
93,Elder,Dennis,Unattached,MSV,0:90:40
94,McCubbin,Ian,Lomond Hill Runners,MV,0:91:09
95,Francis,David,Fac,MV,0:92:03
96,Rabour,Louise,Deeside R.c.,F,0:92:21
98,Siiaw,Peter,Hunters Bog Trotters,M,0:94:19
99,Hughes,Michael,Fm C. Carnegie,M,0:94:32
100,Hope,Lesley,Lochaber Athletic Club,F,0:94:49
101,Cummi Ngs,John,F. A. C.,MSV,0:94:50
102,Dunning,Norman,Unattached,MV,0:95:40
103,Coon,John,Livingston,MV,0:95:41
104,Searle,Hilary,Lochaber Athletic Club,F,0:95:43
105,Brown,Eric,Carnethy Hill Running Club,MV,0:96:27
106,Wadsworth,Andy,Hunters Bog Trotters,M,0:97:09
107,Blake,Pippa,Perth Strathtay Harriers,F,0:97:16
108,Clark,Isobel,Arbroath Footers,FV,0:97:30
109,Close,Jim,F. A. C.,M,0:97:40
110,Black,John,Livingston,MSV,0:97:56
111,Chard Gorman,Ri,S. V. H C.,MV,0:98:17
112,Smith,Janice,Penicuick Harriers,FV,0:98:22
113,Sever I Dge,Bob,Lomond Hill Runners,MSV,0:99:10
114,Mitchell,David,Kinross R.r.,M,0:99:16
115,Peachey,Mike,Unattached,MV,0:99:35
116,Peachey,Brian,F.a.c.,MV,0:100:31
117,Kemp,Brian,Kinross Road Runners,MV,0:102:06
118,Turnbull,Drew,East Kilbride,MSV,0:103:14
119,Benny,Graham,Westerlands Cross Country Club,MV,0:105:30
