RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bartlett,G,Forres Harriers,M,1:05:12
6,Bell,D,Help,MV,1:08:07
7,Davies,A,Fac,M,1:09:11
8,Crowe,D,Dundee Hawkhill,M,1:09:44
9,Watson,C,Petreavie,M,1:10:37
10,Fox,P,Dundee Hawkhill,M,1:11:37
11,Weir,D,Perth Strathtay Harriers,M,1:12:09
12,MacLeod,C,Lomond Hill Runners,M,1:12:27
13,Gallacher,J,Ochil Hill Runners,M,1:12:42
14,Hutchison,B,Fac,MV,1:13:54
15,Flynn,M,Caledon Park,M,1:14:24
16,Bowman,N,Lochaber AC,MV,1:14:46
17,Sheil,D,Carnethy Hill Running Club,M,1:15:51
18,Fortune,L,Fac,MV,1:16:41
19,Buchanan,P,Ochil Hill Runners,M,1:17:02
20,Hyslop,S,Livingston,M,1:17:28
21,MacIntyre,R,Clydesdale Harriers,M,1:17:50
22,Edridge,B,Clydesdale Harriers,MV,1:17:52
23,Taylor,R,British Aerospace,M,1:18:03
24,MacDonald,A,Lomond Hill Runners,M,1:18:25
25,Price,S,Raf - Leuchars,M,1:19:25
26,Walton,C,Livingston,M,1:20:06
27,Mitchell,M,Fac,M,1:20:34
28,Graham,A,Lomond Hill Runners,MV,1:20:44
29,Mathieson,A,Dundee Hawkhill,M,1:20:51
30,Clark,G,Arbroath Footers,MSV,1:21:01
31,Young,A,Arbroath Footers,M,1:21:36
32,Matheson,P,Forres Harriers,M,1:22:27
33,Burns,Keith,Carnethy Hill Running Club,MSV,1:22:57
34,Riemersma,G,Carnethy Hill Running Club,M,1:23:00
35,Mayir,J,Carnethy Hill Running Club,MV,1:23:10
36,Anderson,R,Lochaber AC,MV,1:23:46
37,Stephen,J,Ochil Hill Runners,M,1:23:56
38,Clarke,G,Ochil Hill Runners,MV,1:24:40
39,Douglas,B,Kendal Athletic Club,M,1:25:05
40,Ruffell,S,Peebleshire,MV,1:25:17
41,Brockie,N,U/a,M,1:25:22
42,Buchan,P,Fac,M,1:25:26
43,Francey,K,Pitreavie Athletic Club,MV,1:25:29
43,MacGregor,J,Caledon Park,MV,1:25:31
44,Gowrie,E,Peebleshire,M,1:25:32
45,Milne,R,Forfar Road Runners,M,1:25:33
46,Angus,G,Dundee Hawkhill,MV,1:25:53
47,Kettles,B,Lasswade Athletic Club,MSV,1:26:44
48,Firth,I,Highland Hill Runners,M,1:27:14
49,Benham,F,Arbroath Footers,M,1:27:20
50,Pugh,R,Kilmarnock Harriers,MSV,1:27:27
51,Farmer,J,Lochaber AC,F,1:27:33
52,Rodgers,M,Raf Leachars,M,1:27:51
53,Hanlon,D,Dundee Hawkhill,M,1:28:08
54,MacLachlan,M,Livingston,MV,1:28:13
55,Aikmen,S,Penicuick Harriers,M,1:28:57
56,Paterson,A,Calderglen Harriers,M,1:28:39
57,Barton,J,Carnethy Hill Running Club,MV,1:28:50
58,Mills,M,Carnethy Hill Running Club,MV,1:29:09
59,Stewart,J,Calderglen Harriers,MV,1:29:16
60,Hay,I,Highland Hill Runners,MV,1:29:32
61,Gatehouse,R,Lomond Hill Runners,M,1:29:40
62,Yarnell,G,Arbroath Footers,MV,1:30:09
63,Cation,F,Fac,MV,1:30:24
64,Hogg,K,Penicuick Harriers,F,1:31:10
65,McGill,R,Dundee Hawkhill,MV,1:31:12
66,Herd,G,U/a,MV,1:32:02
67,Biltcliff,A,Dundee Hawkhill,MV,1:32:04
68,Maich,A,Fac,M,1:32:06
69,Beattie,M,Forfar Road Runners,MV,1:32:10
70,Hughes,M,Kinross Road Runners,M,1:32:35
71,Forte,P,Dundee Hawkhill,M,1:32:42
72,McCubbin,I,Lomond Hill Runners,M,1:32:48
72,McWhinnie,J,Carnethy Hill Running Club,M,1:32:47
73,Hargreaves,J,Carnegie Harriers,MV,1:32:52
74,Hay,S,Highland Hill Runners,F,1:32:59
75,Leslie,P,Ochil Hill Runners,M,1:34:18
76,Blake,P,Perth Strathtay Harriers,F,1:36:18
77,Gorman,Richard,Scottish Veteran Harriers,M50,1:36:36
78,Gorman,Manny,Westerlands CCC,M,1:36:36
79,Beveridge,B,Lomond Hill Runners,MV,1:36:50
80,Ansquer,E,U/a,M,1:36:58
81,Vint,M,Arbroath Footers,F,1:38:28
82,Whyte,L,Livingston,M,1:39:16
83,Owens,D,Carnethy Hill Running Club,MV,1:40:00
84,Bennet,B,Penicuick Harriers,MSV,1:40:32
85,MacGregor,K,Fac,F,1:40:25
86,Smith,J,Penicuick Harriers,F,1:45:09
87,Smith,A,Lothian And Borders,MV,1:46:32
88,Clark,I,Arbroath Footers,F,1:49:10
89,Simpson,J,Fac,MV,1:55:33
90,Sadler,D,U/a,M,1:57:38
91,Robertson,R,Carnethy Hill Running Club,MSV,1:59:44
92,Valance,R,U/a,M,DNF
93,Rosie,C,Arbroath Footers,MV,DNF
94,McGinley,H,Lomond Hill Runners,M,DNF
95,Nicol,R,Fac,MV,DNF
96,Holdhurst,P,U/a,MV,DNF
