RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davis,Jim,Borrowdale Fell Runners,M,0:65:30
2,Martin,Neil,Lomond Hill Runners,M,0:68:53
3,Griffiny,Tom,Cosmics,M,0:69:48
4,Wilkinson,John,Shettleston Harriers,M,0:71:27
5,Raitt,Neil,Dundee Hawkhill,M,0:72:38
6,Eades,Colin,Livingstone,M,0:74:41
7,Laing,Martin,Fife AC,MV,0:74:50
8,Higginbottom,Mark,Carnethy Hill Running Club,M,0:74:54
9,Gorman,Manuel,Westerland,M,0:75:55
10,Gallacher,John,Ochil Hill Runners,M,0:77:21
11,Bonnyman,Brian,Westerland,M,0:78:20
12,Simpson,Stuart,Unattached,M,0:79:21
13,Brooks,Kevin,Metro Aberdeen,MV,0:79:23
14,Duncan,David,Ochi L,MV,0:79:31
15,Doonan,Kevin,Westerland,M,0:79:33
16,Brown,Craig,Ochil Hill Runners,M,0:80:03
17,McLean,Donald,Lomond Hill Runners,M,0:80:18
18,Harley,Tom,Help,MV,0:80:36
19,Mills,Ian,Anster Haddies,M,0:81:13
20,Lamb,James,Lomond Hill Runners,M,0:81:19
21,Watson,Gordon,Dundee Hawkhill,MV,0:81:29
22,Buchanan,Peter,Ochil Hill Runners,M,0:81:40
23,Pryde,Gordon,Lomond Hill Runners,MV,0:82:48
24,McGarry,Douglas,Fmc,M,0:82:50
25,Hunter,Gus,Dundee Hawkhill,MV,0:83:02
26,Mair,Colin,Carnethy Hill Running Club,MV,0:83:07
27,Marsh,John,Teviotdale Harriers,MV,0:83:13
28,Landells,Brian,Fife AC,M,0:84:14
29,Holden,Joe,Fife AC,MSV,0:84:24
30,Farquarson,David,Pitreavie Athletic Club,MV,0:84:36
31,Lang,James,Fmc,MV,0:84:44
32,Smith,Bruce,Standard Life Athletic Club,M,0:84:45
33,Anderson,Laurie,Fife AC,M,0:85:21
34,Collins,Richard,Ochil Hill Runners,MSV,0:85:47
35,Bal Four,Eddie,Mdc,M,0:86:12
36,Walls,Dick,Hunters Bog Trotters,MV,0:86:38
37,Jenkins,Kate,Carnethy Hill Running Club,F,0:86:45
38,McI Ntosh,Marl,Ochi L,F,0:87:14
39,McGuire,Alex,Fife AC,MV,0:87:22
40,Higginbottom,Jackie,Carnethy Hill Running Club,F,0:87:28
41,Forte,Phil,Dundee Hawkhill,MV,0:88:39
42,Armstrong,George,Help,MSV,0:88:47
43,MacAully,Alan,Fmc,MV,0:89:53
44,Stephen,Jack,Ochil Hill Runners,MV,0:90:55
45,McGuire,Duncan,Fife AC,MV,0:92:49
46,Elliot,Douglas,Help,MV,0:92:53
47,Kettles,Bob,Lasswade Athletic Club,MSV,0:92:54
48,Benham,Frank,Arbroath Footers,MSV,0:93:59
49,Meiklejohn,Alan,Fac,MSV,0:94:12
50,Hughes,Bob,Ochil Hill Runners,MV,0:94:16
51,Scott,Elspeth,Westerland,F,0:95:01
52,Leslie,Philip,Ochil Hill Runners,MV,0:95:01
53,Laird,Ian,Carnegie Harriers,MV,0:96:07
54,McGuire,Ken,Fife AC,MV,0:96:41
55,Bowie,Tom,Carnegie Harriers,MSV,0:97:16
56,Eunson,Paul,Portobello,MV,0:98:49
57,Cromar,Steve,Dundee Hawkhill,MSV,0:99:10
58,Kemp,Brian,Kinros S,MV,0:99:14
59,Marsh,Brian,Teviotdale Harriers,MJ,0:99:16
60,McManus,Ian,Irvine RC,MSV,0:99:30
61,McGuire,George,Livingston,MSV,0:99:41
62,Cation,Frank,Fife AC,MV,0:99:46
63,Nicholl,Lesley,Help,F,0:99:48
64,Brown,Mike,Penicuick Harriers,MSV,0:100:06
65,Kittel,Werner,Unattached,MV,0:100:10
66,Dalgano,Scott,Lomond Hill Runners,MJ,0:100:41
67,Adam,Don,Fife AC,MSV,0:102:02
68,Kuz,Simon,Carnegie Harriers,MV,0:102:50
69,Woods,Linda,Fmc,F,0:102:50
70,Biltcliffe,Alan,Arbroath Footers,MSV,0:103:30
71,J0nathan Woods,Unknown,Fmc,M,0:103:36
72,Scott,Dave,Help,MV,0:105:34
73,Smith,Janice,Carnethy Hill Running Club,FV,0:105:35
74,Bennett,Bill,Penicuick Harriers,MSV,0:105:39
75,Hamill,Anne,Kinross Road Runners,FV,0:107:04
76,Pottie,John,Nairn Road Runners,MSV,0:108:11
77,Adams,Richard,Norham RC,MV,0:108:19
78,West,Alison,Carnegie Harriers,FV,0:109:19
79,Seaman,Charles,Fmc Carnegie Harriers,M,0:109:27
80,Davidson,Sean,Penicuick Harriers,M,0:113:25
81,Hunter,Sandy,Unattached,MSV,0:120:35
82,Rennie,Fiona,Carnegie Harriers,F,0:122:03
