RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gallacher,Ronnie,Westerlands CCC,MV,1:08:07
2,Kitchen,Andy,Lothian,MS,1:10:22
3,Davis,Adrian,Carnethy Hill Running Club,MV,1:10:54
4,Anderson,David,Fife AC,MV,1:11:47
5,Gorman,Manuel,Westerlands CCC,MS,1:12:39
6,Leslie,Nick,Dundee R R,MS,1:13:53
7,Ward,Adam,Carnethy Hill Running Club,MV,1:15:47
8,Bennet,Sandy,Carnegie Harriers,MV,1:16:54
9,Blair Fish,John,Carnethy Hill Running Club,MSV,1:17:10
10,Hunter,Andrew,Carnegie Harriers,MV,1:18:26
11,Evans,Andrew,Fife AC,MJ,1:19:56
12,Fowler,Nigel,Fife AC,MS,1:19:58
13,Eades,Colin,Lothian,MS,1:20:18
14,Fudge,Steve,Lochaber AC,MS,1:20:52
15,Scott,Tom,Fife AC,MSV,1:21:01
16,Humphreys,Peter,Carnegie Harriers,MS,1:22:06
17,Ross,Tom,Fife AC,MSV,1:22:11
18,Reid,Don,Westerlands CCC,MV,1:22:41
19,Mcpherson,John,Fife AC,MS,1:23:07
20,Hamilton Martin,Richard,UA,MS,1:23:29
21,Upson,Chris,Westerlands CCC,MV,1:23:30
22,Godfree,Gillian,Lothian,FS,1:23:43
23,Scott,David,Ochil Hill Runners,MV,1:23:56
24,Brannan,Tosh,Lothian,MV,1:24:18
25,Mcgarry,Douglas,Carnegie Harriers,MV,1:25:03
26,Rathjen,Jon,Hunters Bog Trotters,MS,1:25:05
27,Cunningham,Ritchie,Carnegie Harriers,MS,1:25:26
28,Legge,Sarah,Carnegie Harriers,FS,1:27:03
29,Wilson,Colin,Carnethy Hill Running Club,MV,1:28:01
30,Shepherd,Andrew,Carnethy Hill Running Club,MV,1:28:13
31,Farquharson,David,Pitreavie,MV,1:29:25
32,Bowie,Tom,Carnegie Harriers,MSV,1:29:32
33,Scott,Jocelyn,Fife AC,FSV,1:30:31
34,Keegan,Maggie,Carnethy Hill Running Club,FV,1:30:37
35,Armstrong,Ian,Carnegie Harriers,MS,1:30:57
36,Mcaulay,Alan,Carnegie Harriers,MV,1:32:33
37,Lang,James,Carnegie Harriers,MV,1:32:42
38,Gutteridge,Gary,Cosmics,MV,1:32:54
39,Baxter,Peter,Westerlands CCC,MV,1:33:39
40,Bowman,Angus,Beacon Runners,MSV,1:33:49
41,Poolman,Ian,Fife AC,MS,1:34:30
42,Brunton,Val,Westerlands CCC,FS,1:34:33
43,Scott,Elspeth,Westerlands CCC,FV,1:35:55
44,Thomson,Fabienne,Carnegie Harriers,FS,1:36:03
45,Stenhouse,Rosie,UA,FS,1:36:58
46,Cromar,Steve,Dundee Hawkhill,MSV,1:37:02
47,Mcmanus,Ian,Irvine RC,MSV,1:37:41
48,Meiklejohn,Alan,Fife AC,MSV,1:38:13
49,West,Alison,Carnegie Harriers,FSV,1:38:50
50,Wall,Dick,Hunters Bog Trotters,MSV,1:41:29
51,Wilson,Joan,Carnethy Hill Running Club,FV,1:42:03
52,Finbow,Malcolm,Shettleston Harriers,MSV,1:43:12
53,Talbot,Anna,Westerlands CCC,FS,1:43:43
54,Paterson,Eilidh,Highland Hill Runners,FS,1:44:08
55,Gamble,Lisa,Fife AC,FS,1:46:07
56,Stapley,Tony,Portobello,MV,1:47:15
57,Nimmo,Anne,Carnethy Hill Running Club,FSV,1:48:29
58,Macewan,John,Ochil Hill Runners,MS,1:53:34
59,Matthews,Richard,UA,MS,1:53:48
60,Bowman,Jean,Beacon Runners,FV,2:00:49
61,Mclaughlin,Patricia,Westerlands CCC,FSV,2:09:06
62,Tollan,William,Bellahouston RR,MV,2:09:06
