RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Donnelly,Morgan,Borrowdale FR,M40,01:00:19
2,Symonds,Joe,Hunters Bog Trotters,M,01:01:54
3,Jebb,Robert,Bingley Harriers,M,01:02:58
4,Wild,Finlay,Lochaber AC,M,01:03:45
5,Kay,Darren,Pudsey & Bramley AC,M40,01:04:12
6,Fallas,Andrew,Carnethy HRC,M,01:04:38
7,Hope,Robert,Pudsey & Bramley AC,M,01:04:51
8,Davies,Jim,Borrowdale FR,M40,01:05:14
9,Taggart,Lloyd,Dark Peak FR,M40,01:05:31
10,Tullie,Douglas,Unattached,M,01:05:39
11,Roberts,Mark,Borrowdale FR,M50,01:06:09
12,Mikkelsen-Barron,Martin,Borrowdale FR,M,01:06:21
13,Whitlie,Stewart,Carnethy HRC,M50,01:06:54
14,Heneghan,John,Pudsey & Bramley AC,M,01:07:36
15,Faulkner,Paul,Carnethy HRC,M,01:07:47
16,Nixon,Mark,Pudsey & Bramley AC,M,01:08:36
17,Chepelin,Oleg,Shettleston Harriers,M,01:08:47
18,Whiteside,Iain,Carnethy HRC,M,01:08:56
19,Little,Robert,Dark Peak FR,M,01:09:26
20,Werrett,Tim,Mercia Fell Runners,M40,01:09:27
21,Hope,Danny,Pudsey & Bramley AC,M,01:09:48
22,Stewart,Bill,Borrowdale FR,M40,01:09:53
23,Oates,Todd,Ambleside A.C,M,01:10:24
24,Cliffe,Martin,Eryri Harriers,M40,01:10:46
25,Wiseman,Bob,Ochil HR,M,01:10:56
26,Jones,Paul,Mercia Fell Runners,M40,01:11:06
27,Hutchinson,Charles,Hunters Bog Trotters,M,01:11:30
28,Wilkinson,Victoria,Bingley Harriers,F,01:11:33
29,Reid,Michael,Carnethy HRC,M,01:11:37
30,Waldie,James,Carnethy HRC,M,01:11:40
31,Cornforth,Paul,Borrowdale FR,M50,01:11:53
32,Gilmore,Andrew,Carnethy HRC,M,01:11:55
33,Davis,Adrian,Carnethy HRC,M50,01:12:13
34,Nixon,Ian,Pudsey & Bramley AC,M,01:12:13
35,Robinson,Chris,Ambleside A.C,M,01:12:13
36,Crombie,Bruce,Alnwick Harriers,M40,01:14:07
37,Matthews,Steve,Dundee Hawkhill Harriers,M40,01:14:23
38,Morgan,Jon,Dark Peak FR,M40,01:14:47
39,Fines,Helen,Calder Valley Fell Runners,F,01:14:50
40,Kirk,Alan,Pennine Fell Runners,M50,01:15:16
41,Bell,Steve,Dark Peak FR,M40,01:15:19
42,Jeggo,Paul,Springfield,M50,01:15:27
43,Crabtree,Paul,wharfedale harriers,M40,01:15:38
44,Wilkinson,Barry,Borrowdale FR,M40,01:15:40
45,Rawlik,Konrad,Carnethy HRC,M,01:16:11
46,Grant,Bernard,harrogate harriers,M60,01:16:17
47,Steinegger,Karl,Ambleside A.C,M,01:16:27
48,Murray,Cameron,Carnethy HRC,M40,01:16:37
49,Jones,Gary,Northumberland FR,M,01:16:39
50,Hart,A,Hunters Bog Trotters,M40,01:16:44
51,Jepson,Judith,Dark Peak FR,F40,01:16:45
52,Bland,Gavin,Borrowdale FR,M40,01:16:56
53,Knowles,Paul,Ambleside A.C,M40,01:16:57
54,Mcintosh,Charlie,Pudsey & Bramley AC,M40,01:17:15
55,Smith,Bruce,Carnethy HRC,M40,01:17:35
56,Hammond,John,Carnethy HRC,M,01:17:47
57,Mackie,Peter,Shettleston Harriers,M,01:17:53
58,Sullivan,Matthew,Shettleston Harriers,M,01:17:53
59,Gallagher,Ronnie,Carnethy HRC,M50,01:18:09
60,Lee,Jacqueline,Eryri Harriers,F,01:18:11
61,Boyd,Euan,Carnethy HRC,M,01:18:12
62,Gay,Jon,Lochaber AC,M40,01:18:28
63,Toaig,Peter,Borrowdale FR,M40,01:18:34
64,Jones,Alex,Pudsey & Bramley AC,M,01:18:37
65,Rainford,John,Preston Harriers,M50,01:18:44
66,McVey,Alex,Carnethy HRC,M,01:18:48
67,Berry,Helen,Holmfirth Harriers & AC,F,01:18:54
68,Price,Mel,mercia fell runners,F40,01:19:00
69,Titmuss,Simon,Carnethy HRC,M40,01:19:12
70,Crossfield,Joseph,Halifax Harriers,M,01:19:13
71,Gilmore,Iain,Carnethy HRC,M,01:19:18
72,Gilmore,Neil,Carnethy HRC,M50,01:19:29
73,Jeska,Lauren,Todmorden Harriers,F,01:19:41
