RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Lennox,Jethro,Shettleston,M,01:03:24
2,Anthony,Alasdair,Ochil H R,M,01:03:34
3,Fallas,Andrew,Carnethy,M,01:04:05
4,Chepelin,Oleg,Shettleston,M,01:05:10
5,Faulkner,Paul,Carnethy,M,01:07:30
6,Sullivan,Matthew,Shettleston,M,01:07:49
7,Harris,Mark,Fife A C,M40,01:07:52
8,Sanderson,Philip,N F R,M40,01:07:56
9,Manne5rs,Will,Strathearn H,M40,01:08:25
10,Shankey,Mark,H B T,M,01:08:33
11,May,Colin,Carnethy,M,01:09:11
12,Eiser,Dave,Ochil H R,M,01:09:18
13,Morgan,Casey,Shettleston,M,01:09:50
14,Hutchinson,Chuck,HBT,M,01:10:00
15,Davis,Adrian,Carnethy,M40,01:11:23
16,Maclean,Paul,Lochaber,M,01:11:58
17,Rodwell,Damon,Norham,M40,01:12:14
18,Fallon,Steven,Carnethy,M40,01:12:25
19,Dougal,Darin,Moorfoot,M40,01:12:42
20,Crowe,Des,Shettleston,M50,01:13:24
21,Winter,Stephen,Shettleston,M,01:13:27
22,Love,Craig,Dundee Hawkhill,M40,01:13:38
23,Smith,Alan,Deeside,M50,01:13:59
24,Smith,Bruce,Carnethy,M40,01:14:02
25,wilkinson,John,Shettleston,M40,01:14:12
26,Murray,Keith,Teviotdale,M40,01:14:33
27,Van Gompel,Roger,Dundee Hawkhill,M40,01:14:43
28,Geohagen,Michael,Portobello,M,01:14:44
29,Ward,Adam,Carnethy,M50,01:15:20
30,Buchanan,Catriona,Ochil H R,F,01:15:26
31,Armstrong,David,N F R,M50,01:16:19
32,Stewart,Gordon,Highland H R,M50,01:16:25
33,Gallagher,Ronnie,Carnethy,M50,01:16:46
34,Roper,Marc,Giffnock North,M50,01:17:34
35,Hammond,John,Carnethy,M,01:17:35
36,McCormack,Sarah,Moorfoot,F,01:18:03
37,Bass,Owen,Deeside,M40,01:18:04
38,Hardy,James,Carnethy,M,01:18:08
39,Pryde,Gordon,Lomond,M50,01:18:13
40,Rathjen,Jon,H B T,M40,01:18:25
41,Tullie,John,Teviotdale,M50,01:18:29
42,Cameron,Gordon,Carnethy,M50,01:18:34
43,Taylor,James,N F R,M,01:18:35
44,Stevenson,John,Ochil H R,M50,01:18:41
45,Leonard,Paul,Dundee Hawkhill,M40,01:18:43
46,Patterson,Malcolm,Shettleston,M50,01:18:46
47,Heron,Gregor,Carnethy,M40,01:18:55
48,Bain,Andy,Maroc,M40,01:09:05
49,Smith,Stuart,Cosmic,M,01:09:50
50,Turnbull,Les,Norham,M50,01:20:04
51,McCall,Tim,Norham,M50,01:20:26
52,Watson,Dan,Loch Tayside,M40,01:20:27
53,Robertson,Karen,N F R,F40,01:20:46
54,Anderson,Lawrie,Fife A C,M50,01:21:16
55,Gilmore,Neil,Carnethy,M40,01:21:37
56,Burton,Andrew,N F R,M,01:21:44
57,Morgan,Charlotte,U/A,F,01:21:57
58,Brannan,Tosh,Lothian,M50,01:22:07
59,Wiseman,Dave,N F R,M40,01:22:18
60,Gilmore,Andrew,Ochil H R,M,01:22:45
61,Duff,John,N F R,M40,01:22:50
62,Buchanan,Peter,Ochil H R,M50,01:22:58
63,Oldham,Veronique,Cosmic,F40,01:23:00
64,Wilkinson,Jamie,N F R,M,01:23:21
65,Mitchell,Dave,Dundee Hawkhill,M40,01:23:25
66,Fraser,Billy,N F R,M50,01:23:32
67,Milligan,Dougie,Solway,M60,01:23:49
68,Davis,Geoff,N F R,M50,01:23:53
69,Galbraith,Jim,Giffnock North,M50,01:24:04
70,Reeves,Thomas,Durham F R,M40,01:24:20
71,Finlay,Alayne,Ochil H R,F,01:24:36
72,Fagan,Rachel,Gala,F,01:24:37
73,Brydon,Derrick,Gala,M40,01:24:38
74,Rooney,Edmund,Lauder,M40,01:24:46
75,Johnson,Lawrence,N F R,M40,01:24:54
76,Hulme,Martin,Corstorphine,M60,01:25:57
77,Matthews,Steve,Dundee Hawkhill,M,01:26:27
78,Blair-Fish,John,Carnethy,M60,01:26:31
79,Bagness,Claire,Wooler,F40,01:26:32
80,Ackesoo,Jan,Lomond,M40,01:26:54
81,Ritchie,Hilary,Fife A C,F40,01:27:09
82,Sullivan,David,Deeside,M50,01:27:09
83,Davie,Kevin,Carnegie,M,01:27:14
84,Campbell,Neil,Carnethy,M50,01:27:16
85,Evans,Neah,Glasgow Uni H&H,F,01:27:16
86,Scott,Steph,N F R,F40,01:27:23
87,Nicholson,George,N F R,M,01:27:32
88,Hainsworth,Paul,N F R,M50,01:27:33
89,Connor,Julia,Moorfoot,F,01:27:34
90,Burt,Louise,Fife A C,F40,01:27:46
91,Henry,Graham,Portobello,M40,01:27:52
92,Weir,Jonathon,U/A,M,01:27:53
93,Nicoll,Graham,Tayside Orienteers,M50,01:28:05
94,Scott,Tom,Fife A C,M60,01:28:42
95,Andreson,Joanne,Carnethy,F40,01:28:46
96,Bonsor,Helen,Carnethy,F,01:29:03
97,Grove,Matthew,Carnethy,M40,01:29:29
98,Sutherland,Alex,Highland H R,M60,01:29:36
99,Reynolds,Colin,Carnegie,M40,01:30:13
100,Duff,Bill,Carnegie,M60,01:30:36
101,Bowie,Tom,Carnegie,M60,01:30:43
102,Runciman,George,Lauder,M50,01:31:17
103,Ross,Fionna,Harmeny,F,01:31:32
104,Duncan,David,Ochil H R,M50,01:32:24
