RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,MS,0:62:02
2,Robison,Chris,Inverclyde,MS,0:65:08
3,Whitehead,Dan,Cosmics,MS,0:66:06
4,Coyle,John,Solway,MS,0:66:25
5,Hepburn,John,Lochaber AC,MS,0:66:37
6,Rodwell,Damon,Westerlands CCC,MS,0:66:57
7,Burns,Stephen,Lochaber AC,MS,0:67:54
8,Whitlie,Stewart,Carnethy Hill Running Club,MS,0:67:55
9,Laing,Martin,Fife AC,MV45,0:68:22
10,McDonald,Jamie,Central Region Athletic Club,MS,0:68:35
11,Flynn,Martin,Carnethy Hill Running Club,MV45,0:68:42
12,Lorimer,Hayden,Hunters Bog Trotters,MS,0:69:04
13,Cummins,Dave,Shettleston Harriers,MS,0:69:33
14,Heath,Peter,Shettleston Harriers,MS,0:69:36
15,Stevenson,John,Ochil Hill Runners,MS,0:70:20
16,Higgingbottom,Mark,Carnethy Hill Running Club,MS,0:71:09
17,Crowe,Des,Shettleston Harriers,MS,0:71:17
18,Anthony,Alistair,Central Region Athletic Club,MS,0:71:26
19,Simpson,Stuart,Ochil Hill Runners,MS,0:71:55
20,Anderson,Adam,Solway,MS,0:72:39
21,Spenceley,Andy,Carnethy Hill Running Club,MV45,0:72:56
22,Dickinson,James,Tynedale Harriers,MV45,0:73:34
23,Blairfish,John,Carnethy Hill Running Club,MV45,0:73:36
24,Johnston,Mark,Carnethy Hill Running Club,M,0:74:08
25,MacKay,Euan,Ochil Hill Runners,MV45,0:74:12
26,Brown,Douglas,Solway,MV,7419
27,Warren,Rupert,Carnethy Hill Running Club,MS,0:74:23
28,Brown,Craig,Ochil Hill Runners,MS,0:74:26
29,Paul,Jonathan,Clayton Le Moors,MS,0:75:08
30,Owens,Garry,Northumberland FR,MV45,75:??
31,McGovan,Michael,Gala Harriers,MS,0:75:40
32,Thin,Jamie,Carnethy Hill Running Club,MS,0:76:05
33,Hartley,Tom,Haddington,MV45,0:76:31
34,Millor,Clare,Cosmics,FS,0:77:03
35,McGuiness,Newell,Haddington,MV45,0:77:42
36,Hulne,Martin,Kwik-fit Corstorphine Athletic Club,MSV,0:77:59
37,Mykura,William,Carnethy Hill Running Club,MV45,0:78:24
38,Smith,Bruce,Standard Life Athletic Club,M,0:78:52
39,Murray,S,Ochil Hill Runners,MS,0:79:00
40,Buchanan,P,Ochil Hill Runners,MV45,0:79:28
41,Omalley,Steve,East Kilbride Triathlon Club,MV45,0:79:42
42,Dawson,Roy,Northumberland FR,MSV,0:80:16
43,McCall,Tim,Norham RC,MS,0:80:20
44,Jenkins,Kate,Carnethy Hill Running Club,FS,0:80:26
45,Matthewson,Alistair,Livingston,MS,0:80:48
46,Meek,Jim,Fife AC,MS,0:81:17
47,Milligan,Douglas,Solway,MSV,0:81:47
48,Scott,Dawn,Lochaber AC,FS,0:81:50
49,Barrie,Stewart,Dundee Road Runners,MS,0:82:02
50,Oliphant,Crawford,Carnethy Hill Running Club,MS,0:82:40
51,Sharplove,Charlie,Dundee Hawkhill,MSV,0:82:42
52,Stout,Russell,Carnethy Hill Running Club,MS,0:83:12
53,Duncan,David,Ochil Hill Runners,MV45,0:83:28
54,Davis,G,Northumberland FR,MV45,0:83:33
55,Collins,Trevor,Carnethy Hill Running Club,MV45,0:83:52
56,Newman,Karen,Carnethy Hill Running Club,FS,0:84:33
57,Millen,Blair,U/A,M,0:84:34
58,Knox,Jim,Teviotdale Harriers,MSV,0:85:13
59,Schleijpen,Paul,U/A,MV45,0:85:18
60,James,Mark,Carnethy Hill Running Club,M,0:85:26
61,Higginbottom,Jacqui,Carnethy Hill Running Club,FS,0:85:34
62,McIntosh,Toni,Ayr Seaforth,FS,0:85:52
63,Hunter,Bill,Police - Lb Athletic Club,MV45,0:86:36
64,Dallinson,John,Northumberland FR,MV45,0:86:43
65,Menhennet,Christine,Westerlands CCC,FV4O,0:86:53
66,McWilliams,Glen,Northumberland FR,MS,0:86:54
67,Harvey,Eddie,Carnethy Hill Running Club,MSV,0:87:39
68,Turnbull,Les,Carnethy Hill Running Club,MV45,0:88:07
69,Green,B,Solway,MV45,0:88:08
70,Baxter,Peter,Westerlands CCC,MV45,0:88:09
71,Gauld,Bill,Carnethy Hill Running Club,MSV60,0:88:44
72,Robertson,Jane,Westerlands CCC,F,0:88:58
73,Porteous,Harry,Wooler Running Club,MV45,0:89:40
74,Archibold,Scott,Quakers,MS,0:90:20
75,Jones,Stewart,Northumberland FR,MV45,0:90:30
76,Cranston,Robert,Teviotdale Harriers,MS,0:90:36
77,Pigg,John,Norham RC,MV45,0:90:47
78,Armstrong,George,Haddington,MSV60,0:92:12
79,Wilson,Chris,Wooler Running Club,MV45,0:92:49
80,Robertson,Karen,Northumberland FR,FS,0:92:54
81,Hart,Terry,Northumberland FR,MSV,0:93:06
82,Knox,Lsobel,Hunters Bog Trotters,FS,0:93:24
83,Spenceley,H,Carnethy Hill Running Club,FV4O,0:93:48
84,Gray,Raymond,U/A,MSV,0:94:32
85,Mamson,George,North Shields Polytechnic AC,MV45,0:95:32
86,Anderson,A,Solway,MSV,0:96:03
87,Dodds,Thomas,Northumberland FR,MSV,0:97:17
88,Scott,Elspeth,Westerlands CCC,FS,0:98:04
89,Dyson,N,Ochil Hill Runners,MSV,0:98:05
90,Francis,D,Fife AC,MSV,0:98:10
91,Rawlinson,Kenneth,U/A,MSV,0:98:17
92,Elliott,Ross,Edinburgh City,MS,0:100:38
93,Tomlin,James,Morpeth Harriers,MSV,0:100:45
94,Creighton,Paul,U/A,MS,0:100:47
95,Campbell,B,Northumberland FR,MSV,0:101:43
96,Jameson,Paul,Claremont Road Runners,MV45,0:102:10
97,Campbell,Hillary,U/A,FS,0:102:20
98,Pearson,Mike,Carnethy Hill Running Club,MSV,0:103:15
99,Wild,Ann,Norham RC,FSV,0:103:32
100,Cooper,K,Northumberland FR,MV45,0:103:42
101,Hadden,Ross,U/A,MV45,0:105:21
102,Styles,Mark,U/A,MV45,0:105:35
103,Cooper,P,Northumberland FR,FV4O,0:105:50
104,Mennim,Gill,Northumberland FR,FV,0:106:41
105,Nergaard,John,North Shields Polytechnic AC,MV45,0:107:06
106,Banks,Simon,Northumberland FR,MS,10720
107,Marynicz,Paul,U/A,MV,0:108:30
108,Davis,S,Northumberland FR,FV,0:110:20
109,McLachlan,E,Fife AC,FV,0:114:23
110,Lane,C,Road Runners Club,M60,0:118:44
