RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Waldie,James,Carnethy,M,00:25:54
2,Chepelin,Oleg,Shettleston,M,00:26:24
3,Whiteside,Iain,Carnethy,M,00:26:31
4,Anthony,Al,Ochil,M,00:26:36
5,Ward,Ray,HBT,M,00:26:40
6,Wiseman,Bob,Ochil,M,00:26:43
7,Johnston,Fergus,Gala,M,00:26:48
8,Taylor,Graeme,Edinburgh AC,M,00:26:58
9,Bellamy,Gwyn,Westies,M,00:27:05
10,Martyn,Tom,EUHH,M,00:27:18
11,Stewart,Gregor,Westies,M,00:27:28
12,Norman,Andrew,Carnethy,M,00:27:41
13,Gustaffson,Linnea,EUOC,F,00:28:10
14,Fraser,Gary,Ochil,M40,00:28:32
15,Gilkison,Alan,Westies,M40,00:28:43
16,Hammond,John,Carnethy,M,00:28:46
17,Smith,Alan,Deeside,M50,00:28:48
18,Stevenson,John,Ochil,M50,00:28:55
19,Lawson,Jonny,Portobello,M,00:29:02
20,McVey,Alex,Carnethy,M,00:29:15
21,O'Neil,Owen,Westies,M,00:29:20
22,Brown,Aidan,Unattached,M,00:29:23
23,MacDonald,Alistair,St. Andrews Uni,M,00:29:23
24,McColl,Tim,Norham,M50,00:29:32
25,Campbell,Ade,HBT,M,00:29:35
26,Flanaghan,Dessie,ERC,M,00:29:40
27,Taylor,Michael,HBT,M,00:29:42
28,Ward,Dave,HBT,M,00:29:54
29,Darlow,Tim,Carnethy,M,00:29:59
30,Unknown,Unknown,Unattached,M,00:30:00
31,Malcolm,John,Lothian,M,00:30:03
32,Mackie,Peter,Shettleston,M,00:30:41
33,Simpson,Peter,Carnegie,M50,00:30:46
34,Titmus,Simon,Carnethy,M40,00:30:49
35,Ewen,Alastair,Bellahouston,M,00:30:53
36,Brooks,Mike,Penicuik,M40,00:31:27
37,Sims,Andy,HBT,M,00:31:32
38,Andrew,Mike,Unattached,M50,00:31:39
39,Boyd,Ewan,Carnethy,M,00:31:47
40,Hindle,Alistair,HBT,M40,00:32:01
41,Worsley,Steven,Highland,M50,00:32:06
42,King,Steven,Carnegie,M40,00:32:06
43,Riddell,Duncan,Westies,M40,00:32:08
44,Jones,Matthew,Carnethy,M,00:32:22
45,Proven,Jamie,Westies,M,00:32:26
46,Hastie,Neil,Help,M40,00:32:27
47,Saltums,Arnis,Westies,M,00:32:35
48,McKracken,Morag,HBT,F,00:32:42
49,Brown,Jamie,HBT,M,00:32:45
50,Guest,Will,-,M,00:32:56
51,Watt,Ed,-,M,00:33:08
52,Ketley,Dominic,Carnethy,M,00:33:13
53,Sleggs,Paul,Unattached,M,00:33:16
54,Hope-Jones,David,HBT,M,00:33:21
55,Fraser,John,-,M50,00:33:24
56,McIntyre,Jacqueline,Carnegie,F,00:33:28
57,Scully,Bobby,HBT,M,00:33:38
58,Young,Paul,Lothian,M40,00:33:43
59,Fitzpatrick,Pat,Ochil,M60,00:33:52
60,Cameron,Gordon,Carnethy,M50,00:33:53
61,Galbraith,Jim,Gifnock,M50,00:33:56
62,McParland,Frank,Help,M50,00:33:59
63,Sims,Rob,-,M,00:34:21
64,Adam,Sarah,Westies,F,00:34:32
65,Harrison,Simon,HBT,M,00:34:39
66,Wise,Helen,Carnethy,F,00:35:01
67,Connor,Julia,Tinto,F40,00:35:16
68,Normand,Ifor,HBT,M40,00:35:18
69,Grant,Michale,HBT,M,00:35:30
70,Brodie,Stuart,Ochil,M,00:35:35
71,Millar,Stephen,Carnethy,M,00:35:50
72,MacLeod,Murdo,Westies,M50,00:35:54
73,Blair-Fish,John,Carnethy,M50,00:36:00
74,McNamee,Gerry,Unattached,M50,00:36:03
75,Bailey,Will Hugh,HBT,M,00:36:15
76,Bowman,Angus,Lomond,M50,00:36:48
77,Duff,Bill,Carnegie,M60,00:36:54
78,Stakes,David,Bellahouston,M50,00:37:02
79,Duncan,Andy,ERN,M40,00:37:38
80,Vance,Caroline,Unattached,F,00:38:00
81,Kennedy,Robbie,Lothian,M16,00:38:05
82,Lyons,Bob,Carnethy,M40,00:39:04
83,Wilson,Andrea,Penicuik,F40,00:39:20
84,Grdner,Peter,HBT,M,00:39:30
85,Greer,Stephen,Carnegie,M50,00:40:18
86,McPherson,Hugh,Tinto,M60,00:40:27
87,Pollock,Kenny,Standard Life,M40,00:40:33
88,Craig,Carrie,HBT,F,00:40:35
89,Mearns,Kenny,Lothian,M50,00:41:01
90,Richardson,Martin,-,M,00:41:06
91,Butler,Thomas,Ochil,M40,00:42:15
92,Tar,Kata,HBT,F,00:42:18
93,Milligan,Nicola,Glasgow Tri,F,00:42:25
94,Smithard,Phil,Carnegie,M,00:43:52
95,Fleming,Morna,Carnegie,F60,00:44:07
96,Bowman,Jean,Lomond,F50,00:45:28
97,Ashcroft,Lorna,Carnethy,F,00:46:30
98,Heathcote,Rachel,HBT,F,00:47:51
99,Kennedy,Stewart,Lothian,M40,00:52:52
100,McManus,Ian,Irvine,M70,01:01:55
101,Soens,Alex,-,M14,01:06:06
102,Hugill,Elizabeth,HBT,F,01:06:06
