RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
101,Niblock,Catherine,Helm Hill Runners,F,05:04:40
102,Moses,Colin,Wharfedale Harriers,MV50,05:04:45
103,Basson,Tyrrell,Dark Peak Fell Runners Club,MV40,05:04:51
104,Baugh,Mark,Ochil Hill Runners,MV40,05:05:38
105,Harding,Rebecca,Hunters Bog Trotters,F,05:05:55
106,Ward,Claire,Hunters Bog Trotters,FV40,05:06:55
107,Moffat,John,Highland Hill Runners,MV50,05:06:58
108,Shimwell,Lee,Calder Valley Fell Runners,M,05:07:03
109,Haines,Chloe,Hunters Bog Trotters,F,05:07:16
110,Rimmer,Greg,Dark Peak Fell Runners Club,MV50,05:08:55
111,Bryan-Jones,Kirsty,Dark Peak Fell Runners Club,FV40,05:10:18
112,Horn,Brian,Borrowdale Fell Runners,MV60,05:11:29
113,Spain,Wil,Dark Peak Fell Runners Club,M,05:11:37
114,Murphy,Lee,Carnethy Hill RC,MV40,05:11:52
115,Pryde,Gordon,Lomond Hill Runners AAC,MV50,05:11:55
116,Gilmore,Neil,Carnethy Hill RC,MV50,05:12:22
117,Kirby,Graham,Fife AC,MV50,05:13:27
118,Jones,Stephen,Eryri Harriers,MV60,05:14:26
119,Wilkinson,Dicky,Dark Peak Fell Runners Club,MV50,05:14:38
120,Buckenham,Michael,Unattached,MV40,05:16:19
121,Cassidy,Stephen,Physio & Co,MV40,05:16:22
122,Charnley,Peter,Bowland Fell Runners,MV40,05:16:22
123,Mowbray,Megan,Hunters Bog Trotters,FV40,05:18:53
124,Parkin,Nicola,Dark Peak Fell Runners Club,FV40,05:19:30
125,Gibson,Carrie,Helm Hill Runners,FV40,05:19:42
126,Haines,Peter,Ilkley Harriers AC,MV60,05:20:05
127,Ackroyd,Jake,Calder Valley Fell Runners,MV40,05:20:42
128,Wood,Peter,Heaton Harriers & AC,M,05:20:58
129,Coffey,Clive,Physio & Co,MV50,05:21:30
130,Beastall,Martin,Jura AC,MV40,05:21:59
131,Marlow,Tony,Chorley Athletic & Triathlon Club,MV50,05:22:01
132,Harrison,David,Dark Peak Fell Runners Club,MV50,05:23:19
133,Sunter,Albert,Horwich RMI Harriers,MV50,05:24:05
134,Walkingshaw,Nina,Howgill Harriers,F,05:24:11
135,Hetherington,Michelle,Westerlands Cross Country Club,FV50,05:25:17
136,Moulton,Hannah,Sheffield Hash House Harriers,F,05:25:25
137,Lopez,Alberto,Carnethy Hill RC,M,05:25:44
138,Kenworthy,Stephen,Dark Peak Fell Runners Club,MV40,05:25:59
139,Wainwright,Alison,Dark Peak Fell Runners Club,FV40,05:28:11
140,Anderson,Warwick,Pocklington Runners,MV40,05:29:26
141,McCallum,Alasdair,North Ayrshire Athletics Club,MV50,05:30:56
142,Greaves,Emily,Strathearn Harriers,F,05:31:07
143,Farrar,Martin,Wharfedale Harriers,MV50,05:31:07
144,Robson,Marie,Helm Hill Runners,FV40,05:31:07
145,Ray,Tim,Dark Peak Fell Runners Club,MV40,05:32:48
146,Powlesland,David,Mynyddwyr De Cymru (MDC),M,05:34:07
147,Kelly,Graham,Westerlands Cross Country Club,MV40,05:34:38
148,Davis,Duncan,Carnethy Hill RC,MV40,05:35:20
149,Henderson,Katie,Deeside Runners,F,05:35:36
150,Dunn,Sarah,Deeside Runners,FV40,05:35:44
151,Cunningham,Roddy,Westerlands Cross Country Club,M,05:36:20
152,Coffey,Liam,Physio & Co,M,05:37:04
153,Ferguson,Allan,Forfar Road Runners,M,05:37:22
154,Midgley,Mark,Bowland Fell Runners,MV50,05:38:12
155,Coy,Vicky,Unattached,FV40,05:40:02
156,Dodds,Wendy,Clayton-le-Moors Harriers,FV60,05:40:58
157,Wright,Hazel,Deeside Runners,F,05:40:58
158,Anderson,Joanne,Carnethy Hill RC,FV40,05:42:00
159,Popple,Stephen,Highland Hill Runners,MV50,05:42:51
160,Belshaw,Victor,Denbigh Harriers,MV50,05:42:51
161,Manson,Alan,Ochil Hill Runners,MV50,05:45:18
162,Rozga,Craig,Jura AC,MV40,05:46:12
163,Oliffe,Clare,Dark Peak Fell Runners Club,F,05:47:56
164,Flores,Leyre,Westerlands Cross Country Club,F,05:48:34
165,Muldoon,Padraig,ARMAGH A.C.,MV50,05:49:14
166,McGrellis,Declan,Lagan Valley Orienteers,MV40,05:50:22
167,Allison,David,North Yorks Moors AC,MV50,05:50:49
168,Dudchenko,Paul,Linlithgow AAC,MV50,05:52:14
169,Gaff,Melanie,Wester Ross AC,F,05:52:15
170,Findlay-Robinson,Rachel,Keswick AC,F,05:52:22
171,Wise,Helen,Carnethy Hill RC,F,05:52:38
172,Eadie,Gordon,Carnethy Hill RC,MV50,05:53:01
173,Alhadeff,Robert,Army,M,05:53:38
174,McVey,Alex,Carnethy Hill RC,M,05:56:48
175,Lysaczenko,Stephen,North Devon RR,MV50,05:56:56
176,Johnston,Stephen,Milburn Harriers,MV50,05:59:08
177,Castiglioni,Cristian,TBA,MV40,05:59:25
178,Ridyard,Alison,Unattached,FV40,05:59:26
179,May,Greg,Todmorden Harriers & AC,M,05:59:29
180,Ross,Jennifer,Glossopdale Harriers,F,06:00:25
181,Gardner,Julie,Macclesfield Harriers & AC,FV50,06:00:27
182,Clark,Lesley,Cosmic Hillbashers,FV40,06:00:37
183,Shaw,Graeme,Pocklington Runners,MV40,06:02:17
184,Stone,Alan,Mynyddwyr De Cymru (MDC),MV50,06:03:21
185,Scottney,Richard,Pennine Fell Runners,MV60,06:04:10
186,Law,Becki,Eryri Harriers,F,06:04:44
187,Makin,Dave,Achille Ratti Climbing Club,MV50,06:06:13
188,Fielding,Frank,Pennine Fell Runners,MV60,06:06:26
189,Thurlbeck,Ian,Westerlands Cross Country Club,MV50,06:06:38
190,Hearle,Andrew,Mercia Fell RC,MV60,06:06:39
191,Kamarainen,Outi,Ilkley Harriers AC,F,06:07:05
192,Haines,Florence,Ilkley Harriers AC,F,06:07:53
193,Haines,Sarah,Ilkley Harriers AC,FV50,06:07:53
194,Gow,Neil,Jura AC,M,06:08:04
195,Graham,Mark,Cumberland Fell Runners,MV50,06:09:11
196,Scott,Stuart,IMRA,M,06:09:38
197,Spenceley,Julie,Unattached,FV40,06:10:35
198,Mackinnon,Fionna,Carnethy Hill RC,FV40,06:10:54
199,Harryman,Ian,Avon Valley Runners,MV40,06:12:08
200,Claridge,Donna,Dark Peak Fell Runners Club,FV50,06:12:14
201,Beckwith,Ben,Todmorden Harriers & AC,M,06:12:41
202,Taylor,Lucy,Army,F,06:12:43
203,Ludley,Kate,Lonsdale Fell Runners,F,06:14:34
204,Woods,Stephen,Ambleside AC,MV50,06:15:36
205,Cassidy,Helen,Physio & Co,FV40,06:17:02
206,Nadin,Bethan,Highland Hill Runners,F,06:17:25
207,Wilson,Trevor,Belfast Association of Rockclimbers & Fellrunners,MV50,06:18:58
208,Westgate,Tom,Dark Peak Fell Runners Club,MV50,06:21:07
209,Morton,Nigel,Unattached,MV40,06:21:33
210,Gibson,Fraser,Carnethy Hill RC,M,06:21:41
211,Jolly,John,Unattached,MV40,06:25:40
212,Till,Dave,Skye and Lochalsh Running Club,MV50,06:25:43
213,van Garderen,Harmen Jan,Dutch Runners,MV50,06:26:42
214,Booth,Paul,Pennine Fell Runners,MV40,06:27:10
215,Harrison,Stephen,Islay,MV50,06:29:16
216,Baker,Adrian,Dark Peak Fell Runners Club,MV50,06:29:58
217,Stephens,Tim,R'ADYS,M,06:31:06
218,Avery,Gregg,Goyt Valley Striders,MV40,06:32:17
219,Dickson,David,Westerlands Cross Country Club,MV50,06:36:18
220,Carradice,Julian,Unattached,MV50,06:37:49
221,Howarth,Sue,Mercia Fell RC,FV50,06:37:49
222,Street,Thomas,North Ayrshire Athletics Club,MV40,06:45:33
223,Scott,George,Pennine Fell Runners,MV60,06:47:42
224,Kenny,Alan,Achille Ratti Climbing Club,MV60,06:47:44
225,Douglas,George,Westerlands Cross Country Club,MV50,06:49:03
226,Midgley,Peter,Westerlands Cross Country Club,MV50,06:49:54
227,Gibson,Willie,Carnethy Hill RC,MV50,06:50:03
228,Meredith,Will,Pennine Fell Runners,MV40,06:51:53
229,Bell,Magnus,Islay,M40,06:52:12
230,Heras,Paloma,Carnethy Hill RC,F,06:55:27
231,Taylor,Robert,Pennine Fell Runners,MV60,07:01:55
