RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
196,Wilkinson,Dicky,Dark Peak Fell Runners,MV50,06:22:25
197,Hartree,Mark,Carnethy Hill Racing Club,MV50,06:22:59
198,Piper,Claire,Highland Hill Runners,FV40,06:23:17
199,Goldfinch,Nick,Carnethy Hill Racing Club,MV40,06:24:59
200,Woods,Stephen,Ambleside AC,MV50,06:26:06
201,Till,Dave,Skye & Lochalsh Running Club,MV50,06:27:08
202,Darroch,Ruaridh,Jura AC,M,06:31:12
203,Anderson,Laurie,Lomond Hill Runners & AAC,MV50,06:31:12
204,Graham,Mark,Cumberland Fell Runners,MV50,06:37:10
205,Unwin,Richard,Unknown Runner,MV60,06:37:10
206,Fowler,Nigel,Fife Athletic Club,MV40,06:37:22
207,Goodburn,Mark,UNAFFILIATED,MV40,06:37:32
208,Flint,Doug,Strathearn Harriers,MV50,06:41:53
209,Edgerton,Mary,Pennine Fell Runners,FV50,06:42:29
210,Clark,Sarah,Forfar Road Runners,F,06:45:31
211,Haines,Sarah,Ilkley Harriers AC,FV50,06:47:04
212,Elder,Alan,Moorfoot Runners,MV50,06:55:37
213,Taylor,Lucy,Hunters Bog Trotters,F,06:58:04
214,Hayton,Stuart,Bowland Fell Runners,MV50,07:00:25
215,Bowen,Christine,Pennine Fell Runners,FV60,07:02:33
216,van Garderen,Harmen Jan,UNAFFILIATED,MV50,07:05:27
217,Goth,Mandy,Todmorden Harriers,FV50,07:07:29
218,Bowen,Jo,Pennine Fell Runners,FV40,07:22:54
219,Smyth,Paul,UNAFFILIATED,MV50,07:24:49
220,Roberts,Sue,Todmorden Harriers,FV50,07:25:59
221,Savege,Sue,Cosmic Hillbashers,FV50,07:32:41
222,Robinson,Mick,Notts AC,MV50,07:40:54
