RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lawrence,Robin,Bingley Harriers,,3:38:02
2,Thorpe,Gary,Ambleside,,3:44:13
3,Thompson,Lee,Clayton Le Moors,,3:44:22
4,Hunt,John,Cumberland Fell Runners,,3:44:40
5,Webster,Karl,Matlock Athletic Club,,3:45:45
6,Gallagher,Ronnie,Westerlands CCC,,3:46:15
7,Bottomley,Stephen,Eccleshill Road Runners,,3:46:44
8,Bolland,Brendan,Newburgh Nomads,,3:47:09
9,Cowie,Ian,Mercia,V,3:48:12
10,Holt,Jack,Clayton Le Moors,SV,3:52:24
11,MacK,Davie,Isle Of Jura Athletic Club,SVJURA,3:54:54
12,Styan,Andy,Holmfirth Harriers,SV,3:57:43
13,Dickenson,Andy,Dark Peak,,4:11:28
14,Brash,Colin,Girvan Harriers,,4:14:57
15,Browning,Peter,Clayton Le Moors,V,4:15:39
16,Fyne,Jon,Dark Peak,,4:16:09
17,Whitaker,Jonathan,Eryri Harriers,,4:16:52
18,Fielding,Frank,Glossopdale,V,4:17:05
19,Shaw,Mark,Isle Of Jura Athletic Club,JURA,4:17:29
20,Lanaghan,Nigel,Ambleside,,4:19:12
21,Donnelly,John,Shettleston Harriers,M,4:19:22
22,Minshull,Paul,Newburgh Nomads,,4:20:12
23,Warhurst,Ian,Pennine Fell Runners,V,4:20:19
24,Davies,Glen,Mercia,V,4:21:05
25,Creswell,Christine,Notts Athletic Club,F,4:21:20
26,Nuttall,John,Clayton Le Moors,SV,4:22:19
27,Donnelly,Julian,Darwen Dashers Athletic Club,,4:22:43
28,MacLeod,Murdo,Westerlands CCC,V,4:22:47
29,Speight,Chris,Kendal Athletic Club,V,4:24:11
30,Lockwood,Dave,Dark Peak,SV,4:28:29
31,Hodgson,Philip,Todmorden Harriers,V,4:29:18
32,Hirst,Martin,Denby Dale Travellers,V,4:29:31
33,Eagan,Peter,Keswick AC,V,4:33:27
34,Sunter,Albert,Horwich,,4:34:17
35,Sanderson,Paul,Dark Peak,,4:34:38
36,Gibb,Polly,Mercia,F,4:36:34
37,Cadman,Paul,Mercia,,4:36:35
38,Clarke,S,Ambleside,,4:40:29
39,Anderson,John,Mid Argyll Athletic Club,,4:40:37
40,Scott,George,Pennine Fell Runners,V,4:40:55
41,McAndrew,Colin,Lochaber AC,V,4:41:21
42,Matthewson,Alastair,Livingston,,4:42:22
43,Dowker,Peter,Kendal Athletic Club,SV,4:42:56
43,Kenny,Alan,Achille Ratti Climbing Club,V,4:42:56
45,Templeman,Simon,Ochil Hill Runners,,4:45:13
46,Kenny,Clare,Kendal Athletic Club,F,4:47:30
47,Cowell,Liz,Keswick AC,F,4:48:41
48,Smith,Donald,U/A,,4:49:07
49,Holmes,David,Dark Peak,V,4:49:45
50,Woods,Stephen,Ambleside,V,4:51:27
51,Hodges,Geoffrey,Macclesfield Harriers,V,4:51:29
52,Fox,Martin,Dark Peak,,4:52:30
53,Pettengell,Geoff,Macclesfield Harriers,V,4:52:42
54,Wilkinson,Jeremy,Calder Valley,,4:52:46
55,Hakes,Richard,Dark Peak,V,4:53:05
56,Ellis,Mark,Forres Harriers,,4:53:40
57,Ross,Colin,Lochaber AC,,4:53:49
58,Cranston,Robert,Teviotdale Harriers,,4:54:15
59,Brentnall,Alan,Pennine Fell Runners,V,4:54:25
60,McNeish,Scott,Raf - Cosford,,4:55:37
61,Brett,Alex,Highland Hill Runners,V,4:56:12
62,Small,Roy,Dark Peak,V,4:56:32
63,Gauld,Bill,Carnethy Hill Running Club,SV60,4:57:43
64,Naylor,Joss,Cumberland Fell Runners,SV60,5:01:04
65,Poulter,Ray,Todmorden Harriers,SV,5:01:39
66,Bulman,David,U/A,,5:02:52
67,Dealtry,Eddie,Ochil Hill Runners,SV,5:03:34
68,Wright,Selwyn,Ambleside,V,5:04:12
69,Markham,David,Dark Peak,V,5:04:21
70,Presly,Sandy,Wolds Vets Running Club,SV,5:04:50
71,Tidmarsh,Lesley,U/A,F,5:05:04
72,Barrie,Stewart,Dundee Hawkhill,,5:05:39
73,Phillips,Paul,Eryri Harriers,V,5:07:17
74,Tye,Rik,Raf - Cranwell,,5:11:44
75,Airey,Jonathan,Keighley Craven Athletic Club,,5:12:14
76,Bennett,Alan,Newburgh Nomads,V,5:13:09
77,Goldsmith,Jeremy,Raf - Cosford,,5:16:15
78,Eccles,Graham,Clayton Le Moors,V,5:17:29
79,Liuba,Anna,Ilkley Harriers,F,5:18:59
80,Watson,Niall,Cosmics,,5:26:31
81,Robinson,Mick,Notts Athletic Club,V,5:28:41
82,Varley,Tony,Horwich,SV,5:28:54
83,Holliday,John,Raf - Cosford,,5:30:10
84,Collins,Trevor,Carnethy Hill Running Club,V,5:31:18
85,Murdoch,Steve,Border Harriers,,5:32:43
86,Pickett,Raymond,Bowland Fell Runners,V,5:34:34
87,Gardner,Stewart,Calder Valley,V,5:36:48
88,Roberts,Charlotte,Calder Valley,FV,5:36:49
89,Andrews,Niall,Raf - Cosford,,5:37:08
90,Bray,Reg,Catterick,,5:38:11
90,Conner,John,Raf - Cosford,,5:38:11
90,Davies,Steve,Raf - Cosford,,5:38:11
93,MacDonald,Allan,Isle Of Jura Athletic Club,JURA,5:40:05
94,Saville,Kevin,Dark Peak,,5:42:14
95,Bell,Mike,Cumberland Fell Runners,V,5:42:36
96,Goth,Mandy,Todmorden Harriers,F,5:43:05
97,Hawley,Tim,Dark Peak,V,5:48:33
98,Straker,Jonathan,Dark Peak,V,5:48:34
99,Ferris,Peter,U/A,,5:56:34
100,Gilmour,David,Isle Of Jura Athletic Club,SVJURA,5:59:03
100,Moran,Gary,Isle Of Jura Athletic Club,JURA,5:59:03
102,Slinn,Jim,Lancaster & Morcembe Athletic Club,SV,6:03:40
103,McNaught,Andrew,Girvan Harriers,,6:03:48
104,Doyle,John,Lancaster & Morcembe Athletic Club,V,6:09:42
105,Hayler,Mark,Lancaster & Morcembe Athletic Club,SV,6:09:49
106,Jollie,Susie,Eccleshill Road Runners,F,6:13:59
107,Smith,Jim,Todmorden Harriers,SV60,6:14:03
108,Watson,Edward,Northumberland FR,SV,6:22:08
109,Farrington,Peter,Kildalton Athletic Club,SVISLAY,6:31:20
110,Attwood,David,Mid Argyll Athletic Club,,6:32:24
111,Noble,Alastair,Girvan Harriers,V,6:39:35
112,Benny,Graham,Westerlands CCC,SV,6:50:06
113,Jones,Allan,Lostock Athletic Club,SV,6:53:24
114,Clarke,A,Ambleside,SV60,6:57:21
