RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Wild,Finlay,Lochaber AC,M40,03:07:16
2,Wilson,Felix,Carnethy HRC,M,03:22:38
3,Simpson,Tom,Ambleside AC,M,03:24:24
4,Taylor,Luke,Highland Hill Runners,M,03:28:38
5,Davies,Huw,Mercia Fell Runners,M,03:32:17
6,Thornton,Alistair,Ochil Hill Runners,M,03:32:41
7,Vokes,Philip,Highland Hill Runners,M,03:33:47
8,Downie,Robin,Lochaber AC,M,03:34:20
9,Cooper,Kieran,Carnethy HRC,M,03:35:43
10,Nikolich,Barney,Pennine Fell Runners,M,03:36:19
11,Rutter,Philip,Helm Hill Runners,M,03:38:21
12,Smith,Aidan,Carnethy HRC,M,03:41:47
13,Halsall,Steve,Shettleston Harriers,M40,03:44:18
14,Espie,James,Deeside Runners,M,03:47:38
15,Ashwood,Daniel,Carnethy HRC,M,03:47:54
16,Cooling,Harry,Howgill Harriers,M,03:48:51
17,Saville,Tom,Dark Peak,M,03:50:01
18,Dixon,Sam,Helm Hill Runners,M,03:50:21
19,Bennett,Sam,Cumberland FR,M,03:50:38
20,Hooper,Sam,Carnethy HRC,M,03:53:19
21,Wilkins,Robin,Ochil Hill Runners,M40,03:54:18
22,Alexander,Sam,Westerlands CCC,M,03:55:23
23,Laverick,Ben,Carnethy HRC,M,03:55:50
24,Jennings,Zach,Settle Harriers,M,03:55:53
25,Gilmore,Andrew,Highland Hill Runners,M,03:57:44
26,Yells,John,Highland Hill Runners,M,03:58:12
27,Mann,Joe,Highland Hill Runners,M,03:58:38
28,Brown,Rob,Keswick AC,M40,03:59:15
29,Lambert,Callum,Settle Harriers,M,03:59:45
30,Beaven,Alexander,Highland Hill Runners,M,03:59:49
31,Moran,Colm,Carnethy HRC,M,03:59:55
32,Spalding,Ross,Howgill Harriers,M,03:59:56
33,Mcmillan,Ewan,Carnethy HRC,M,04:00:12
34,Chepelin,Sasha,Carnethy HRC,M,04:00:12
35,Thorburn,Ewan,Lochaber AC,M40,04:05:40
36,Gallacher,Craig,Westerlands CCC,M,04:08:59
37,Steede,Jonny,Glens Runners,M40,04:09:14
38,Silvie,Will,Black Combe Runners,M,04:09:19
39,Whitaker,Alexandra,Ambleside AC,F23,04:10:42
40,Tresidder,Esmond,Lochaber AC,M40,04:11:36
41,Ockenden,John,HBT,M,04:12:56
42,Crewe,John,Dark Peak,M,04:14:32
43,Crutchfield,Stuart,Lochaber AC,M40,04:14:56
44,Lawson,David,Shettleston Harriers,M,04:15:23
45,McGleenan,Michael,Keswick AC,M,04:15:23
46,Halcrow,Bryony,Ambleside AC,F,04:17:00
47,Marrs,John,Glens Runners,M40,04:17:37
48,Johnstone,Eleanor,Pennine Fell Runners,F,04:18:26
49,Bartholomew,Douglas,Highland Hill Runners,M40,04:20:00
50,Wingfield,Harriet,Dark Peak,F,04:20:19
51,Furness,Ethan,Black Combe Runners,M,04:20:56
52,Ward,Dave,Pennine Fell Runners,M50,04:24:53
53,Wright,Jack,Ambleside AC,M,04:25:07
54,Waters,Donald,Westerlands CCC,M,04:25:24
55,Thompson,Victoria,Helm Hill Runners,F,04:25:38
56,Watson,Edward,Westerlands CCC,M,04:25:41
57,Peters,Ella,Westerlands CCC,F,04:25:57
58,Cresswell,Adam,Cumberland FR,M,04:26:41
59,Harris,Jack,Pennine Fell Runners,M,04:28:11
60,Broad,Will,Ashbourne RC,M,04:28:18
61,Jones,Alex,Ashbourne RC,M40,04:28:43
62,Downs,Ellen,Westerlands CCC,F,04:29:02
63,Wheeler,Gareth,Carnethy HRC,M,04:29:58
64,Carter,Hamish,Unattached,M,04:32:08
65,Holroyd,Matthew,Settle Harriers,M23,04:32:14
66,Woodman,James,Pudsey & Bramley AC,M,04:32:26
67,Oldfield,Ifan,Carnethy HRC,M,04:35:16
68,Walsh,Chris,HBT,M40,04:35:37
69,Harrison,Philip,Carnethy HRC,M,04:39:36
70,McCavana,Aoife,Carnethy HRC,F,04:41:20
71,McLarnon,Dominic,Glens Runners,M40,04:43:13
72,Davies,Tom,Mercia Fell Runners,M,04:43:23
73,Masson,Alistair,Carnethy HRC,M,04:43:25
74,Holmes,Ian,Bingley Harriers & AC,M50,04:43:45
75,Andrews,Steven,Highland Hill Runners,M40,04:44:02
76,Barry,Christopher,Pennine Fell Runners,M,04:44:45
77,Cox,Alistair,Tinto Hill Runners,M40,04:46:34
78,Parkes,Conor,Pudsey & Bramley AC,M,04:46:55
79,Cruickshanks,Ross,Shettleston Harriers,M,04:47:00
80,Webber,Dylan,Rhedwyr Hebog,M40,04:47:11
81,Patton,Ellen,Dark Peak,F,04:47:40
82,Imrie,William,B.A.R.F.,M,04:47:49
83,NadinInstagram,Bethan,Highland Hill Runners,F,04:47:59
84,Wallace,David,Ochil Hill Runners,M40,04:48:08
85,Dowd,Ewan,Edinburgh Uni H&H,M23,04:48:15
86,Smithson,Al,Mersey Tri,M40,04:48:48
87,Poulter,Alwyn,Westerlands CCC,M,04:49:09
88,Patton,Simon,Dark Peak,M50,04:49:15
89,Masters,Jim,Cumberland FR,M40,04:49:38
90,Ryan,John,Carnethy HRC,M40,04:50:57
91,Williams,David,Ellenborough AC,M40,04:51:06
92,Mckenna,Jack,Carnethy HRC,M,04:51:38
93,MacKenzie,Ruaraidh,Lochaber AC,M,04:52:52
94,Cameron,Angus,Lochaber AC,M,04:54:37
95,Cunningham,Roddy,Westerlands CCC,M,04:58:10
96,Thomson,Iain,Lomond Hill Runners,M40,04:58:16
97,Currie,Jamie,Lochaber AC,M40,04:58:48
98,Gilbert,Dan,Horwich R M I Harriers,M40,04:59:31
99,Robson,Scott,Carnethy HRC,M,04:59:39
100,Oldrid,Charley,Northern Fells Running Club,M40,05:01:20
101,Boyle,John,Dark Peak,M50,05:02:02
102,Dorman,Laurence,Mourne Runners,M50,05:08:53
103,Richmond,Sue,Pennine Fell Runners,F40,05:09:10
104,Smyth,Graham,Unattached,M40,05:11:02
105,Oates,Janie,Helm Hill Runners,F,05:13:12
106,Royle,Finty,Chorley Athletic,F,05:15:16
107,Vasepuru,Tom,Ochil Hill Runners,M,05:15:47
108,Knox,Jonny,Anster Haddies,M60,05:16:27
109,Anderson,Eck,Anster Haddies,M40,05:16:35
110,Stevens,Georgia,Ambleside AC,F,05:17:51
111,Gahan,Luke,Rhedwyr Hebog,M,05:21:35
112,Coakley,Alex,Carnethy HRC,M40,05:22:34
113,Reid,Lewis,Unattached,M,05:23:17
114,Middlemiss,Tom,Unattached,M40,05:23:29
115,Heeley,Paul,Horsforth Fellandale Club,M40,05:24:17
116,McQuinn,Sean,Horsforth Fellandale Club,M40,05:24:19
117,MacInnes,Alasdair,Westerlands CCC,M,05:25:45
118,Lumsdon,Chloe,Helm Hill Runners,F,05:25:54
119,Comber,Ayron,Deeside Runners,M50,05:26:17
120,Dijkman,Naomi,Lauderdale Limpers,F40,05:26:42
121,Sykes,Dave,Dark Peak,M50,05:26:43
122,Barber,Hannah,Helm Hill Runners,F,05:27:03
123,McEvoy,Peter,Mourne Runners,M,05:28:59
124,Flores,Leyre,Westerlands CCC,F,05:29:16
125,Dowse,Dave,Strathearn Harriers,M40,05:29:20
126,Pritchard,Sarah,Dark Peak,F,05:30:20
127,Barber,Zoe,Shettleston Harriers,F,05:30:41
128,Brown,Jez,Buckley Runners,M50,05:31:55
129,Gamble,Lisa,Carnethy HRC,F40,05:32:14
130,Fraser,Calum,Cumberland FR,M,05:32:30
131,MacMillan,Iris,Carnethy HRC,F23,05:32:32
132,Painter,Myles,Westerlands CCC,M,05:32:58
133,Morris,Alex,Unattached,M,05:33:12
134,Stanley,Ruth,Cumberland FR,F,05:33:17
135,White,Robert,Cumberland FR,M,05:33:23
136,Livesey,Esther,Keswick AC,F,05:33:57
137,Watson,Rosie,Unattached,F,05:36:13
138,Downes,Matthew,Ashbourne RC,M,05:37:19
139,Lowry,Tim,Ballymena Runners,M50,05:39:11
140,Ray,Tim,Dark Peak,M50,05:44:35
141,Turland,Steve,Unattached,M50,05:45:14
142,McKenna,Tom,HBT,M,05:46:41
143,Caddick,Jenny,Dark Peak,F50,05:46:47
144,Baldwin,Richard,Dark Peak,M40,05:47:48
145,Ryan,Derry,Unattached,F,05:48:30
146,Holroyd,Martin,Settle Harriers,M50,05:49:02
147,Bryan-Jones,Kirsty,Dark Peak,F50,05:49:27
148,Sidaway,Neil,Cumberland FR,M60,05:53:58
149,Dick,Paul,PAACE,M40,05:54:44
150,Bailey,Robert,Scarborough Athletic Club,M,05:55:23
151,Holden,James,Unattached,M40,05:58:59
152,Fullwood,Juliet,Cumberland FR,F,05:59:19
153,Wastnedge,Lizzie,HBT,F,06:00:00
154,Callender,James,Westerlands CCC,M,06:00:18
155,Best,Michelle,Ochil Hill Runners,F40,06:00:49
156,Southworth,Cathy,Carnethy HRC,F50,06:02:55
157,Pursell,Mark,Pennine Fell Runners,M40,06:02:59
158,Chang,Michael,Westerlands CCC,M,06:03:24
159,Tuffs,Heather,Nidderdale Fell & Trail,F,06:04:03
160,Wilshaw,Claire,Unattached,F40,06:05:06
161,Ferrero,Lisa,Carnethy HRC,F40,06:05:21
162,Parker,Darren,Cumberland FR,M50,06:05:36
163,Smith,John,Lomond Hill Runners,M50,06:09:29
164,Sandhu,Kal,Westerlands CCC,M,06:10:06
165,Simpson,Paul,Ambleside AC,M60,06:10:19
166,Wheeler,Joanna,Glens Runners,F40,06:11:48
167,Kirby,Graham,Fife AC,M50,06:12:10
168,Pemberton,Joanne,Westerlands CCC,F,06:12:11
169,Beighton,Mark,Belper Harriers,M50,06:13:43
170,McLaughlin,Catherine,Unattached,F50,06:14:33
171,Wainwright,Alison,Dark Peak,F50,06:20:04
172,Fowler,Alec,Unattached,M,06:20:16
173,Grossman,Ava,Black Combe Runners,F,06:20:20
174,Weston,Nea,Ilkley Harriers AC,F,06:20:27
175,Weston,Alison,Ilkley Harriers AC,F50,06:20:28
176,Dixon,Chad,Keswick AC,M40,06:22:37
177,Hayward,Gemma,Westerlands CCC,F,06:23:08
178,Simpson,Jo,Ambleside AC,F,06:23:57
179,Diviani,Romy,Unattached,F,06:24:10
180,Disher,Amy,Lochaber AC,F,06:24:18
181,Davis,Duncan,Carnethy HRC,M50,06:25:04
182,Ridyard,Alison,HBT,F50,06:25:24
183,Mac,Kyle,Jura AC,M,06:28:20
184,Mcallister,Sinead-Marie,Larne AC,F,06:28:49
185,Saunders,Graham,Unattached,M60,06:29:04
186,Bull,Matthew,Lomond Hill Runners,M40,06:29:05
187,Thompson,Andrew,Glasgow Triathlon Club,M50,06:29:40
188,Spenceley,Julie,Unattached,F50,06:29:46
189,Green,Michael,Achille Ratti CC,M60,06:29:54
190,Lindsay,Campbell,Jura AC,M40,06:30:30
191,Evans,Angus,Unattached,M50,06:32:30
192,Topliss,Richard,Pennine Fell Runners,M50,06:32:43
193,Horn,Brian,Borrowdale FR,M70,06:32:45
194,RoyleStrava,Jon,Chorley Athletic,M50,06:32:49
195,Knox,Rosie,Carnethy HRC,F,06:32:54
196,Purba,Tarun,Unattached,M,06:33:35
197,McClure,Julia,Westerlands CCC,F,06:35:07
198,Campbell,Duncan,Westerlands CCC,M,06:36:22
199,Pryde,Gordon,Lomond Hill Runners,M60,06:36:50
200,Westgate,Tom,Dark Peak,M60,06:36:52
201,Shepherd,Tanya,Horsforth Fellandale Club,F,06:37:08
202,Wilson,Tania,Fife AC,F60,06:38:51
203,McGrann,Ian,Unattached,M40,06:42:38
204,Brown,Ralph,EH3 Milers,M,06:43:32
205,McCarthy,Joe,North Endurance,M50,06:44:46
206,Brennan,Rebecca,Guildford & Godalming AC,F40,06:45:02
207,Burnham,Andrew,Unattached,M40,06:47:19
208,Reilly,Peter,Dark Peak,M40,06:49:21
209,Ludley,Kate,Lonsdale Fell Runners,F40,06:54:09
210,Henderson,Mark,Kilmarnock Harriers,M,06:56:43
211,MarkStrava,Chris,Unattached,M,06:58:16
212,Heavenor,Sophie,Unattached,F,07:00:04
213,Thompson,Fabienne,Lomond Hill Runners,F50,07:01:29
214,Moore,Shona,Mersey Tri,F,07:07:45
215,MacDonald,Gio,Carnethy HRC,M40,07:11:21
216,Marynicz,Paul,Norham Running Club,M60,07:21:03
