RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Bland,Billy,Borrowdale Fell Runners,,3:19:06
2,Ratcliffe,D,Rossendale,,3:21:35
3,Curtis,Andy,Claremont Road Runners,,3:22:28
4,Donnelly,Colin,Eryri Harriers,,3:26:16
5,Styan,Andy,Holmfirth Harriers,,3:28:07
6,Rigby,Mark,Ambleside Athletic Club,,3:30:00
7,Maitland,Jack,Bentley Joggers,,3:38:43
8,Pilling,Trevor,Pennine Fell Runners,,3:39:10
9,Ratcliffe,P,Rossendale,,3:39:32
10,Stone,Martin,Kendal Athletic Club,,3:40:32
11,McDermott,Mark,Macclesfield Harriers,,3:42:07
12,Lindsay,Mike,Carnethy Hill Running Club,,3:43:30
13,Fettes,P,Lochaber Athletic Club,V,3:47:06
14,Sunter,S,Horwich,,3:47:31
15,Richardson,Tony,Kendal Athletic Club,V,3:48:50
16,Walford,Mike,Kendal Athletic Club,V,3:50:34
17,Blair-fish,John,Carnethy Hill Running Club,,3:52:47
18,Spenceley,Andrew,Carnethy Hill Running Club,,3:54:52
19,Lord,David,Kintyre Athletic Club,V,3:54:58
20,Browning,Peter,Clayton Le-moors Harriers,,3:55:35
21,Philipson,Andrew,Gosforth Harriers,V,3:56:13
22,Brooks,Graham,Lochaber Athletic Club,,3:56:48
23,Laney,Tim,Clayton Le-moors Harriers,,3:57:40
24,Hicks,Stephen,Borrowdale Fell Runners,,3:57:56
25,Bangham,Russell,Holmfirth Harriers,,3:58:18
26,Belton,Adrian,U/A,,3:58:34
27,MacKenzie,Alasdair,Inverness Harriers,,4:01:26
28,Dick,Stuart,Lancaster & Morcembe Athletic Club,,4:03:41
29,Johnstone,Mike,Carnethy Hill Running Club,,4:06:20
30,McInroy,R,Helensburgh Athletic Club,,4:07:05
31,Booth,Donald,Dark Peak Fell Runners,,4:08:50
32,White,Kenneth,Ambleside Athletic Club,,4:09:18
33,Howard,Ian,Reading Athletic Club,,4:11:03
34,Blagbrough,Paul,Saddleworth Runners,V,4:11:11
35,Brand-barker,Angela,Keswick AC,F,4:12:09
36,Weir,Dave,Haddington,,4:12:39
37,Wright,S,Ambleside Athletic Club,,4:12:42
