RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Trigg,Andy,Glossopdale,,3:45:41
2,Lawrence,Robin,Bingley Harriers,,3:46:51
3,Jones,Adrian,Glossopdale,V,3:47:02
4,Hunt,John,Cumberland Fell Runners,,3:50:21
5,Holt,Jack,Clayton Le Moors,V,3:53:05
6,Smith,Peter,Ambleside,,3:55:26
7,MacK,Davie,Isle Of Jura Athletic Club,SVJURA,3:59:53
8,Jebb,Robert,Bingley Harriers,,4:01:28
9,Shaw,Mark,Isle Of Jura Athletic Club,JURA,4:06:22
10,Mitchell,Bob,Mandale Harriers,V,4:10:58
11,Blackett,Joe,Mandale Harriers,,4:14:53
12,Moses,Colin,Bingley Harriers,,4:15:21
13,Carr,Kieran,Clayton Le Moors,SV,4:15:43
14,Styan,Andy,Holmfirth Harriers,SV,4:16:13
15,Fielding,Frank,Glossopdale,V,4:17:50
16,Warhurst,Ian,Pennine Fell Runners,,4:18:41
17,Spenceley,Andy,Carnethy Hill Running Club,,4:19:56
18,Lanaghan,Nigel,Ambleside,,4:22:32
19,Clavey,Paul,Kendal Athletic Club,,4:27:52
19,Pow,Richard,U/A,,4:27:52
21,Entwisle,Simon,Glossopdale,V,4:28:01
22,Umpleby,Scott,Lancaster & Morecambe Athletic Club,,4:28:05
23,Rozga,C,Isle of Jura Athletic Club,JURA,4:30:06
24,Browning,Peter,Clayton Le Moors,,4:30:59
25,Gamble,Dave,Mandale Harriers,,4:31:05
26,MacLeod,Murdo,Westerlands CCC,V,4:31:51
27,Bottomley,Stephen,Eccleshill Road Runners,,4:32:22
28,Treweeke,Andy,Mersey Fell Runners,,4:32:31
29,Burnip,Gary,Mandale Harriers,,4:32:49
30,Martin,Neil,Lomond Hill Runners,,4:33:04
31,Jones,Trefor,Eryri Harriers,,4:33:22
32,Moran,Daniel,Isle Of Jura Athletic Club,JURA,4:33:57
32,Rozga,G,Isle Of Jura Athletic Club,JURA,4:33:57
34,Barr,Andrew,Mid Argyll Athletic Club,,4:34:51
35,Sunter,Albert,Horwich,,4:35:11
36,Fyne,Jon,Dark Peak,,4:35:14
37,Covell,Marcus,U/A,-,4:35:20
38,Reid,Martin,Isle Of Jura Athletic Club,JURA,4:36:18
39,Donnelly,John,Shettleston Harriers,M,4:36:35
40,Barnard,Steve,Eryri Harriers,,4:38:48
41,Allen,David,Dark Peak,,4:43:46
42,Scottney,Richard,Pennine Fell Runners,V,4:46:11
43,Scott,George,Pennine Fell Runners,V45,4:48:06
44,Hirst,Martin,Denby Dale Travellers,V,4:51:35
45,Campbell,Charles,Westerlands CCC,,4:54:25
46,Gorman,Manuel,Westerlands CCC,,4:54:25
47,Boswell,Roger,U/A,V,4:55:21
48,Davies,Stephen,Mandale Harriers,V,4:55:56
49,Roberts,Ronnie,Eryri Harriers,V,4:56:20
50,Brentnall,Alan,Pennine Fell Runners,V,4:56:28
51,Cowell,Liz,Keswick AC,F,4:56:54
52,Berry,Mike,Black Combe Runners,V,4:57:07
53,Kenny,Alan,Achille Ratti Climbing Club,V,4:57:24
54,Gorvett,Peter,Dark Peak,SV,4:57:31
55,Bimrose,Ian,Arran Runners,SV,4:59:29
56,Eagan,Peter,Keswick AC,,4:59:41
57,Nuttall,John,Clayton Le Moors,SV,5:01:21
58,Donnelly,Julian,Darwen Dashers Athletic Club,,5:01:29
59,Bettney,Philip,Ambleside,V,5:02:16
60,Rogers,Jim,East Hull Harriers,,5:04:33
61,Brett,Alex,Highland Hill Runners,VJURA,5:04:42
62,Johnson,Barry,Cumberland Fell Runners,SV,5:06:20
63,McAndrew,Colin,Lochaber AC,V,5:06:44
64,Ross,Colin,Lochaber AC,,5:08:59
65,Broxap,Jonathan,Kendal Athletic Club,V,5:10:57
66,Small,Roy,Dark Peak,V,5:14:08
67,Hambrey,Nick,Kendal Athletic Club,V,5:15:21
68,Harris,Nick,Rossendale,V,5:19:58
69,Sanderson,Paul,Dark Peak,,5:20:30
70,McKinnon,Stewart,U/A,,5:20:55
71,Wright,Selwyn,Ambleside,V,5:24:37
72,Garson,Peter,U/A,,5:27:11
72,Richardson,Tim,U/A,,5:27:11
74,Cranston,Robert,Teviotdale Harriers,,5:30:37
75,Bell,Mike,Cumberland Fell Runners,V,5:32:35
76,Robson,Rick,Mercia,V,5:37:29
77,Dowker,Peter,Kendal Athletic Club,SV,5:41:27
78,Hill,David,North Wales Road Runners,SV,5:41:41
79,Spicer,Tony,Rossendale,V,5:42:41
80,Smith,Donald,Westerlands CCC,SV,5:43:25
81,Martin,Brian,Mynydd Wyr De Cymru,SV,5:43:42
82,Robinson,Mick,Notts Athletic Club,,5:46:15
83,Clarke,Richard,Mandale Harriers,SV,5:49:14
84,Laing,Andrew,Mandale Harriers,,5:50:42
85,Fulton,Jim,Dark Peak,,5:52:04
86,Varley,Tony,Horwich,SV,6:11:44
87,Tye,Rik,Raf - Cranwell,,6:12:19
88,Bray,Reg,Catterick,,6:12:20
89,Lockwood,Dave,Dark Peak,SV,6:13:17
90,Westgate,Tom,Dark Peak,,6:13:17
91,Wilson,Colin,U/A,,6:21:50
92,Gardner,Stewart,Calder Valley,V,6:25:26
92,Roberts,Charlotte,Calder Valley,FV,6:25:26
94,Moriarty,Carl,Pennine Fell Runners,,6:27:38
95,Farrington,Peter,Kildalton Athletic Club,SVISLAY,6:36:26
96,Wigram,Kester,U/A,NZ,6:39:20
97,Heming,Jenny,Eryri Harriers,F,6:42:16
98,Milmoe,Michael,Forres Harriers,V,6:46:17
99,Turnbull,Drew,Westerlands CCC,M50,6:46:17
100,Mason,Robert,Totley Athletic Club,SV,6:56:43
101,Noble,Peter,Achille Ratti Climbing Club,V,6:56:43
102,Smith,Jim,Todmorden Harriers,SV,7:10:14
103,Watson,Edward,Northumberland FR,V,7:52:03
