RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Jebb,Robb,Bingley,S,03:28:36
2,Holmes,Ian,Bingley,V40,03:34:01
3,Tresidder,Es,Dark Peak,S,03:35:27
4,Anthony,Alasdair,Ochil,S,03:36:45
5,Owens,Thomas,Shettleston,S,03:38:39
6,Aucott,Dave,Dark Peak,V40,03:39:16
7,Palmer,Mark,Mynydd Du,V40,03:41:34
8,Peachey,Simon,Cosmic,S,03:43:23
9,Johnson,Mike,Bowland,V50,03:48:45
10,Lawrence,Robin,Bingley,S,03:50:29
11,Wright,Jon,Todmorden,V40,03:53:36
12,Fallas,Andrew,Carnethy,S,03:54:07
13,Green,Michael,Horwich,V40,03:54:50
14,Near,Chris,Eryri,S,03:55:20
15,Hulley,Matt,Dark Peak,S,03:55:25
16,Harris,Mark,Fife AC,V40,03:56:13
17,Ward,Dave,Borrowdale,S,03:57:18
18,Mackenzie,Donald,Lomond HR,V40,03:58:02
19,Coe,Jon,Dark Peak,S,03:58:17
20,Mudge,Angela,Carnethy,L,03:59:11
21,Reade,Chris,Bowland,V40,03:59:27
22,De Monchy,Dennis,Jura AC,S,04:00:37
23,Wellock,Ian,Wharfedale,S,04:00:59
24,Jebb,Andrew,Bingley,S,04:01:04
25,Boyle,John,Dark Peak,V40,04:01:29
26,Brock,Stephen,KCAC,S,04:01:57
27,Roberts,Richard,Eryri,S,04:04:31
28,Stevens,Jason,CVFR,V40,04:04:45
29,Poll,Bruce,Lochaber AC,S,04:04:59
30,Ward,Adam,Carnethy,V40,04:05:08
31,Luxmore,Jamie,Keswick,S,04:06:10
32,Grayson,Hodge,Ambleside,S,04:09:06
33,Fallon,Steven,Carnethy,V40,04:09:57
34,Rozga,Grant,Jura,S,04:12:13
35,Wiliams,Gavin,Dark Peak,V40,04:14:41
36,Whitaker,Jonathan,Ilkley,V40,04:16:25
37,Craine,Noel,Eryri,V40,04:16:31
38,Roberts,Matthew,Eryri,S,04:16:31
39,Bellamy,Stewart,Mercia,S,04:16:54
40,Mattocks,Craig,Dark Peak,S,04:17:35
41,Hutchinson,Charles,HBT,S,04:18:02
42,Knox,Jonathan,Anster Haddies,V40,04:18:55
43,Turland,Steve,Ilkley,V40,04:19:42
44,Brettle,Matt,Cosmics,S,04:20:08
45,Stenton,Mick,Dark Peak,V40,04:21:42
46,Evans,David,Ambleside,S,04:22:28
47,Pate,Neil,SkiptonAC,V40,04:22:54
48,Jenkins,Kate,HBT,L,04:23:01
49,Holt,Jack,Clayton,V60,04:23:05
50,Livesey,Kirt,Wharfedale,V40,04:23:50
51,Hardiman,Neil,Clayton,V40,04:25:01
52,Gamble,Ed,Cheshire HR,V40,04:25:25
53,Sykes,David,Dark Peak,S,04:25:45
54,Pryde,Gordon,Lomond HR,V50,04:25:49
55,Maxwell,Fiona,Shettleston,LV40,04:26:18
56,Whitaker,Stephen,Clayton,V40,04:27:55
57,Pearce,Simon,Cosmic,S,04:28:28
58,Muir,Jonny,Inverness Harriers,S,04:29:31
59,Barron,Sam,Lonsdale FR,S,04:33:47
60,Sunter,Albert,Horwich,V40,04:34:37
61,Muir,Innes,Jura,S,04:35:34
62,O'Duffy,Declan,Bowland,V50,04:36:07
63,Shaw,Mark,Jura AC,V40,04:36:07
64,Black,Andrew,Wharfedale,V40,04:36:22
65,Doyle,John,Pennine,V40,04:36:33
66,Sharples,Jon,Clayton,V50,04:36:42
67,Makin,Dave,Achille Ratti,V40,04:36:52
68,Thomas,Nigel,Helm Hill,V40,04:37:50
69,Hodgson,Phil,Todmorden,V50,04:37:54
70,Brash,Colin,Girvan AC,V40,04:38:12
71,Kirby,Graham,Fife AC,V40,04:38:46
72,Pringle,Alastair,Shettleston,V40,04:39:07
73,Deakin,Simon,North York Moors AC,S,04:39:35
74,Tayler,Peter,Black Combe,V40,04:39:44
75,Newey,Jon,Malvern joggers,V40,04:40:27
76,Bellaries,Richard,Clayton,V50,04:40:45
77,Whitaker,Helene,Ilkley,LV40,04:41:15
78,Garrett,Helen,Ambleside,L,04:42:27
79,MacLeod,Murdo,Westerlands,V50,04:45:26
80,Wardlaw,Elidih,HBT,L,04:45:38
81,Barrie,Stewart,HBT,V40,04:46:02
82,Ross,William,Black Combe,V40,04:46:27
83,Browning,Peter,Clayton,V50,04:47:10
84,Barr,Tom,HBT,S,04:48:34
85,Hewitt,John,Glossopdale,V40,04:49:13
86,Powell,Ross,Mercia,V50,04:49:55
87,Westgate,Tom,Dark Peak,V40,04:51:15
88,Wilkinson,Dicky,Dark Peak,V50,04:51:21
89,Spinney,Katrina,Eryri,L,04:51:39
90,Ellmore,Ian,Scarborough AC,V50,04:51:42
91,Harvey,David,Pennine,V40,04:51:56
92,Price,Philip,Team Cruachan,S,04:52:22
93,Halliday,Simon,Clayton,S,04:52:39
94,Leonard,Jane,Todmorden,LV50,04:52:47
95,Rimmer,Greg,Dark Peak,V40,04:55:50
96,Moses,Colin,Wharfedale,V40,04:56:35
97,Fellowes,Natasha,Chorley,LV40,04:57:27
98,Davies,Glen,Mercia,V50,04:57:30
99,Scriven,Matt,Mercia,V40,04:57:57
100,Warhurst,Ian,Pennine,V50,04:59:14
101,Maxwell,Bill,Shettleston,V40,04:59:18
102,Allsopp,Gary,Settle,V40,04:59:28
103,Anderson,Laurie,Fife AC,M,05:00:13
104,Jackson,David,Achille Ratti,S,05:00:46
105,Forrest,Anna,Ambleside,LV40,05:01:07
106,Jones,Colin,Horwich,V40,05:01:15
107,Darroch,Ruaridh,Jura,S,05:01:35
108,Brooke,Jon,Wessex Orienteers,V40,05:01:51
109,Kershaw,Ozzie,Todmorden,v50,05:02:30
110,Walker,Iain,Helensburgh,S,05:02:45
111,Thomas,Ali,Eryri,LV40,05:02:54
112,Popham,Frank,Fife AC,S,05:03:03
113,Hewitt,Nick,Bowland,V50,05:03:42
114,Wathall,Steve,Retford A:C:,V50,05:04:00
115,Bartlett,Anna,Shrewsbury,LV40,05:04:01
116,MacPhee,Donald James,Islay,V50,05:04:25
117,MacMillan,Susannah,U/a,LV40,05:04:42
118,Harris,William,Shropshire Shufflers,V40,05:04:59
119,Woods,Stephen,Ambleside,V50,05:05:17
120,Farrar,Martin,Skyrac,V40,05:05:22
121,Trigg,Andy,Pennine,v40,05:06:46
122,Covell,Marcus,Shettleston,S,05:09:03
123,Simpson,Paul,Kendal,V40,05:09:17
124,Howie,Andy,Pennine,V50,05:09:30
125,Page,Ian,Wharfedale,V40,05:09:39
126,Scott,George,Pennine,V60,05:09:56
127,Love,Richard,Malvern joggers,V40,05:10:08
128,Heron,Gregor,Carnethy,V40,05:10:47
129,Kendon,Elizabeth,U/A,L,05:12:34
130,Black,Michael,U/A,V50,05:13:38
131,Kendon,Michael,U/A,S,05:15:29
132,Howard,Max,Retford A:C:,V50,05:17:10
133,Swingler,Val,Shropshire Shufflers,LV40,05:18:19
134,Weston,Alison,Ilkley,LV40,05:19:12
135,Ray,Tim,Dark Peak,S,05:19:38
136,Hearle,Andrew,Mercia,V50,05:19:53
137,Small,Roy,Dark Peak,V50,05:20:41
138,Eadie,Gordon,Musselburgh,V50,05:20:57
139,Brierley,Kath,Todmorden,LV40,05:21:35
140,Hunter,Steve,CVFR,V40,05:21:58
141,Leonard,Richard,Todmorden,V50,05:22:23
142,MacEwan,John,Ochil,V40,05:22:29
143,Broxap,Jonathan,Kendal,V50,05:22:51
144,Graham,Mark,CFR,V50,05:22:56
145,LLoyd,Chris,Newburgh Nomads,V40,05:23:00
146,Hopkinson,Richard,Dark Peak,V60,05:23:08
147,Claridge,Donna,Dark Peak,LV40,05:24:28
148,Murray,Paul,Horwich,V60,05:24:51
149,Anderson,Joanne,Carnethy,LV40,05:24:55
150,Kenny,Alan,Achille Ratti,V60,05:25:47
151,Hakes,Richard,Dark Peak,V50,05:26:55
152,McDonald,Ronald,Jura,V40,05:27:02
153,Reynolds,Dave,Newburgh Nomads,V40,05:28:33
154,Smith,Geoff,Clayton,S,05:28:41
155,Wade,Richard,Holmfirth,V40,05:28:51
156,Pooler,Andy,Achille Ratti,S,05:29:17
157,Martin,Timothy,Dark Peak,S,05:29:34
