RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Curtis,Andy,Claremont Road Runners,,3:59:46
2,Bland,G,Borrowdale Fell Runners,,4:04:06
3,Stone,Martin,Kendal Athletic Club,,4:05:15
4,Bloor,R,U/A,,4:06:06
5,Philipson,Andrew,Gosforth Harriers,SV,4:08:42
6,Hope,John,Achille Ratti Climbing Club,V,4:09:23
7,Bardgett,Richard,Kendal Athletic Club,,4:09:43
8,Bland,B,Borrowdale Fell Runners,V,4:09:45
9,Wootton,John,U/A,,4:10:22
10,Gauld,Bill,Carnethy Hill Running Club,SV,4:10:27
11,Spenceley,Andrew,Carnethy Hill Running Club,,4:12:35
12,McLean,D,Lomond Hill Runners,,4:13:28
13,Forrest,Mark,Claremont Road Runners,,4:14:36
14,Covell,Marcus,U/A,,4:16:03
15,Whitfield,Bob,Bingley Harriers,V,4:18:30
16,Martell,Mark,Deeside Runners,,4:19:11
17,Nuttall,John,Clayton Le Moors,V,4:19:47
18,Jebb,Peter,Bingley Harriers,V,4:20:05
19,Harwood,Craig,Bowline Cross Country,,4:21:28
20,Hawksley,J,Kendal Athletic Club,,4:25:35
21,Channon,M,Claremont Road Runners,,4:26:51
22,Amour,Dick,Highland Hill Runners,SV,4:28:29
23,Rozga,J,Isle Of Jura Athletic Club,VJURA,4:29:05
24,MacK,Davie,Isle Of Jura Athletic Club,VJURA,4:30:23
25,Crummett,John,Cumberland Fell Runners,V,4:31:49
26,Sleigh,Peter,Deeside Runners,,4:32:10
27,Marshall,Dennis,Pennine Fell Runners,,4:32:54
28,Dixon,Clive,Carnethy Hill Running Club,,4:35:19
29,Worth,Bob,Ochil Hill Runners,,4:35:35
30,Williams,Scott,U/A,,4:36:49
31,Cheek,Phil,Macclesfield Harriers,V,4:37:43
32,Gwyn-williams,Justin,Ambleside,,4:40:12
32,Whiting,Phil,Ambleside,,4:40:12
34,Trigg,Andy,Glossopdale,,4:41:13
35,Rozga,B,Isle Of Jura Athletic Club,VJURA,4:50:49
36,Hoffe,Mick,Ambleside,,4:51:05
36,Schofield,Andrew,Rossendale,,4:51:05
38,Hackett,Richard,Carnethy Hill Running Club,,4:51:10
39,Brown,Robert,Hunters Bog Trotters,,4:51:45
40,Aitken,James,HELP,M,4:52:01
41,Toogood,Robert,Dark Peak,V,4:52:50
42,Heys,Ian,Cumberland Fell Runners,V,4:56:30
43,Rozga,C,Isle Of Jura Athletic Club,JURA,4:57:01
44,Gallagher,John,Kendal Athletic Club,,5:02:36
44,Hooson,John,Ambleside,,5:02:36
46,McInroy,R,Helensburgh AAC,,5:07:14
47,Phillips,Tom,U/A,,5:10:20
48,Eccles,Graham,Clayton Le Moors,,5:10:39
49,Thornber,Andrew,Bingley Harriers,,5:10:48
50,Corris,Phil,Bowland Fell Runners,,5:11:02
51,Berzins,Bob,Dark Peak,,5:11:28
52,Watson,Stephen,Ambleside,,5:13:32
53,Hall,David,Holmfirth Harriers,,5:15:06
54,Bettney,Philip,Ambleside,V,5:15:49
55,Giddis,Clive,Deeside Runners,,5:16:48
56,Pryde,Gordon,Lomond Hill Runners,M,5:19:19
57,MacPhee,Donald,Kildalton Athletic Club,-,5:20:35
58,Styan,Andy,Holmfirth Harriers,V,5:21:00
59,Reid,Daniel,Clydesdale Harriers,,5:28:59
60,Bloor,Robert,Macclesfield Harriers,,5:35:05
61,Williams,Cemlyn,Eryri Harriers,,5:37:10
62,Dowker,Peter,Kendal Athletic Club,V,5:37:42
63,Owen,Llewelyn,Eryri Harriers,V,5:39:02
64,Walsh,Dave,Lochaber AC,,5:39:30
64,Whewell,Peter,Gosforth Harriers,V,5:39:30
66,Browning,Peter,Clayton Le Moors,,5:40:07
67,Panton,Robert,Police - Metropolitan,,5:40:16
67,Rowe,Nigel,Police - Metropolitan,,5:40:16
69,Peart,Ken,Gritstone,SV,5:53:30
69,White,Kenneth,Ambleside,V,5:53:30
69,Woods,Stephen,Ambleside,,5:53:30
69,Wright,Selwyn,Ambleside,,5:53:30
73,Hay,Ian,Highland Hill Runners,V,5:58:37
74,Gott,Kathy,Clayton Le Moors,F,6:04:14
75,Lavery,Nicky,Ambleside,F,6:05:58
76,Howie,Andy,Pennine Fell Runners,,6:06:24
77,Price,Barrie,Hook Norton Harriers,SV,6:06:28
78,Finch,Dave,U/A,,6:06:52
79,Freeman,David,Arran Runners,,6:07:01
80,Boal,John,Victoria Park Athletic Club,V,6:07:10
81,Hirst,Martin,Denby Dale Travellers,V,6:08:00
82,Clark,Martin,Clayton Le Moors,,6:09:06
83,Kenny,Alan,Achille Ratti Climbing Club,V,6:09:29
85,Varley,Tony,Horwich,V,6:10:45
86,Helm,Paul,Bingley Harriers,,6:12:07
87,Douglas,Ian,U/A,,6:12:56
88,Doyle,John,Lancaster & Morcembe Athletic Club,V,6:13:34
88,Merckel,Christopher,Lancaster & Morcembe Athletic Club,,6:13:34
90,Gallagher,Maggie,Dark Peak,F,6:14:00
91,Fryer,David,U/A,,6:15:32
92,Houghton,Tim,Cumberland Fell Runners,,6:18:30
93,Brooks,Billy,Lochaber AC,V,6:19:54
94,Small,Roy,Dark Peak,,6:20:24
95,Hind,Andrew,Thames Hare Hounds,,6:21:12
96,Clarke,Arthur,Ambleside,SV,6:22:38
97,Dyke,Peter,Dark Peak,V,6:23:51
97,Galbraith,Frank,Dark Peak,SV,6:23:51
99,Cranmer,Mel,Pennine Fell Runners,V,6:27:57
100,Watson,Edward,Northumberland FR,V,6:28:36
101,Pritchard,Colin,Carnethy Hill Running Club,V,6:28:40
102,MacKie,Thomas,Eryri Harriers,V,6:30:30
102,Price,Robin,Clayton Le Moors,V,6:30:30
104,Ahlberg,Steve,Uau,V,6:31:24
105,Daws,Simon,Telford Athletic Club,,6:38:04
106,Slinn,Jim,Lancaster & Morcembe Athletic Club,V,6:38:51
107,McHale,Peter,Achille Ratti Climbing Club,V,6:39:28
108,Beder,Mark,U/A,,6:39:36
109,Farrington,Peter,Kildalton Athletic Club,VISLAY,6:42:11
110,O'konek,Jeff,U/A,,6:52:01
111,Brett,Alex,Highland Hill Runners,V,7:03:11
111,Hayler,Mark,Lancaster & Morcembe Athletic Club,V,7:03:11
111,Higgs,Thomas,Lancaster & Morcembe Athletic Club,,7:03:11
114,Lowe,Anthony,Isle Of Jura Athletic Club,JURA,7:04:54
115,Elliott,Stu,U/A,,7:05:35
116,Newby,John,Todmorden Harriers,SV,7:23:41
117,Imrie,Colin,U/A,,7:26:54
