RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Lennox,Gordon,Forres Harriers,M,00:35:25
2,Tullie,James,Cairngorm Runners,M,00:36:00
3,MacDonald,Donnie,Inverness Harriers,M,00:36:06
4,Trevelyan,Jack,Highland Hill Runners,M,00:36:33
5,Wilby,David,Highland Hill Runners,M,00:36:51
6,Miller,Paul,Inverness Harriers,M40,00:37:17
7,Macrae,Andrew,Inverness Harriers,M,00:37:39
8,Rogan,Paul,Forres Harriers,M,00:37:54
9,Nicolson,Willie,Highland Hill Runners,M,00:38:08
10,Wilby,Andrew,Highland Hill Runners,M,00:38:23
11,Keith,Alex,Inverness Harriers,M,00:38:26
12,Halliday,Matthew,Forres Harriers,M,00:39:13
13,Whiteside,Gavin,Highland Hill Runners,M,00:39:18
14,Nixon,Ross,Inverness Harriers,M,00:39:21
15,Green,Colin,Moray Roadrunners,M,00:40:00
16,MacDonald,Dougie,Highland Hill Runners,M40,00:40:07
17,Hansen,Helge,Inverness Harriers,M,00:40:36
18,Meek,Iain,Highland Hill Runners,M,00:40:59
19,Pearks,David,Highland Hill Runners,M40,00:41:09
20,McWilliam,Tom,Inverness Harriers,M,00:41:21
21,Cabrera,Francisco,Unattached,M,00:41:37
22,Gallie,David,Highland Hill Runners,M50,00:41:41
23,Tullie,Jessica,Cairngorm Runners,F,00:41:51
24,Dobbs,Simon,Moray Roadrunners,M,00:42:00
25,Gallagher,Terry,Highland Hill Runners,M,00:42:21
26,Ord,Steven,Deeside Runners,M40,00:42:34
27,Cameron,Darrin,Moray Roadrunners,M,00:42:42
28,Worseley,Steve,Inverness Harriers,M,00:42:48
29,Mackay,Saunders,Unattached,M,00:43:12
30,Wilson,Stewart,Inverness Harriers,M,00:43:17
31,Angus,Gerald,Keith and District,M,00:43:25
32,Maclennan,Iain,Highland Hill Runners,M40,00:43:31
33,Patience,Andrew,Carnethy,M,00:43:34
34,Dryden,Jimmy,Highland Hill Runners,M,00:43:48
35,Thompson,Stuart,Nairn Road Runners,M,00:43:55
36,Marwick,Caroline,Inverness Harriers,F,00:44:05
37,Mackie,Chris,Highland Hill Runners,M,00:44:23
38,Pott,Tim,Forres Harriers,M,00:45:08
39,Unknown,Cosmic,Cosmics,M,00:45:23
40,Cameron,Hilary,Forres Harriers,F40,00:45:43
41,Calder,Graham,Unattached,M40,00:46:23
42,Sutherland,Alex,Highland Hill Runners,M60,00:46:31
43,Cowan,Lachlan,Unattached,M,00:47:00
44,MacIntyre,Iain,Highland Hill Runners,M,00:47:23
45,Wilby,Raymond,Highland Hill Runners,M60,00:47:38
46,Appleby,Jonathon,Highland Hill Runners,M,00:49:03
47,McRitchie,Susan,Forres Harriers,F40,00:49:06
48,Grant,Gillian,Inverness Harriers,M,00:49:30
49,Wood,Sue,Highland Hill Runners,F,00:49:42
50,Meehan,Jim,Highland Hill Runners,M,00:50:40
51,Huc,Ewan,Jog Scotland,M,00:50:52
52,Rogan,Kirsty,Forres Harriers,F,00:50:54
53,Boocock,Katy,Highland Hill Runners,F,00:51:58
54,Watson,Elizabeth,Forres Harriers,M,00:52:10
55,Todd,Mari,Highland Hill Runners,F,00:52:47
56,Wallace,Craig,Highland Hill Runners,M,00:52:54
57,Holloway,John,Unattached,M,00:53:06
58,Christie,Malcolm,Elgin AAC,M,00:53:20
59,Fraser,Derek,Unattached,M,00:53:27
60,Macrae,William,Highland Hill Runners,M,00:53:40
61,Sigley,Sarah,Highland Hill Runners,F,00:54:00
62,Wallace,Mark,Unattached,M,00:54:01
63,Smith,Steven,Jog Scotland,M,00:54:52
64,Nicol,Jackie,Forres Harriers,M,00:55:23
65,Ross,Iain,Inverness Harriers,M50,00:56:33
66,Slimon,Cathy,Badenoch,F,00:57:49
67,Lemoncello,Phyllis,Fife AC,F60,00:59:26
68,MacKintosh,June,Unattached,F,01:01:07
69,Nicholas,Clare,Unattached,F,01:02:14
70,Farnell,Carrie,Inverness Harriers,F,01:04:17
71,Strang,Amanda,Moray Roadrunners,F,01:04:56
72,Spencer,Shona,Forres Harriers,F,01:04:58
73,Lawson,Joyce,Inverness Harriers,F,01:05:09
74,Ryder,Walter,Morpeth AC,M,01:08:18
75,Lornie,Jennifer,Inverness Harriers,F,01:09:28
