RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Dunn,Alastair,Kendal,M,00:20:17
2,Watson,Sam,Marton,M,00:21:18
3,Faulkner,Paul,Carnethy,M,00:22:25
4,Athersmith,Matthew,Skipton,M,00:24:12
5,Fraser,Gary,Coalsnaughton,M,00:24:48
6,Gibbons,Iain,Ilkley,M,00:24:58
7,Crabtree,Paul,Barnoldswick,M,00:25:02
8,Lambert,Paul,Wharfedale,M,00:25:22
9,Rankin,Christina,Kilbarchan,F,00:25:31
10,Baistow,Scott,Silsden,M,00:26:16
11,Pryde,Gordon,Unattached,M,00:26:25
12,Holder,Jack,Cowling,M,00:26:35
13,Carr,Steve,Oxenholme,M,00:26:44
14,Mathieson,Rory,Unattached,M,00:26:49
15,Devlin,Gordon,Unattached,M,00:27:49
16,Cree,David,Unattached,M,00:28:00
17,Tuson,Paul,Sedbergh,M,00:28:36
18,Morrison,Alex,Unattached,M,00:28:45
19,Davies,Scott,Clitheroe,M,00:29:27
20,Sands,Lionel,Unattached,M50,00:29:45
21,Holder,Keith,Cowling,M,00:29:46
22,Tuson,Chris,Sedbergh,M,00:29:59
23,Buchanan,Hugh,Unattached,M50,00:30:01
24,Purchase,William,Unattached,M,00:30:44
25,Scholes,Barry,Sutton,M,00:30:48
26,McNichol,"Justin,",Unattached,M,00:30:50
27,Bradley,Tim,Unattached,M,00:31:04
28,Braun,Greg,Unattached,M,00:31:10
29,Brennan,Brian,Unattached,M,00:31:20
30,Burns,Michael,Pitreavie,M,00:31:31
31,Mahoney,Terence,Unattached,M,00:31:39
32,Scott,Craig,Unattached,M,00:31:47
33,Gray,Robert,Unattached,M,00:31:56
34,Nowicki,Michael,Unattached,M,00:32:27
35,Bradley,Val,Unattached,F,00:32:30
36,Powell,Jean,Wharfedale,F,00:32:51
37,Brown,Kevin,Unattached,M,00:33:10
38,Martin,Ron,Unattached,M,00:33:29
39,Kiria,Innocent,Unattached,M,00:34:29
40,Coles,Bob,Unattached,M50,00:34:44
41,Metcalfe,Trevor,Unattached,M,00:35:26
42,Narey,Sue,Keighley,F,00:35:34
43,Drewette,David,Unattached,M50,00:35:32
44,McDonald,Iain,Unattached,M,00:36:11
45,Newbold,Ian,Ingleton,M,00:36:23
46,McDiarmid,Susan,Unattached,F,00:38:42
47,Kendron,Andrew,Unattached,M,00:38:58
48,Chambers,Kirsty,Unattached,F,00:39:31
49,Hall,Roger,Bingley,M,00:41:04
50,Craig,Carrie,Unattached,F,00:41:20
51,McIntyre,Bruce,Unattached,M,00:43:33
52,Smith,Rachel,Unattached,F,00:45:09
53,Hewitt,Aaron,Unattached,M,00:45:54
54,Newbold,Sharon,Ingleton,F,00:52:17
55,Harrison,Caroline,Unattached,F,00:52:17
