RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Rees,Logan,Fife AC,M,00:28:40
2,Sparks,Robert,Fife AC,M,00:29:09
3,Harris,Tom,Fife AC,M,00:31:11
4,McInally,Ralph,Strathearn Harriers,M,00:31:23
5,Dunlop,Robbie,Dundee Road Runners,M,00:31:38
6,Byrne,Jack,Helm Hill,M,00:32:24
7,Miller,Michael,Clydesdale Harriers,M,00:33:01
8,Bell,Mark,Dundee Road Runners,M40,00:33:35
9,Ingledew,Fergus,Fife AC,M,00:33:51
10,Bowers,Evan,Dundee Road Runners,M,00:34:55
11,Docherty,Ross,Falkland Trail Runners,M,00:35:07
12,Hall,James,Fife AC,M40,00:35:20
13,Logan,Ian,Linlithgow AC,M40,00:35:24
14,McInally,Hanna,Strathearn Harriers,F,00:35:47
15,Paterson,Gary,East Fife Triathletes,M50,00:35:50
16,MacDermid,Ben,Dundee Hawkhill Harriers,M,00:36:35
17,Kinnaird,Timothy,Fife AC,M40,00:36:59
18,Weatherhogg,Keri,Perth Road Runners,F40,00:37:05
19,Dickson,Stephen,Fife AC,M50,00:37:07
20,Aitken,David,Dundee Road Runners,M50,00:37:08
21,MacPherson,Vince,Fife AC,M40,00:37:38
22,Rowe,Phil,Falkland Trail Runners,M40,00:37:48
23,Rennie,Willie,PH Racing,M50,00:37:55
24,Haddow,Dan,Unattached,M,00:38:02
25,Etienne,Luneau,Edinburgh Triathletes,M,00:38:08
26,Brown,Paige,Perth Road Runners,F,00:38:16
27,Rees,Roger,Fife AC,M50,00:38:36
28,MacPherson,John,Fife AC,M40,00:39:19
29,Page,Mike,Unattached,M40,00:39:31
30,Black,Ali,Carnethy HRC,M40,00:39:52
31,McDougall,Graham,Unattached,M40,00:40:15
32,Niven,Stuart,Unattached,M40,00:40:23
33,Murray,Kevin,Falkland Trail Runners,M50,00:40:26
34,Hughes,Dominic,Dundee Road Runners,M40,00:40:31
35,Hinton,Matthew,Ochil Hill Runners,M,00:40:48
36,Stone,Paul,East Fife Triathletes,M,00:40:52
37,Grant,Robert,Unattached,M,00:40:54
38,Roberts,Clive,Fife AC,M60,00:40:59
39,Canavan,Fiona,Dundee Road Runners,F,00:41:01
40,Greig,Kevin,Dundee Road Runners,M40,00:41:06
41,Harkins,Paul,Fife AC,M40,00:41:11
42,Millar,Neil,Fife AC,M50,00:41:47
43,Suttie,Philip,Falkland Trail Runners,M40,00:41:49
44,Callaghan,Fiona,Dundee Road Runners,F,00:42:21
45,Gibson,Innes,ERC,M60,00:42:30
46,Woodhead,Charlie,Perth Road Runners,M50,00:42:45
47,Stone,Vicki,East Fife Triathletes,F,00:42:49
48,Sutherland,Joseph,Unattached,M,00:43:30
49,Allan,Lyle,Falkland Trail Runners,M60,00:44:08
50,Menzies,Louise,Dundee Road Runners,F40,00:44:26
51,McLaughlin,Phil,Falkland Trail Runners,M50,00:44:34
52,Kinnaird,Isla,Fife AC,F20,00:44:59
53,Rollo,Martin,Dundee Road Runners,M60,00:45:19
54,Anderson,Jane,Carnegie Harriers,F50,00:45:27
55,Hay,Debz,Anster Haddies,F50,00:45:39
56,Gelly,Alison,Dundee Road Runners,F50,00:45:52
57,Forbes,Malcolm,Dundee Road Runners,M60,00:46:13
58,Leslie,Ian,Forfar Road Runners,M40,00:46:48
59,Darbyshire,Peter,Unattached,M60,00:47:08
60,Dales,Mike,Perth Road Runners,M60,00:47:58
61,Cessford,Lee,Falkland Trail Runners,M50,00:48:06
62,Wood,Adrian,East Fife Triathletes,M50,00:48:13
63,Manson,Fiona,Perth Road Runners,F50,00:49:20
64,Toller,Richard,Dundee Road Runners,M70,00:49:27
65,Milne,Ron,Forfar Road Runners,M60,00:49:30
66,Haddow,Jeff,Unattached,M60,00:49:38
67,Hinton,Ben,Unattached,M,00:50:10
68,MacDermid,Euan,Dundee Hawkhill Harriers,M60,00:50:19
69,Clark,Sarah,Forfar Road Runners,F40,00:51:24
70,Sherriff,Garry,Forfar Road Runners,M40,00:51:26
71,Pease,David,Falkland Trail Runners,M60,00:51:27
72,Milne,Elizabeth,Forfar Road Runners,F60,00:52:42
73,Gelly,Keith,Dundee Road Runners,M50,00:53:42
74,Balgowan,June,Falkland Trail Runners,F50,00:56:42
75,MacPherson,Allison,Falkland Trail Runners,F40,00:56:44
76,Edwards,Andrew,East Fife Triathletes,M50,00:58:19
77,Toller,Ruth,Dundee Road Runners,F70,01:13:43
