RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Brooks,John,Lochaber AC,M,0:23:20
2,Bartlett,Graeme,Forres Harriers,M,0:24:40
3,MacEwan,Alastair,Lochaber AC,M,0:25:18
4,Davenhill,Anesti,Shettleston Harriers,M,0:26:12
5,Bennet,Sandy,Westerlands CCC,M,0:26:31
6,Higginbottom,Mark,Carnethy Hill Running Club,M,0:26:35
7,MacKay,Euan,Ochil Hill Runners,M,0:27:00
8,Murray,D,Ochil Hill Runners,M,0:27:47
9,Speight,Chris,Westerlands CCC,M,0:27:56
10,Stewart,Jim,Lochaber AC,M,0:28:15
11,Reid,Don,Westerlands CCC,MV,0:29:20
12,Reeve,John,Ochil Hill Runners,M,0:29:32
13,Duncan,David,Ochil Hill Runners,MV,0:30:45
14,Smith,Bruce,Standard Life Athletic Club,M,0:31:13
15,Ross,Colin,Lochaber AC,M,0:31:21
16,Oneill,John,Lochaber AC,M,0:32:00
17,Johnston,Shiela,U/A,J,0:32:27
18,Crampton,V,Ochil Hill Runners,MV,0:32:42
19,Menhennet,Christine,Westerlands CCC,FV,0:32:49
20,Gatehouse,Richard,Lomond Hill Runners,MV,0:33:17
21,Collins,Richard,Ochil Hill Runners,MV,0:33:40
22,Higgingbottom Carnethy,Jacqui,U/A,F,0:33:47
23,Stewart,J,Calderglen Harriers,MV,0:34:06
24,Johnston,Alistair,U/A,MV,0:34:29
25,Wall,Dick,Hunters Bog Trotters,MV,0:34:53
26,Coppock,G,Descas Athletic Club,MV,0:35:32
27,Denham,Lain,U/A,M,0:35:30
28,Mhiar,Peter,Descas Athletic Club,MV,0:35:57
29,Campbell,Bobby,Livingston,MV,0:36:51
30,Johnston,Shiela,U/A,FV,0:37:04
31,Kirk,Cohn,Descas Athletic Club,MV,0:37:38
32,Newbigging,Gary,U/A,M,0:38:32
33,Woods,Johnathan,U/A,M,0:39:35
34,Murphy,Darren,U/A,M,0:40:24
35,Halliday,Wendy,U/A,F,0:44:10
36,Brooks,Billy,Lochaber AC,M,0:53:16
37,Murphy,Cath,U/A,F,0:54:18
38,Saynor,Malcolm,U/A,MV,0:59:50
