RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rodgers,Billy,Lochaber AC,M,0:24:07
2,Ward,Adam,Carnethy Hill Running Club,M,0:24:40
3,Brooks Jnr,Billy,Lochaber AC,M,0:25:36
4,Croasdale,Lee,Lamac,M,0:25:46
5,Wells,Steve,Westerlands CCC,M,0:26:12
6,Anthony,Alasdair,Jacobites Central Athletic Club,M,0:26:13
7,Brooks,Graham,Lochaber AC,V,0:26:37
8,McLnnes,Garry,Carnethy Hill Running Club,M,0:26:38
9,Gallacher,John,Ochil Hill Runners,M,0:26:50
10,Reid,George,Westerlands CCC,M,0:27:12
11,Shiell,Douglas,Carnethy Hill Running Club,M,0:27:28
12,MacLennan,Alastair,Lochaber AC,M,0:27:30
13,McDonald,Jamie,Jacobites Central Athletic Club,J,0:27:37
14,Davis,A,Carnethy Hill Running Club,M,0:28:07
15,MacRae,F,U/A,M,0:28:35
16,MacNab,Graham,Lochaber AC,M,0:28:35
17,Mudge,Angela,Carnethy Hill Running Club,F,0:29:10
18,Brooks Snr,Billy,Lochaber AC,V,0:29:31
19,Duncan,David,Ochil Hill Runners,V,0:30:09
20,Greenaway,Roger,Ochil Hill Runners,V,0:30:16
21,Williamson,Ross,Ochil Hill Runners,M,0:30:17
22,Doonan,Kevin,Westerlands CCC,M,0:30:31
23,Fraser,Jim,Ochil Hill Runners,M,0:30:53
24,Daly,Ken,Carnethy Hill Running Club,M,0:31:11
25,McAllister,Kenny,Lochaber AC,M,0:31:22
26,Clarke,G,Ochil Hill Runners,V,0:31:30
27,McIntosh,M,Ochil Hill Runners,F,0:31:32
28,Whyte,Les,Livingston,M,0:31:32
29,Gatehouse,Richard,Lomond Hill Runners,V,0:31:50
30,Dawson,Robert,Ochil Hill Runners,M,0:32:00
31,Douglas,Mark,Ochil Hill Runners,M,0:32:13
32,Aitken,James,U/A,MJ,0:32:13
33,Campbell,Bobby,Livingston,V,0:32:24
34,Shiell,Glen,Carnethy Hill Running Club,J,0:32:45
35,Dunn,James,Ochil Hill Runners,M,0:33:11
36,McGregor,David,Livingston,M,0:33:12
37,Urdomcleod,M,Westerlands CCC,V,0:33:12
38,Hepburn,David,Ochil Hill Runners,M,0:33:25
39,Horn,Brad,Ochil Hill Runners,M,0:33:35
40,Stitt,Cohn,Ochil Hill Runners,M,0:34:00
41,McKelvie,Stuart,Broomhill Tennis Club,M,0:34:03
42,Munro,Roddy,Ochil Hill Runners,M,0:34:09
43,Johnston,Alistair,U/A,V,0:34:12
44,Coppock,George,Haggis Harriers,V,0:34:13
45,McEwan,John,Ochil Hill Runners,M,0:34:19
46,Smith,M,Ochil Hill Runners,M,0:34:44
47,McKay,Jake,Ochil Hill Runners,M,0:35:38
48,Johnston,Shiela,U/A,J,0:35:48
49,McCourt,Tom,U/A,V,0:36:02
50,Loudon,Ashley,Ochil Hill Runners,M,0:36:43
51,Benny,Graham,Westerlands CCC,V,0:37:21
52,Stuart,M,Whiskey Makes It Easier Athletic Club,M,0:37:52
53,Stewart,J,Hillfooters,M,0:38:36
54,Johnston,Shiela,U/A,F,0:38:54
55,Smith,P,Ochil Hill Runners,M,0:40:35
56,Torduff,Andrea,U/A,F,0:42:54
57,Campbell,Donna,U/A,F,0:43:41
