RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Thornton,Alistair,Ochil Hill Runners,M,00:27:10
2,Espie,James,Deeside,M,00:27:45
3,Taylor,Jack,Ochil Hill Runners,M,00:27:59
4,Wilkins,Robin,Ochil Hill Runners,M40,00:30:05
5,Malcolm,Gregor,Ochil Hill Runners,M,00:30:12
6,Gilmore,Iain,Carnethy HRC,M,00:31:16
7,Gillan,Joel,Central AC,M18,00:31:24
8,Watts,Kieran,Ochil Hill Runners,M,00:31:32
9,Phillips,George,Westerlands CCC,M,00:32:49
10,Baxter,Grant,Ochil Hill Runners,M50,00:32:52
11,Henderson,Scott,Westerlands CCC,M40,00:34:20
12,Henson,Rob,Unattached,M,00:35:20
13,Smith,Alan,Deeside,M60,00:35:35
14,Vasepuru,Tom,Ochil Hill Runners,M,00:35:45
15,Mackinnon,Gordon,Lochaber AC,M40,00:35:51
16,Heron,Kyle,Stag,M,00:36:01
17,Mudge,Angela,Ochil Hill Runners,F50,00:36:05
18,Heron,Rosalind,Carnethy HRC,F,00:36:52
19,Painter,Myles,Westerlands CCC,M,00:37:04
20,Cambell,David,Unattached,M40,00:37:55
21,Gilmore,Neil,Carnethy HRC,M60,00:38:19
22,Coombs,Richard,Ochil Hill Runners,M50,00:40:35
23,Lovegrove,John,Happy Little Trees,M40,00:41:35
24,Simpson,Stuart,Ochil Hill Runners,M50,00:42:00
25,Dean,Hazel,Ochil Hill Runners,F60,00:42:09
26,Lampard,Stuart,AYROC,M50,00:42:21
27,Finlay,Alayne,Ochil Hill Runners,F40,00:42:28
28,Donnelly,John,Ochil Hill Runners,M50,00:43:00
29,Turner,Judith,PH Racing Club,F50,00:43:37
30,Shaw,Trevor,Ochil Hill Runners,M60,00:44:12
31,Blackley,Lisa,Unattached,F40,00:44:38
32,Mott,Andrew,Westerlands CCC,M40,00:44:57
33,MacLeod,Murdo,Westerlands CCC,M70,00:45:38
34,Stevenson,John,Ochil Hill Runners,M60,00:45:52
35,Ashworth,Collette,Ochil Hill Runners,F40,00:45:56
36,Fitzpatrick,Pat,Ochil Hill Runners,M70,00:47:28
37,Gaskell,Jenn,Lochtayside,F,00:47:35
38,Lindsay,Susan,Ochil Hill Runners,F50,00:47:42
39,Furse,Chris,Westerlands CCC,M50,00:48:03
40,Graham,Alan,Ochil Hill Runners,M50,00:51:23
41,Ure,Barry,Ochil Hill Runners,M40,00:58:34
42,Fullwood,Andrew,Westerlands CCC,M50,00:58:46
43,Ure,Jennifer,Ochil Hill Runners,F40,00:59:05
44,King,Alex,Ochil Hill Runners,M60,01:13:06
