RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Marshall,Brian,Help,M,0:25:52
2,Smith,Alan,Deeside Runners,MV,0:27:12
3,Stevenson,John,Ochil Hill Runners,MV,0:27:21
4,Crowe,Des,Shettleston Harriers,MV,0:27:22
5,Simpson,Stuart,Ochil Hill Runners,M,0:28:39
6,McGonigal,Dermot,Shettleston Harriers,MV,0:29:37
7,Reid,Don,Westerlands CCC,MV,0:29:44
8,Hall,Simon,Unatt,M,0:30:30
9,White,Paul,Ochil Hill Runners,M,0:30:46
10,Bearhop,Derek,Carnethy Hill Running Club,MV,0:31:13
11,Ward,David,Cambuslang Harriers,M,0:31:14
12,Anderson,Russell,Moorfoot Runners,MV,0:31:15
13,Glencorse,Colin,Perth Road Runners,M,0:31:21
14,Matthewson,Alastair,Hunters Bog Trotters,M,0:31:30
15,MacLeod,Murdo,Westerlands CCC,MSV,0:31:32
16,Rumgay,Kenneth,Lochaber AC,M,0:31:39
17,Heron,Kyle,Unatt,JB,0:32:04
18,Young,Robin,Unatt,JB,0:32:36
19,Beyts,Angus,Forfar Road Runners,MV,0:33:03
20,Theaker,Damien,Helensburgh AAC,MV,0:33:11
21,Buchanan,Peter,Ochil Hill Runners,MV,0:33:33
22,Duncan,David,Ochil Hill Runners,MV,0:34:01
23,O`neil,John,Lochaber AC,MV,0:34:34
24,Fleming,Peter,Unatt,M,0:34:35
25,Johnston,Alastair,Unatt,MV,0:35:03
26,Mathewson,Kerry,Unatt,M,0:35:09
27,Mykura,William,Carnethy Hill Running Club,MV,0:35:25
28,Jones,Andrew,Unatt,M,0:37:27
29,Outhis,John,Unatt,MSV,0:37:28
30,Johnston,Sheila,Unatt,FV,0:37:29
31,MacDonald,Deborah,Hunters Bog Trotters,FV,0:38:06
32,Dealtry,Eddie,Ochil Hill Runners,MSV,0:38:16
33,MacLeod,John,Lochaber AC,MV,0:38:17
34,Gatehouse,Richard,Lomond Hill Runners,MSV,0:38:18
35,Polak,Jo,Milburn Harriers,FV,0:38:32
36,Ostadal,Stefan,Unatt,M,0:38:56
37,Johnston,Stephen,Milburn Harriers,MV,0:39:10
38,Coon,John,Lothian,MSV,0:39:50
39,King,Alex,Ochil Hill Runners,MV,0:39:58
40,Aitken,Martha,Carnethy Hill Running Club,JG,0:40:06
41,Nairns,William,Cssc,M,0:42:02
42,McManus,Ian,Irvine RC,MSV,0:44:17
43,McLaren,Andrew,Unatt,JB,0:45:36
44,Puchan,Heiki,Forthvalley,FV,0:45:41
