RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davenhill,Anesti,Shettleston Harriers,M,0:25:40
2,Stevenson,John,Ochil Hill Runners,M,0:26:41
3,Crowe,Des,Shettleston Harriers,M,0:27:20
4,Leslie,Nick,U/A,M,0:27:57
5,Johnston,Mark,Carnethy Hill Running Club,M,0:28:02
6,Bennet,Sandy,Kinross Road Runners,M,0:28:25
7,Simpson,Stuart,Ochil Hill Runners,M,0:28:42
8,Murray,D,Ochil Hill Runners,M,0:28:47
9,Reeve,J,Fvo,M,0:28:55
10,Gallagher,John,Ochil Hill Runners,MV,0:29:21
11,Stewart,John,Lochaber AC,M,0:29:27
12,McLean,D,Lomond Hill Runners,M,0:29:56
13,Murray,S,Ochil Hill Runners,M,0:31:10
14,Pryde,Gordon,Lomond Hill Runners,M40,0:31:16
15,MacLeod,Murdo,Westerlands CCC,MV45,0:31:47
16,Reid,Don,Westerlands CCC,MV45,0:32:18
17,Hedley,Angus,Dundee Hawkhill,MV45,0:32:25
18,Love,C,Dundee Hawkhill,MV45,0:32:28
19,McGinley,Hugh,Lomond Hill Runners,MV45,0:34:08
20,Hrc,Carnethy,Ochil Hill Runners,M,0:34:26
21,Baxter,Peter,Westerlands CCC,MV45,0:35:02
22,Smith,Gordon,Lochaber AC,MV45,0:35:05
23,Freeman,Les,Kendal Athletic Club,MV45,0:35:06
24,Gatehouse,Richard,Lomond Hill Runners,MV45,0:35:11
25,MacEwan,John,Ochil Hill Runners,M,0:35:12
26,Crampton,Viv,Ochil Hill Runners,MV45,0:35:13
27,Ljohnston Ljohnston,A,U/A,MV45,0:36:36
28,Volwerk,Leen,Lochaber AC,MV45,0:37:38
29,Scott,Elspeth,Westerlands CCC,F,0:38:52
30,Johnston,Shiela,U/A,FV,0:38:58
31,Wilson,Sj,U/A,M,0:40:52
32,King,Alex,Ochil Hill Runners,M,0:41:35
33,Davidson,Sean,Penicuick Harriers,M,0:41:36
34,Murphy,Cath,U/A,F,0:50:00
