RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
94,Cuthbertson,Craig,Unattached,M50,01:27:02
95,Calvert,Emilie,Unattached,F,01:27:14
96,Martinelli,Luisa,Carnethy HRC,F40,01:27:32
97,Batey,Carol,Kirkcaldy Wizards,F60,01:28:14
98,Pease,David,Falkland TR,M60,01:28:29
99,Murray,Josie,Kirkcaldy Wizards,F40,01:28:38
100,Greenlees,Julia,Strathearn Harriers,F60,01:29:14
101,Gilligan,Amy,Dundee RR,F,01:30:13
102,Whitelaw,Patricia,Beacon Runners,F60,01:31:38
103,Harvey,Craig,Unattached,M60,01:34:09
104,Harvey,Callum,Unattached,M,01:34:11
105,Lees,George,Beacon Runners,M60,01:34:32
106,Watson,Nicola,Strathearn Harriers,F50,01:34:42
107,McFarland,Fay,Unattached,F40,01:35:06
108,Gormley,Mark,Stornoway R & A C,M60,01:26:54
109,Burt,Louise,Fife AC,F60,01:36:21
110,Balgowan,June,Falkland TR,F50,01:36:39
111,Ashcroft,Jenny,Fife AC,F40,01:37:27
112,Grieve,Wendy,Kinross RR,F60,01:38:25
113,Lopez,Gillian,Kinross RR,F60,01:38:25
114,Mateos,Brezo,Dundee RR,F,01:38:30
115,Thomson,Iain,Strathearn Harriers,M70,01:38:38
116,Edwards,Andrew,Unattached,M50,01:39:01
117,McWhinnie,Jim,Unattached,M60,01:39:43
118,McAdam,Pauline,Kinross RR,F70,01:40:18
119,McIntyre Snr,John,Fife AC,M50,01:40:20
120,Smith,Susan,Dundee RR,F40,01:40:56
121,Osborne,Adele,Beacon Runners,F50,01:41:04
122,Scott,Jocelyn,Fife AC,F70,01:42:16
123,Killean,Liz,Fife AC,F50,01:42:17
124,Deritis,Vicki,Tyne Bridge Harriers,F60,01:43:26
125,Merry,Jenni,Unattached,F,01:43:43
126,Acosta,Alison,West Edinburgh RC,F40,01:43:44
127,Gardener,Alan,Falkland TR,M50,01:44:30
128,Finlayson,Heather,Kirkcaldy Wizards,F60,01:44:33
129,Walker,Fiona,Fife AC,F60,01:45:01
130,Davies,Rachel,Falkland TR,F,01:46:19
131,McIntosh,Abby,Kirkcaldy Wizards,F40,01:54:06
