RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,M,1:59:20
2,Rigby,Mark,Ambleside,M,2:00:00
3,Brooks,John,Lochaber AC,M,2:01:00
4,Roberts,Mark,Borrowdale Fell Runners,M,2:03:00
5,Kinch,Mark,Bingley Harriers,M,2:03:00
6,Davies,Jim,Borrowdale Fell Runners,M,2:04:00
7,Bryson,Robin,Newcastle Athletic Club,M,2:06:00
8,Keys,M,Rossendale,M,2:06:00
9,Hawkins,Stephen,Bingley Harriers,M,2:06:00
10,Booth,Simon,Borrowdale Fell Runners,M,2:06:00
11,Ervine,Brian,Ballydrain Harriers,M,2:07:00
12,McQueen,James,Eryri Harriers,M,2:09:00
13,Hepburn,John,Dundee Hawkhill,M,2:09:00
14,Neill,D,Mercia,V,2:10:00
15,Sheard,Paul,Pudsey & Bramley,M,2:10:00
16,Blackett,Joe,Mandale Harriers,M,2:11:00
17,Wrench,Andrew,Todmorden Harriers,M,2:11:00
18,Webb,Gary,Calder Valley,M,2:12:00
19,Ward,Adam,Carnethy Hill Running Club,M,2:12:00
20,Troman,Dave,Keswick AC,M,2:13:00
21,Rodgers,David,Lochaber AC,M,2:14:00
22,McGonigle,Dermot,Newcastle Athletic Club,M,2:14:00
23,Wilkinson,John,Shettleston Harriers,M,2:14:00
24,Amor,Martin,Cfr,M,2:14:00
25,Weir,Dave,Perth Strathtay Harriers,M,2:14:00
26,Ndytrigg,A,Glossopdale,M,2:15:00
27,Carty,Neil,North Belfast Harriers,M,2:15:00
28,Whitfield,Bob,Bingley Harriers,V,2:15:00
29,Gibson,Lee,Cfr,M,2:15:00
30,Jones,Adrian,Glossopdale,V,2:16:00
31,Jackson,Steve,Horwich,V,2:16:00
32,McNeilly,Deon,Newcastle Athletic Club,M,2:16:00
33,Bell,Willie,Cfr,V,2:16:00
34,Coyle,John,Carnethy Hill Running Club,M,2:17:00
35,Crowe,Des,Shettleston Harriers,M,2:17:00
36,Hayman,Mark,Dark Peak,M,2:19:00
37,Cummins,Dave,Shettleston Harriers,M,2:19:00
38,Culshaw,Stephen,Horwich,M,2:19:00
39,Green,Shane,Pudsey & Bramley,M,2:20:00
40,Huddlesson,Graham,Clayton Le Moors,M,2:20:00
41,Hicks,S,Borrowdale Fell Runners,M,2:20:00
42,Thompson,Paul,Blackburn Harriers,M,2:21:00
43,Mawhirt,Paul,Newcastle Athletic Club,M,2:22:00
44,Moses,Colin,Bingley Harriers,M,2:22:00
45,Flynn,Martin,Carnethy Hill Running Club,V,2:22:00
46,Raitt,Neil,Dundee Hawkhill,M,2:22:00
47,Lanaghan,Nigel,Ambleside,M,2:22:00
48,Holt,Jack,Clayton Le Moors,V,2:22:00
49,Clark,P,Kendal Athletic Club,V,2:23:00
50,Jones,Trefor,Eryri Harriers,M,2:23:00
51,Patterson,James,Albertville Harriers,SV,2:23:00
52,Spence,Nick,Kendal Athletic Club,M,2:23:45
53,Johnston,Mark,Carnethy Hill Running Club,M,2:24:08
54,Sheard,Paul,Pudsey & Bramley,M,2:24:00
55,Mudge,Angela,Carnethy Hill Running Club,F,2:24:00
56,Jones,S,Eryri Harriers,V,2:25:00
57,Patterson,Malcolm,Shettleston Harriers,M,2:25:00
58,Brooks,Graham,Lochaber AC,V,2:25:00
59,Symonds,Hugh,Kendal Athletic Club,V,2:26:00
60,Jarrett,Harry,Cfr,V,2:27:00
61,Todd,Marl,Ambleside,F,2:27:00
62,Kitchin,Andy,Livingston,M,2:28:00
63,Thin,Jamie,Carnethy Hill Running Club,M,2:28:00
64,Lyon,Chris,Horwich,V,2:28:00
65,MacKay,Euan,Ochil Hill Runners,M,2:30:00
66,Warhurst,Ian,Pennine Fell Runners,M,2:30:00
67,Hey,John,Warrington Athletic Club,M,2:31:00
68,MacLennan,Alastair,Lochaber AC,M,2:32:00
69,Dugdale,Paul,Horwich,M,2:33:00
70,Houghton,S,Calder Valley,V,2:33:00
71,Gallagher,Ronnie,Westerlands CCC,M,2:33:00
72,Stevenson,Brian,Pudsey & Bramley,M,2:34:00
73,Thompson,Duncan,Calder Valley,V,2:34:00
74,Barnard,Steve,Eryri Harriers,M,2:35:00
75,Davies,G,Mercia,V,2:35:00
76,Buchanan,P,Ochil Hill Runners,M,2:35:00
77,Donnelly,John,Shettleston Harriers,M,2:35:00
78,Gallagher,John,Ochil Hill Runners,M,2:35:00
79,Laing,Martin,Fife AC,V,2:36:02
80,Neill,Steve,Pudsey & Bramley,M,2:36:00
81,Carr,Kieran,Clayton Le Moors,SV,2:36:00
82,Godridge,Chris,Calder Valley,M,2:36:00
83,Love,C,Dundee Hawkhill,M,2:36:00
84,McInroy,R,Clydesdale Harriers,V,2:37:00
85,Craig,Andrew,Lochaber AC,M,2:37:00
86,Simpson,Geoff,Hunters Bog Trotters,M,2:37:00
87,Rodgers,Richard,Newcastle Athletic Club,M,2:37:00
88,Wilkinson,Trevor,Cfr,M,2:37:00
89,Simmons,David,Livingston,M,2:37:00
90,McDonald,Dennis,Cosmics,M,2:37:00
91,Wardle,Mike,Calder Valley,V,2:38:00
92,Anderson,Adam,Solway,M,2:38:00
93,Hirst,David,Deeside Runners,M,2:38:00
94,Davies,N,Borrowdale Fell Runners,FV35,2:38:00
95,Fox,P,Dundee Hawkhill,M,2:39:00
96,Reeve,J,Kendal Athletic Club,V,2:39:00
97,Speight,Chris,Kendal Athletic Club,M,2:39:00
98,Unwin,R,Cumberland Fell Runners,V,2:39:00
99,Walton,Brian,Horwich,V,2:40:00
100,Winder,Jeff,Calder Valley,V,2:40:00
101,Powell,Karen,Carnethy Hill Running Club,F,2:40:00
102,Wilson,S,Cfr,M,2:40:35
103,Brooks,K,Lochaber AC,M,2:40:00
104,Wilby,Raymond,Highland Hill Runners,SV,2:40:50
105,Thin,W,Carnethy Hill Running Club,M,2:41:10
106,Orr,Peter,Highland Hill Runners,M,2:41:33
107,Clark,J,Ochil Hill Runners,M,2:41:00
108,Bartley,Keith,Cfr,SV,2:41:00
109,Fielding,Frank,Glossopdale,V,2:42:00
110,Walford,Mike,Kendal Athletic Club,SV,2:42:00
111,Paterson,Joanne,Carnethy Hill Running Club,F,2:42:00
112,Morris,John,Pennine Fell Runners,SV,2:42:00
113,Dickson,Brian,U/A,M,2:42:00
114,Orr,David,Lochaber AC,M,2:42:00
115,Duncan,David,Ochil Hill Runners,V,2:42:00
116,Knowles,Stuart,Fife AC,V,2:42:00
117,Higginbottom,Mark,Carnethy Hill Running Club,M,2:43:00
118,Stewart,Gavin,Carnethy Hill Running Club,M,2:43:00
119,Boswell,Roger,U/A,V,2:43:00
120,Bandleg,Tracey,Cosmics,F,2:43:00
