RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Davies,Jim,Borrowdale Fell Runners,M,2:03:52
2,Rigby,Mark,Westerlands CCC,M,2:07:00
3,Coyle,John,Solway Strollers,M,2:17:00
4,McGonigle,Dermot,Shettleston Harriers,M,2:21:00
5,Gallagher,Ronnie,Westerlands CCC,M,2:22:00
6,Higgingbottom,M,Carnethy Hill Running Club,M,2:24:00
7,Anderson,A,Solway,M,2:28:00
8,Rodwell,Damon,Carnethy Hill Running Club,M,2:29:00
9,Tompsett,Gary,U/A,M,2:30:00
10,Raitt,Neil,Dundee Hawkhill,M,2:32:00
11,Abakhan,Andrew,Lomond Hill Runners,M,2:33:00
12,Cowie,Lan,Mercia,MV45,2:33:00
13,White,David,U/A,M,2:34:00
14,Brown,Craig,Ochil Hill Runners,M,2:34:00
15,Smith,A,Deeside Runners,M,2:35:00
16,Buchanan,P,Ochil Hill Runners,M,2:36:00
17,McLoone,Stephen,Westerlands CCC,M,2:37:00
18,Bonnyman,Brian,Westerlands CCC,M,2:37:00
19,Thin,Jamie,Carnethy Hill Running Club,M,2:38:00
20,Laing,Martin,Fife AC,MV45,2:39:00
21,Reeve,John,Ochil Hill Runners,M,2:40:00
22,McLean,D,Lomond Hill Runners,M,2:41:00
23,Love,C,Dundee Hawkhill,MSV,2:43:00
24,Plunkett,Jon,U/A,M,2:45:00
25,Davis,M,U/A,M,2:45:00
26,Ross,Tom,Fife AC,MSV,2:46:00
27,Templeman,Simon,Ochil Hill Runners,M,2:47:00
28,Shaw,Mark,Isle Of Jura Athletic Club,M,2:48:00
29,Rae,Jennifer,Westerlands CCC,F,2:48:00
30,Pryce,Carl,Cosmics,M,2:48:00
31,MacLeod,Murdo,Westerlands CCC,MV45,2:48:00
32,Balfour,Eddie,Carnethy Hill Running Club,M,2:49:00
33,Hodges,Geoffrey,Macclesfield Harriers,MV45,2:49:00
34,Burns,Keith,Carnethy Hill Running Club,MSV,2:51:00
35,Cunningham,Richard,U/A,M,2:55:00
36,McGarry,Douglas,Carnegie Harriers,M,2:55:00
37,Pryde,Gordon,Lomond Hill Runners,M40,2:57:00
38,Watson,G,Dundee Hawkhill,MV45,2:57:00
39,Houghton,Greg,Calder Valley,MSV,2:57:00
40,MacKay,Lain,Hunters Bog Trotters,M,2:59:00
41,Holden,Joe,Fife AC,MSV,2:59:00
42,Milmoe,Michael,Forres Harriers,MV45,2:59:00
43,Foy,Paul,Hunters Bog Trotters,M,2:59:00
44,Patience,A,Carnethy Hill Running Club,M,3:01:00
45,Dealtry,Eddie,Ochil Hill Runners,MSV,3:01:00
46,Bennett,Kevin,U/A,M,3:02:00
47,Nicholson,Dave,Dundee Hawkhill,MV45,3:02:00
48,Hunter,Gus,Dundee Road Runners,MV45,3:02:00
49,Higginbottom,J,Carnethy Hill Running Club,F,3:04:00
50,Rogers,David,Westerlands CCC,M,3:04:00
51,Lamb,James,Lomond Hill Runners,M,3:05:00
52,Lang Lang,J,Carnegie Harriers,MV45,3:05:00
53,Stewart,Caroline,Dundee Road Runners,F,3:06:00
54,Armstrong,Jo,U/A,M,3:06:00
55,Knowles,Stuart,Fife AC,MV45,3:07:00
56,Collins,Trever,Carnethy Hill Running Club,MV45,3:07:00
57,Hughes,Bob,Ochil Hill Runners,MV45,3:07:00
58,Stark,Bob,Stirling Tri Club,MV45,3:08:00
59,Gauld,Bill,Carnethy Hill Running Club,MSV,3:09:00
60,Scott,Elspeth,Westerlands CCC,F,3:10:00
61,Ritchie,Tony,Westerlands CCC,MSV,3:10:00
62,Barrie,Stewart,U/A,M,3:11:00
63,McLiwrath,Ewan,Lomond Hill Runners,M,3:13:00
64,Diver,Michael,Clydesdale Harriers,M,3:17:00
65,Tidmarsh,Lesley,U/A,F,3:17:00
66,Anderson,A,Solway,MSV,3:18:00
67,Brett,P,U/A,M,3:18:00
68,Fraser,Les,U/A,MV45,3:19:00
69,Turnbull,Andrew,Ochil Hill Runners,M,3:19:00
70,Ogg,Bill,Metro Aberdeen,MV45,3:19:00
71,Hunter,Bill,Holmfirth Harriers,MSV,3:21:00
72,McGregor,James,Dundee Hawkhill,MV45,3:22:00
73,Johnson,Barry,Cfr,MSV,3:26:00
74,Shaw,R,Anster Haddies,MV45,3:26:00
75,Baird,James,U/A,M,3:27:00
76,Volwerk,Leen,Lochaber AC,MSV,3:29:00
77,Provan,Louise,Fife AC,F,3:29:00
78,Finbow,Malcolm,Shettleston Harriers,MV45,3:33:00
