RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Marshall,Brian,H.E.L.P,M,02:15:32
2,Peachey,Simon,Carnethy Hill Runners,M,02:16:02
3,Whitlie,Stewart,Carnethy Hill Runners,M,02:19:43
4,Keith,Alec,Hunters Bog Trotters,M,02:21:02
5,Cummins,Dave,Shettleston Harriers,M,02:26:42
6,Harris,Mark,Fife A/C,M,02:31:09
7,Riach,David,Westerlands,M,02:31:46
8,Watson,Cameron,Pitreavie,M,02:33:19
9,Davis,Adrian,Carnethy Hill Runners,M,02:35:44
10,Cunningham,Richie,Carnegie Harriers,M,02:38:30
11,Mair,Will,Hunters Bog Trotters,M,02:38:50
12,Ward,Peter,Lochaber Athletic,M,02:39:39
13,Anderson,Adam,Carnethy Hill Runners,M,02:41:54
14,Poll,Bruce,Lochaber Athletic,M,02:42:25
15,Van Gompel,Roger,U/A,M,02:43:06
16,Williams,Phil,Central A/C,M,02:43:50
17,Scott,David,Ochil Hill Runners,M40,02:44:56
18,Bourne,Simon,Calder Valley,M,02:45:00
19,Love,Craig,Hawkhill Harriers,M,02:45:24
20,Triger,Simon,Westerlands,M,02:45:53
21,Kirby,Graham,Fife A/C,M,02:46:06
22,Short,Kenny,Teviotdale,M,02:46:43
23,Arnott,Neil,Lochaber Athletic,M,02:46:59
24,Lawence,Tommy,Carnegie Harriers,M,02:47:48
25,Kelly,Graham,Westerlands,M,02:48:00
26,Reid,Don,Westerlands,M40,02:48:19
27,Anderson,Russell,Moorfot Runners,M,02:50:00
28,Hesling,Sam,Carnethy Hill Runners,M,02:50:25
29,Laing,Martin,Fife A/C,M40,02:51:22
30,Kennedy,Scott,Bellahouston Road Runners,M,02:52:47
31,Murray,Keith,Teviotdale Harriers,M,02:53:29
32,Mackenzie,Donald,Lomond Hill Runners,M,02:53:33
33,Martin,Neil,Fife A/C,M,02:54:09
34,Scholes,John,U/A,M,02:54:37
35,Lawrie,Gordon,Portobello,M,02:54:52
36,Rathjen,Jon,Hunters Bog Trotters,M,02:55:42
37,Knox,Johnathon,Anster Haddies,M,02:56:09
38,Johnston,Graham,Strathearn Harriers,M,02:57:56
39,Scott,Tom,Fife A/C,M40,02:59:00
40,Macdonald,Gio,Kinlochleven,M,02:59:06
41,Spence,Crawford,Westerlands,M,02:59:12
42,Bearhop,Derek,Carnethy Hill Runners,M,02:59:20
43,Hulme,Martin,Corstorphine,M40,02:59:33
44,Allison,Bob,Fife A/C,M,03:00:13
45,Bass,Owen,Deeside Runners,M,03:01:28
46,Bush,Richard,Carnethy Hill Runners,M,03:01:36
47,Gioia,Frank,Portobello,M,03:01:54
48,Brown,Craig,Ochil Hill Runners,M,03:02:39
49,Coombs,Richard,Central A/C,M,03:02:48
50,Roberts,Mark,Hunters Bog Trotters,M,03:02:49
51,Hawley,Tim,Dark Peak,M,03:03:07
52,Macleod,Murdo,Westerlands,M40,03:04:14
53,Erskine,Alec,U/A,M,03:05:13
54,Donnelly,John,Westerlands,M,03:05:48
55,Johns,Andrew,Kinross Road Runners,M,03:07:37
56,Leinster,Kenny,Lomond Hill Runners,M,03:09:04
57,Duncan,Eric,U/A,M,03:10:04
58,King,Steven,Carnegie Harriers,M,03:10:49
59,Wake,Simon,Strathearn Harriers,M,03:12:17
60,Buchanan,Peter,Ochil Hill Runners,M,03:12:41
61,Schuelke,Fabian,U/A,M,03:13:14
62,Bowie,Tom,Fife A/C,M60,03:13:32
63,Riley,Elsie,Westerlands,F,03:14:53
64,Fraser,Gary,Ochil Hill Runners,M,03:15:06
65,Roberts,Clive,U/A,M40,03:15:28
66,Galloway,Michael,Dundee Hawkhill Harriers,M,03:15:43
67,Mills,Ian,Anster Haddies,M,03:16:42
68,Hood,Alasdair,Fife A/C,M40,03:16:43
69,Till,Dave,Helm Hill Runners,M,03:17:12
70,Higginbottom,Jacqui,Carnethy Hill Runners,F,03:17:23
71,Main,Alasdair,Dundee Hawkhill Harriers,M,03:18:31
72,Allison,Murray,U/A,M,03:18:40
73,Rumgay,Ken,Lochaber Athletic,M,03:19:18
74,Macmillan,Susannah,U/A,F,03:19:24
75,Shepherd,Andrew,Carnethy Hill Runners,M,03:20:02
76,Bartlett,Pat,U/A,M,03:20:12
77,Eadie,Gordon,Musselburgh & District A/C,M,03:20:22
78,Laing,Sarah,Portobello,F,03:20:31
79,Pugh,Roderick,Kilmarnock Harriers,M40,03:20:54
80,Wade Clarke,Daniel,Fife A/C,M,03:21:10
81,Caulkett,Andy,Lomond Hill Runners,M,03:21:24
82,Chateil,Adrien,U/A,M,03:21:25
83,Wilson,Colin,Carnethy Hill Runners,M,03:21:33
84,Turner,Ronnie,Lochaber Athletic,M,03:22:06
85,Morrison,Gordon,Strathearn Harriers,M40,03:22:25
86,Mclean (Local),Herbie,Lothian,M60,03:22:38
87,Jablonski,Derek,Lomond Hill Runners,M40,03:22:42
88,Dunn,Sarah,Deeside Runners,F,03:22:55
89,Love,Charlie,Dundee Hawkhill Harriers,M60,03:23:43
90,Hughes,Bob,Ochil Hill Runners,M40,03:25:12
91,Bowman,Gus,Beacon Runners,M40,03:25:21
92,Hubbard,Peter,U/A,M,03:25:57
93,Mcandrew,Colin,Lochaber Athletic,M40,03:27:02
94,Milner,Jim,Maryhill Harriers,M40,03:27:32
95,Henry,Peter,Deeside Runners,M,03:28:14
96,Richardson,Matt,Lothian R/C,M,03:28:51
97,Williams,Rupert,U/A,M,03:30:04
98,Kennovin,Gordon,U/A,M,03:30:06
99,Mcewen,John,Ochil Hill Runners,M,03:34:33
100,Dealtry,Eddie,Ochil Hill Runners,M40,03:34:33
101,Makes,Richard,Dark Peak,M40,03:36:45
102,Scott,Elspeth,Westerlands,F,03:37:26
103,White,Mary,Horwich Harriers,F40,03:39:27
104,Harrod,Lindsay,Helm Hill Runners,F,03:39:47
105,Beleen,Gunter,U/A,M,03:42:32
106,Reynolds,Colin,Carnegie Harriers,M,03:43:39
107,White,Stuart,U/A,M,03:46:45
108,Cameron,Bruce,Alstonville - Australia,M,03:47:02
109,Littlewood,John,Carnethy Hill Runners,M40,03:47:52
110,Sim,Andrew,Carnegie Harriers,M,03:52:13
111,Macaulay,Alan,Carnegie Harriers,M40,03:52:41
112,West,Alison,Carnegie Harriers,F,03:53:56
113,Robertson,Adrian,U/A,M,03:59:58
114,Wilson,Joan,Carnethy Hill Runners,F,04:02:36
115,Maclachlan,Malcolm,Carnethy Hill Runners,M60,04:03:54
116,Winning,Jim,Beacon Runners,M40,04:07:41
117,Grant,Sandy,Ochil Hill Runners,M40,04:08:19
118,Ball,Peter,U/A,M60,04:08:27
119,Campbell,Graeme,U/A,M,04:16:33
120,Broni,Davy,Westerlands,M40,04:16:52
121,Mathiewson (Local),Kerry,U/A,M,04:26:34
