RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Rigby,Mark,Westerlands CCC,M,2:15:44
2,Gallagher,Ronnie,Westerlands CCC,MV45,2:18:58
3,Mudge,Angela,Carnethy Hill Running Club,F,2:22:07
4,Whitlie,Stewart,Carnethy Hill Running Club,M,2:22:58
5,Anderson,Adam,Solway,M,2:25:00
6,Laing,Martin,Fife AC,MV45,2:27:00
7,Fairmaner,Simon,Trafford Athletic Club,M,2:28:00
8,Brown,Craig,Ochil Hill Runners,M,2:30:30
9,Flynn,Martin,Carnethy Hill Running Club,MV45,2:30:00
10,Whiting,Phil,Kendal Athletic Club,MV45,2:32:00
11,Fairmaner,Bill,U/A,M,2:33:00
12,Crowe,Des,Shettleston Harriers,M,2:34:00
13,McLoone,Stephen,Westerlands CCC,M,2:36:59
14,Bennet,Sandy,Kinross Road Runners,M,2:38:15
15,Smith,Alan,Deeside Runners,M,2:38:00
16,Balfour,Scott,U/A,MSV,2:38:00
17,Weir,Dave,Fife AC,M,2:39:00
18,Reeve,John,Ochil Hill Runners,M,2:39:00
19,Cowie,Ian,Mercia,MV45,2:40:34
20,Buchanan,Pete,Ochil Hill Runners,MV45,2:41:00
21,Stewart,Jim,Lochaber AC,M,2:41:00
22,Sheridan,Bob,Cosmics,M,2:42:00
23,Jones,Colin,Achille Ratti Climbing Club,M,2:43:30
24,Simpson,Stuart,Ochil Hill Runners,M,2:43:00
25,Ross,Tom,Fife AC,MSV,2:44:00
26,May,Chris,U/A,M,2:44:45
27,Johnson,Mark,Metro Aberdeen,MV45,2:45:07
28,MacLeod,Murdo,Westerlands CCC,MV45,2:45:00
29,Love,Charlie,Dundee Hawkhill,MSV,2:45:00
30,Pryce,Carl,Cosmics,M40,2:46:00
31,Bonnyman,Brian,Westerlands CCC,M,2:47:00
32,Milligan,Douglas,Solway,MSV,2:47:00
33,Rogers,David,Westerlands CCC,M,2:48:00
34,Alves,William,Totley Athletic Club,MV45,2:48:30
35,Patience,Andy,Carnethy Hill Running Club,M,2:49:00
36,MacInnes,Garry,Carnethy Hill Running Club,M,2:49:00
37,Duncan,David,Ochil Hill Runners,MV45,2:51:00
38,Harley,Tom,Help,MV45,2:52:00
39,Anderson,Laurie,Fife AC,MV45,2:52:00
40,Burns,Keith,Carnethy Hill Running Club,MSV,2:53:00
41,Jenkins,Kate,Carnethy Hill Running Club,F,2:53:00
42,McDonald,D,Cosmics,M,2:53:00
43,Smith,Bruce,Standard Life Athletic Club,M,2:53:00
44,Omally,Steve,East Kilbride Triathlon Club,MV45,2:55:00
45,Theaker,Damian,Helensburgh AAC,MV45,2:56:00
46,Murray,David,Ochil Hill Runners,M,2:56:00
47,McInroy,Ross,Clydesdale Harriers,MV45,2:56:00
48,Burt,Louise,Fife AC,F,2:56:55
49,Cunningham,Richard,U/A,M,2:58:00
50,Gregory,Paul,Totley Athletic Club,M,2:59:00
51,Falconer,Blair,U/A,M,3:00:00
52,Cameron,Euan,U/A,M,3:00:00
53,Barrie,Stewart,Hawkhill Harriers,M,3:00:00
54,Campbell,Charles,Westerlands CCC,M,3:01:00
55,Stewart,David,Dundee Road Runners,M,3:02:00
56,Dealtry,Eddie,Ochil Hill Runners,MSV,3:02:00
57,Rodwell,Damon,Westerlands CCC,M,3:04:00
58,MacIntosh,Mairi,Ochil Hill Runners,F,3:04:30
59,Baxter,Peter,Westerlands CCC,MV45,3:08:00
60,MacKay,I,Hunters Bog Trotters,MV45,3:09:00
61,Oneill,John,Lochaber AC,M,3:10:00
62,MacKin,Drew,Galloway Harriers,MV45,3:10:00
63,McIlwratih,Ewan,Lomond Hill Runners,M,3:10:00
64,Findlay,C,U/A,M,3:11:47
65,Burns,Alan,U/A,M,3:12:00
66,Wilsonyoung,Ian,U/A,M,3:13:00
67,Calvert,Bob,U/A,MV45,3:13:00
68,Hughes,Bob,Ochil Hill Runners,M40,3:15:00
69,Ritchie,Tony,Westerlands CCC,MSV,3:15:00
70,Diver,Michael,Clydesdale Harriers,M,3:15:00
71,Stark,Bob,Stirling Triathalon Club,MV45,3:16:00
72,Scott,Elspeth,Westerlands CCC,F,3:16:00
73,Lennie,Andrew,Carnethy Hill Running Club,M,3:16:00
74,McEwan,John,Ochil Hill Runners,M,3:20:00
75,Mann,Steve,Otley,M,3:20:36
76,Reid,Don,Westerlands CCC,MV45,3:22:00
77,Imrie,Neil,Dundee Hawkhill,M,3:23:00
78,Briggs,Steve,Ochil Hill Runners,M,3:23:38
79,Meiklejohn,Alan,Fife AC,MSV,3:24:00
80,Cromar,Steve,Dundee Hawkhill,MSV,3:25:00
81,Noble,Lois,Cosmics,F,3:25:00
82,Yersz,Dave,Cosmics,MV45,3:27:00
83,Turnbull,Drew,Westerlands CCC,M50,3:28:00
84,Squire,Andrew,U/A,MV45,3:28:00
85,Thompson,Alistair,Dundee Road Runners,,3:29:00
86,Finbow,Malcolm,Shettleston Harriers,MV45,3:34:00
87,Wadsworth,A,Hunters Bog Trotters,M,3:34:00
88,Provan,Louise,Fife AC,F,3:34:00
89,Millen,Blair,U/A,M,3:35:00
90,Farrar,Shelley,Cosmics,F,3:36:00
91,S Sneddon,Matthew,Carnethy Hill Running Club,MV45,3:38:00
92,McLaughlin,Patricia,Westerlands CCC,FV,3:41:00
93,Adam,Don,Fife AC,MSV,3:45:00
94,Wandrum,David,U/A,M,3:45:00
95,Stewart,Elaine,Cosmics,FV,3:46:00
96,Ross,Alistair,U/A,M,3:47:00
97,Frost,Ian,Carnethy Hill Running Club,MV45,3:48:00
98,Hawkins,Liz,Edinburgh Triathletes,F,3:50:00
99,Greenwood,Eve,Edinburgh Triathletes,F,3:50:00
100,Cation,Frank,Fife AC,MSV,4:00:00
101,Ibbotson,Sal,Dundee Road Runners,FV,4:00:00
102,Hunter,Gus,Dundee Road Runners,MV45,4:00:00
103,Drummond,Jim,Central Region Athletic Club,MV45,4:16:00
104,Gumley,Andrew,U/A,M,4:18:00
105,MacDermid,Lisa,Wolves Of Badenoch,FV,4:21:00
106,Melaragni,D,Hunters Bog Trotters,M,4:39:00
107,Salmon,R,U/A,MV45,4:52:00
108,King,S,Clydesdale Harriers,FV,4:52:00
109,Hepburn,Ian,Corstorphine Athletic Club,M,retired
110,Campbell,Ivor,Central Region Athletic Club,M,retired
111,Hindell,Phil,Totley Athletic Club,M,retired
112,Coyle,John,Solway,M,retired
113,Ward,Adam,Carnethy Hill Running Club,M,retired
