RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Holmes,Ian,Bingley Harriers,M,2:04:41
2,Jebb,Rob,Bingley Harriers,M,2:05:24
3,Peace,Andy,Bingley Harriers,M,2:06:04
4,Rigby,Mark,Ambleside A Club,MV40,2:07:50
5,Davies,Jim,Borrowdale Fell Runners,M,2:09:46
6,Booth,Simon2,Borrowdale Fell Runners,M,2:10:42
7,Bryson,Robin,Newcastle Athletic Club,MV40,2:11:21
8,Hope,Rob,Pudsey & Bramley,M,2:11:56
9,Donnelly,Morgan,Northumberland FR,M,2:12:16
10,Whitley,Stewart,Carnethy Hill Running Club,MV40,2:13:08
11,Davies,Phil,Borrowdale Fell Runners,M,2:14:14
12,Donnelly,Colin,Eryri Harriers,MV40,2:14:24
13,Stainer,Simon,Ambleside A Club,M,2:14:33
14,Schofield,Andrew,Borrowdale Fell Runners,M,2:14:40
15,Lenton,Tim,Unknown,M,2:15:20
16,Crayston,George,Cumberland Fell Runners,M,2:15:25
17,Blackett,Joe,Middlesbrough Ac,M,2:16:05
18,Kitchin,Andy,Unknown,M,2:17:43
19,Wellock,Ian,Ochil Hill Runners,M,2:17:55
20,Mudge,Angela,Carnethy Hill Running Club,F,2:18:04
21,Devine,Gary,Pudsey & Bramley,M,2:19:32
22,McQueen,James,Eryri Harriers,M,2:19:34
23,Hunt,John,Cumberland Fell Runners,M,2:19:39
24,Whitehead,Dan,Cosmics,M,2:19:46
25,McNeilly,Deon,Newcastle Athletic Club,MV40,2:20:01
26,Bottomley,Stephen,Pudsey & Bramley,M,2:20:22
27,Florida-james,Geraint,Carnethy Hill Running Club,M,2:20:27
28,Gallagher,Ronnie,Westerlands CCC,MV40,2:20:59
29,Ward,Alan,Dark Peak F/r,M,2:21:09
30,Stead,Charles,Northumberland FR,M,2:23:00
31,Denham-smith,Mark,Keswick AC,M,2:23:12
32,Naylor,Donald,Hunters Bog Trotters,M,2:24:40
33,Deegan,Jon,Ambleside A Club,M,2:25:14
34,Hayman,Mark,Dark Peak F/r,M,2:25:22
35,Anderson(junior),Adam,Unknown,M,2:25:36
36,Wrigley,Neil,Horwich,MV40,2:26:50
37,Jackson,Steve,Horwich,MV40,2:27:59
38,Greenwood,Ian,Clayton Le Moors,MV40,2:28:00
39,Smallwood,John,Cumberland Fell Runners,M,2:28:08
40,Bartlett,Graeme,Forres Harriers,M,2:28:25
41,Overton,Duncan,U/a,MV50,2:28:27
42,Clarke,Andy,Calder Valley,MV40,2:29:40
43,Rivers,Steve,Cosmics,M,2:29:46
44,Smith,Alan,Deeside Runners,MV40,2:29:52
45,Jamieson,Richard,Unknown,M,2:30:12
46,Barlow,Steve,Horwich,MV40,2:30:51
47,Marshall,Brian,Help,M,2:31:21
48,Cummins,Dave,Shettleston Harriers,M,2:31:28
49,Smith,Anthony,Ambleside A Club,M,2:32:14
50,McGonigle,Dermot,Newcastle Athletic Club,MV40,2:33:07
51,Gorman,Manuel,Westerlands CCC,M,2:33:25
52,Hepburn,John,Lochaber AC,MV40,2:33:46
53,Simpson,Stuart,Ochil Hill Runners,M,2:33:52
54,Higginbottom,Mark,Carnethy Hill Running Club,M,2:34:00
55,Winn,Jackie,Cumberland Fell Runners,MV50,2:34:09
56,Shuttleworth,Colin,Preston Harriers,MV40,2:35:05
57,Gough,Geoffrey,Clayton Le Moors,MV40,2:35:13
58,Gould,Siggy,Bingley Harriers,M,2:36:04
59,Holt,Jack,Clayton Le Moors,MV50,2:36:12
60,Lockwood,Nimrod,Keswick AC,M,2:36:32
61,Anthony,Alasdair,Ochil Hill Runners,M,2:36:46
62,Bennet,Sandy,E Z Carnegie Harriers,M,2:36:57
63,Priestley,Andrea,Ilkey,F,2:37:03
64,Blair-fish,John,Carnethy Hill Running Club,MV50,2:37:07
65,Taylor,Ken,Rossendale,MV50,2:37:23
66,Walder,Patrick,Shettleston Harriers,M,2:37:30
67,Robertson,Andrew,Otley Ac,M,2:37:38
68,McDonald,Dennis,Cosmics,M,2:37:49
69,Hulme,Martin,Corstorphine,MV50,2:38:03
70,Singleton,Paul,Ambleside A Club,M,2:38:27
71,Holl,Nigel,U/a,M,2:39:10
72,Pearce,Nick,Ilkley Harriers,MV50,2:39:42
73,Troman,Dave,Keswick AC,M,2:39:51
74,Wilson,Lynn,Carnethy Hill Running Club,F,2:41:00
75,Smith,Bruce,Standard Life Athletic Club,M,2:41:20
76,Colbert,Simon,Cumberland Fell Runners,MV40,2:42:57
77,Barry,Stewart,U/a,M,2:43:03
78,Jarrett,Harry,Cumberland Fell Runners,MV50,2:43:15
79,Armstrong,David,Northumberland FR,MV40,2:43:54
80,Crowe,Des,Shettleston Harriers,MV40,2:44:05
81,MacAlistair,James,U/a,M,2:44:07
82,Cunningham,Stephan,Newcastle Athletic Club,M,2:44:16
83,Tuson,Paul,Kendal Aac,MV40,2:44:20
84,Atkinson,David,Northumberland FR,M,2:44:34
85,Pryde,Gordon,Lomond Hill Runners,MV40,2:44:54
86,Reid,Don,Westerlands CCC,MV40,2:45:16
87,Theaker,Damien,Helensburgh AAC,MV40,2:45:21
88,Thompson,Neil,Keswick AC,M,2:45:35
89,James,Rob,Cumberland Fell Runners,MV50,2:45:38
90,Miller,Allan,Kendal Aac,MV40,2:45:39
91,Brown,Jim,B.a.r.f.,MV40,2:45:40
92,McGuire,Alex,Fife AC,MV50,2:45:42
93,Ferguson,Angus,Shettleston Harriers,M,2:45:43
94,WUrmston,Colin,Clayton Le Moors,MV40,2:45:44
95,Hardingham,Giles,Trafford Athletic Club,M,2:46:31
96,Ashcroft,Neil,Ambleside A Club,M,2:46:57
97,Patterson,Jim,Newcastle Athletic Club,MV50,2:47:02
98,Tait,Dave,Dark Peak F/r,MV50,2:47:07
99,Scott,Dawn,Lochaber AC,F,2:47:07
100,Fairmaner,Bill,Trafford Athletic Club,M,2:47:31
101,Wilkinson,Dale,Pudsey & Bramley,M,2:47:33
102,Tait,Jill,Carnethy Hill Running Club,F,2:47:35
103,MacLeod,Murdo,Westerlands CCC,MV50,2:47:43
104,Houghton,Steve,Calder Valley,MV40,2:47:56
105,Walsh,Michael,Kendal Aac,MV50,2:48:40
106,Keeling,David,Trafford Athletic Club,MV40,2:48:47
107,RNuttall,John,Clayton Le Moors,MV60,2:49:01
108,Hope,John,Achille Ratti Climbing Club,MV50,2:49:14
109,Carracher,Graeme,Carnethy Hill Running Club,MV40,2:49:26
110,Watson,Robin,Ochil Hill Runners,MV40,2:49:49
111,Cunningham,Richie,Ochil Hill Runners,M,2:50:28
112,White,David,Unknown,M,2:50:29
113,Simpson,Rickie,Carnethy Hill Running Club,M,2:50:41
114,Donnelly,John,Westerlands CCC,M,2:50:45
115,Rodgers,Richard,Newcastle Athletic Club,M,2:50:51
116,Underwood,Jon,Calder Valley,M,2:50:55
117,Davison,Karin,Dpfr,F,2:51:00
118,Kelly,Paul,Darlington Harriers,MV40,2:51:04
119,Wood,Sue,Ambleside A Club,F,2:51:25
120,Booth,Vincent,Trafford Athletic Club,M,2:51:27
121,Beaby,Kate,Cumberland Fell Runners,FV40,2:52:14
122,Booth,Pete,Clayton Le Moors,MV50,2:52:51
123,Holloway,Jeff,Horwich,MV40,2:52:56
124,Bradburn,Darren,Dark Peak F/r,M,2:53:07
125,Gibson,Willie,Carnethy Hill Running Club,MV40,2:53:17
126,Bransby,Hilda,Cumberland Fell Runners,F,2:53:29
127,McKendrick,Scott,Irvine RC,M,2:54:28
128,Buchanan,Peter,Ochil Hill Runners,MV40,2:54:55
129,McInroy,Ross,Helensburgh AAC,MV50,2:55:12
130,Mykura,William,Carnethy Hill Running Club,MV40,2:55:22
131,Kempley,Rupert,Pudsey & Bramley,M,2:55:33
132,Brown,Keith,U/a,MV40,2:55:40
133,Bell,Richard,U/a,M,2:55:49
134,Flannigan,Joan,Ajax,FV40,2:56:20
135,Amies,John,Unknown,MV60,2:56:42
136,Sutcliffe,Rod,Calder Valley,MV50,2:57:13
137,Darlow,Tim,Unknown,M,2:57:16
138,Cunningham,Lindsay,Garscube Harriers,M,2:57:40
139,Marsh,John,Tarren Hendre,MV60,2:58:06
140,Martin,Neil,Lomond Hill Runners,M,2:58:58
141,Johnson,Anne,Calder Valley,F,2:59:16
142,Boswell,Roger,U/a,MV50,2:59:23
143,Laing,James,E Z Carnegie Harriers,MV40,2:59:30
144,Burns,Keith,Carnethy Hill Running Club,MV60,2:59:47
145,Taylor,Sharon,Bingley Harriers,F,3:00:26
146,Wilson,Stephen,Cumberland Fell Runners,MV40,3:01:36
147,Browning,Peter,Clayton Le Moors,MV40,3:02:06
148,Poulton,Gavin,Trafford Athletic Club,M,3:02:54
149,Newsah,Geoff,Clayton Le Moors,MV50,3:03:18
150,Adams,Keith,Westerlands CCC,MV50,3:03:46
151,Rumgay,Ken,Lochaber AC,M,3:03:56
152,Rathjen,Jon,Hunters Bog Trotters,M,3:04:10
153,Lennie,Andrew,Carnethy Hill Running Club,MV40,3:05:23
154,Hayton,David,Cumberland Fell Runners,MV40,3:05:29
155,Donaldson,Andrew,Ochil Hill Runners,M,3:05:41
156,Bert,Louise,Fife AC,F,3:05:46
157,Murray,Paul,Horwich,MV60,3:06:09
158,Norwood,Tim,Corstorphine,M,3:06:34
159,Dahl,Fiona,Highland Hill Runners,F,3:06:51
160,Rodgers,David,Westerlands CCC,MV40,3:07:07
161,Dealtry,Eddie,Ochil Hill Runners,MV50,3:07:31
162,Anderson,Micky,U/a,MV40,3:07:48
163,McGarry,Douglas,E Z Carnegie Harriers,M,3:08:00
164,Brannan,Tosh,Unknown,MV40,3:08:35
165,Love,Charlie,Dundee Hawkhill,MV60,3:08:51
166,Gorgas,Steffey,Westerlands CCC,M,3:10:30
167,Targett,Michael,Clayton Le Moors,MV50,3:11:14
168,Nichol,Colin,Tevoitdale Harriers,M,3:11:38
169,Dallinson,John,Northumberland FR,MV50,3:13:21
170,PMarsh,John,Tevoitdale Harriers,MV50,3:13:35
171,Hall,Jim,Westerlands CCC,MV40,3:13:47
172,Bland,Lynn,Dark Peak F/r,F,3:14:25
173,Houghton,Greg,Calder Valley,MV50,3:15:05
174,Leach,Phillipa,Dark Peak F/r,FV40,3:16:45
175,Jarvis,James,Hunters Bog Trotters,M,3:16:45
176,Fowler,Bill,Carnethy Hill Running Club,M,3:17:13
177,Hunt,Dave,Carnethy Hill Running Club,MV50,3:17:16
178,Scott,Elspeth,Westerlands CCC,F,3:17:17
179,Ross,Alistair,U/a,M,3:17:18
180,Bartlett,Pat,U/a,M,3:17:19
181,Kenny,Clare,Ambleside A Club,FV40,3:17:38
182,Hayles,Linda,Calder Valley,FV40,3:18:20
183,Bowie,Tom,E Z Carnegie Harriers,MV50,3:18:38
184,Noble,Lois,Cosmics,FV40,3:18:45
185,Doyle,Tim,Penicuick Harriers,M,3:19:38
186,Knox,Chris,Keswick AC,MV40,3:20:01
187,Beyts,Angus,Forfar Road Runners,MV40,3:20:11
188,Wilkinson,Jeremy,Calder Valley,M,3:20:20
189,Budgett,Suzanne,Horwich,FV40,3:20:25
190,Burns,Alan,Trafford Athletic Club,M,3:20:39
191,Ayers,Samantha,Cumberland Fell Runners,F,3:20:52
192,Blackhall,Amanda,Lochaber AC,F,3:21:52
193,Jablonski,Derek,Lomond Hill Runners,MV40,3:22:16
194,Amour,Dick,Highland Hill Runners,MV60,3:22:24
195,Baxter,Peter,Westerlands CCC,MV40,3:22:41
196,Burn,David,Northumberland FR,MV40,3:23:28
197,Pritchard,Colin,Carnethy Hill Running Club,MV60,3:24:59
198,Walker,Steven,Northumberland FR,MV40,3:25:01
199,Hyde,Thirza,Calder Valley,FV40,3:26:48
200,Johntone,Derek,Cosmics,MV40,3:27:18
201,Goldsmith,Neil,Altrincham,MV50,3:27:55
202,Knox,Jim,Tevoitdale Harriers,MV50,3:28:25
203,Turnbull,Ken,Northumberland FR,MV50,3:30:32
204,Diver,Michael,Clydesdale Harriers,M,3:30:45
205,Smith,Donald,Westerlands CCC,MV50,3:30:59
206,Blackhall,Keith,Lochaber AC,M,3:31:39
207,Denham,Iain,U/a,MV40,3:32:00
208,Davidson,Ian,Givan Aac,MV40,3:33:14
209,Robertson,D,Fife AC,MV40,3:33:20
210,Kerr,Ian,U/a,MV40,3:33:40
211,Calvert,Bob,U/a,MV50,3:33:41
212,Stewart,Elaine,Cosmics,FV40,3:34:02
213,Milmoe,Michael,Forres Harriers,MV50,3:34:38
214,Hill,Dave,Eryri Harriers,MV50,3:35:52
215,Kitchin,Kate,Unknown,F,3:35:59
216,Provan,Louise,Fife AC,F,3:36:21
217,Cromar,Stephen,Dundee Hawkhill,MV60,3:36:52
218,Sneddon,Mathew,Carnethy Hill Running Club,MV40,3:37:08
219,West,Alison,E Z Carnegie Harriers,FV40,3:38:08
220,Gray,Raymond,Northumberland FR,MV50,3:38:54
221,Wilson,Alan,Westerlands CCC,MV40,3:40:28
222,Hughes,Bob,Ochil Hill Runners,MV50,3:40:47
223,MacDonald,Nicky,Lochaber AC,F,3:40:54
224,Buck,Lindsay,Cumberland Fell Runners,FV40,3:41:58
225,Ryall,Joy,Unknown,FV40,3:42:00
226,McAleenan,Niall,Ochil Hill Runners,M,3:42:50
227,Downie,Chris,Police - Lothian And Borders,MV40,3:44:37
228,Drummond,Jim,Central Region Athletic Club,MV50,3:44:58
229,Legge,Sarah,E Z Carnegie Harriers,F,3:45:17
230,Edgerton,Thorlene,Unknown,F,3:46:02
231,Hart,Terry,Northumberland FR,MV50,3:46:18
232,Horton,Liz,Westerlands CCC,F,3:47:55
233,Corbett,Gary,Pennine Fell Runners,MV40,3:48:05
234,Crowe,Jonathon,Cosmics,M,3:48:58
235,Davenport,Mark,U/a,M,3:50:12
236,Wood,Angela,Carnethy Hill Running Club,FV40,3:50:41
237,Jackson,Angela,Unknown,F,3:51:15
238,James,Bill,Cumberland Fell Runners,MV50,3:52:25
239,Cossens,Paul,U/a,MV40,3:52:58
240,Talbot,Ana,Westerlands CCC,F,3:56:04
241,Johnson,Barry,Cumberland Fell Runners,MV60,3:56:30
242,Roberts,Charlotte,Northumberland FR,FV40,3:57:02
243,Walker,Jane,Northumberland FR,FV40,3:57:09
244,Duncan,Andy,U/a,M,3:58:56
245,Rathjen,Sandra,Hunters Bog Trotters,F,3:58:56
246,Saul,Jane,Northumberland FR,F,4:00:00
247,Kitson,Aileen,Lochaber AC,MV40,4:02:14
248,McConnell,Tony,Milburn Harriers,MV40,4:07:16
249,McDonald,Mike,Northern Vets,MV60,4:08:40
250,King,Alex,Ochil Hill Runners,MV40,4:10:09
251,Leeming,Muriel,Ambleside A Club,FV50,4:10:50
252,Mallett,Patrick,Lomond Hill Runners,M,4:12:10
253,Knox,Lindsey,Tevoitdale Harriers,FV40,4:14:42
254,Blenkinsop,Harry,Keswick AC,MV60,4:16:30
255,Wall,Dick,Hunters Bog Trotters,MV40,4:23:33
256,Johnston,Stephen,Milburn Harriers,MV40,4:23:54
257,McBride,Ken,U/a,MV50,4:24:53
258,Greer,Stephen,E Z Carnegie Harriers,MV40,4:27:37
259,McLaughlin,Patricia,Westerlands CCC,FV50,4:37:25
260,Noble,Alastair,Givan Aac,MV50,4:41:20
261,Anderson(senior),Adam,Unknown,MV50,retired
262,Gallagher,Paul,Calder Valley,M,retired
263,Brindley,Tracey,Carnethy Hill Running Club,F,retired
264,Thorpe,Gary,Ambleside A Club,M,retired
265,RDavies,Adrian,Fife AC,MV40,retired
266,Armstrong,Ian,Unknown,M,retired
267,Harris,Nick,Rossendale,MV50,retired
268,Ward,Adam,Carnethy Hill Running Club,MV40,retired
269,Austin,Tim,Dark Peak F/r,M,retired
