RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Gollan,Ross,East Sutherland AC,M,02:04:21
2,Grant,Finlay,Dark Peak FR,MU23,02:04:38
3,Brown,Ewan,Corstorphine AAC,M,02:05:46
4,Subuh-Symons,Oscar,Ambleside AC,M,02:06:34
5,Chepelin,Sasha,Carnethy HRC,M,02:07:01
6,Douglas,Andrew,Westerlands CCC,M,02:07:22
7,Pulham,Harry,Shettleston Harriers,M,02:08:00
8,Dry,Dan,Shettleston Harriers,M,02:09:07
9,Nikolich,Barney,Pennine Fell Runners,M,02:09:45
10,Thornton,Alistair,Ochil Hill Runners,M,02:09:52
11,Mercer,Joe,Pennine Fell Runners,M,02:10:28
12,Espie,James,Deeside Runners,M,02:11:52
13,Roberts,Fergus,Highland Hill Runners,M,02:11:53
14,Simpson,Tom,Ambleside AC,M,02:12:15
15,Bolton,Harry,Keswick AC,M,02:12:40
16,Elkington,Matthew,Ambleside AC,M,02:12:51
17,Downie,Robin,Lochaber AC,M,02:13:53
18,Smith,Aidan,Carnethy HRC,M,02:14:09
19,Larkin,Chris,Northumberland FR,M,02:14:54
20,Halsall,Steve,Keswick AC,M40,02:15:16
21,Cooling,Harry,Howgill Harriers,M,02:15:24
22,Masson,Alistair,Carnethy HRC,M,02:16:23
23,Jebb,Robert,Helm Hill Runners,M50,02:16:43
24,Spalding,Ross,Howgill Harriers,M,02:17:21
25,Woodley,Joe,Dark Peak FR,M,02:17:32
26,Chebbout,Ryad,Shettleston Harriers,M,02:17:37
27,Taylor,Luke,Highland Hill Runners,M,02:17:42
28,Graves,Alastair,Ochil Hill Runners,M,02:18:25
29,Symonds,Joe,Shettleston Harriers,M40,02:19:12
30,Hooper,Sam,Carnethy HRC,M,02:19:36
31,Fallas,Andrew,Carnethy HRC,M45,02:19:51
32,Allmond,Charlie,Ambleside AC,MU23,02:20:09
33,Owens,Tom,Lochaber AC,M40,02:20:44
34,Mason,Ted,Wharfedale Harriers,M45,02:21:01
35,Battrick,John,Keswick AC,M,02:21:26
36,Mulholland,Gavin,Calder Valley FR,M50,02:21:42
37,Wilson,Felix,Carnethy HRC,M,02:22:05
38,Balogh,Csoban,Carnethy HRC,M,02:22:07
39,Lang,Naomi,Carnethy HRC,F,02:22:11
40,Thomson,Fearghas,Corstorphine AAC,M,02:22:16
41,Baker,George,Ambleside AC,MU23,02:22:25
42,Davies,Fred,Shettleston Harriers,M,02:22:28
43,Malcolm,Gregor,Ochil Hill Runners,M,02:22:56
44,Jacques,Steve,Ambleside AC,M45,02:23:03
45,Otton,Thomas,Carnethy HRC,M,02:23:07
46,Jones,Chris,Pennine Fell Runners,M,02:23:10
47,McInally,Ralph,Strathearn Harriers,M,02:23:20
48,Laverick,Ben,Carnethy HRC,M,02:25:22
49,Day,Tom,Keswick AC,M,02:26:09
50,Leckey,Sean,Ambleside AC,M,02:26:49
51,Turnbull,Jonathan,Strathearn Harriers,M40,02:27:15
52,Walton,Jack,Keighley & Craven AC,M,02:27:22
53,Gray,Karl,Calder Valley FR,M55,02:28:05
54,Hiom,Jacob,Keswick AC,M,02:28:18
55,Lennon,Eoin,Carnethy HRC,M,02:28:30
56,Gilmore,Andrew,Highland Hill Runners,M,02:28:43
57,Morgan,Tim,Carnethy HRC,M,02:29:10
58,Mann,Joe,Highland Hill Runners,M,02:29:31
59,Taylor,Jack,Ochil Hill Runners,M,02:29:33
60,Findlay-Robinson,Rhys,Dark Peak FR,M,02:29:55
61,Irvine,Mark,Highland Hill Runners,M,02:30:31
62,Raffle,Arthur,Altrincham & District AC,M,02:30:42
63,Sedman,Eliot,Carnethy HRC,M45,02:30:46
64,Tetler,Ben,Glossopdale Harriers,M45,02:31:06
65,Oliver,Huw,Lochaber AC,M,02:31:49
66,Ashwood,Daniel,Carnethy HRC,M,02:31:55
67,Nonhebel,Caleb,Salomon,MU23,02:31:59
68,Mccomb,Lewis,Central AC,M,02:32:10
69,Wilkins,Robin,Ochil Hill Runners,M45,02:32:25
