RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,MACDONALD,Gary,Lochaber Athletic Club,M,00:34:31
2,SEDGWICK,Nick,Unattached,M,00:34:34
3,BINNIE,John,Lochaber Athletic Club,M40,00:35:21
4,GAY,Jon,Lochaber Athletic Club,M,00:36:35
5,WILSON,Stewart,Inverness Harriers,M40,00:37:17
6,BASS,Owen,Deeside runners,M40,00:37:25
7,KENNEDY,Ali,Lochaber Athletic Club,M50,00:37:34
8,BELL,Michael,Lochaber Athletic Club,M40,00:38:01
9,BLACKHALL,Keith,Lochaber Athletic Club,M40,00:38:44
10,SIMPSON,Stuart,Ochil Hill Runners,M40,00:39:11
11,MACDONALD,Steve,Lochaber Athletic Club,M,00:39:32
12,SHAW,Lyndsey,Lochaber Athletic Club,F,00:39:59
13,GUNN,Tark,Lochaber Athletic Club,M,00:40:01
14,VERBIEST,Dirk,Keith & District AAC,M50,00:40:43
15,FORSTER,Damien,Lochaber Athletic Club,M40,00:41:22
16,BLACKHALL,Amanda,Lochaber Athletic Club,F40,00:41:29
17,MUNRO,David,Lochaber Athletic Club,M40,00:41:46
18,FORREST,Stuart,Highland Hill Runners,M,00:42:25
19,MACKENZIE,Sarah,Lochaber Athletic Club,F,00:42:39
20,MACNAB,Graham,Lochaber Athletic Club,M40,00:43:31
21,CORNER,Julie,Lochaber Athletic Club,F40,00:43:51
22,HARDMAN,Peter,Bracknell,M50,00:44:45
23,CONNOR,Julia,Moorfoot,F,00:44:55
24,PRINS,Lucy,Lochaber Athletic Club,F40,00:45:45
25,DUNCAN,David,Ochil Hill Runners,M50,00:45:49
26,BANKS,John,Lochaber Athletic Club,M60,00:46:03
27,LAMONT,Alan,Unattached,M,00:47:00
28,ROSS,Susan Jane,Lochaber Athletic Club,F40,00:47:49
29,PEARCE,Emma,Lochaber Athletic Club,F40,00:48:04
30,MORGAN,Sharyn,Lochaber Athletic Club,F,00:48:40
31,DAYNES,Ed,Lochaber Athletic Club,M40,00:48:41
32,SMITH,Tilly,Deeside runners,F50,00:50:08
33,BASS,Ursula,Deeside runners,F40,00:50:23
34,ORR,Ernie,Lochaber Athletic Club,M60,00:53:30
35,KIRKDALE,Brian,Hastings Road Runners,M50,00:54:46
36,JARDINE,Jimmy,Lochaber Athletic Club,M60,00:57:55
37,PAUL,Brenda,Westerlands Cross Country Club,F40,00:58:33
38,STAPLEY,Tony,Portobello,M60,01:00:03
39,MACDONALD,Veronica,Unattached,F40,01:01:12
40,KITSON,Aileen,Lochaber Athletic Club,F50,01:02:31
41,WATT,June,Lochaber Athletic Club,F40,01:02:43
