RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
40,Blair-Fish,John,Carnethy Hill Running Club,MV50,0:35:15
41,Ashcroft,Neil,Ambleside,,0:35:20
42,Bennet,Sandy,Energy Zone Carnegie Harriers,MV40,0:35:27
43,Spenceley,Andy,Carnethy Hill Running Club,MV40,0:35:33
44,Pryce,Carl,Cosmics,MV40,0:35:38
45,Paterson,Donald,Lochaber AC,,0:35:47
46,G Hicks,Stephen,Borrowdale F. R.,MV40,0:36:03
47,Rattray,Ben,Shettleston Harriers,,0:36:04
48,Scott,David,Ochil Hill Runners,MV40,0:36:21
49,Munro,David,Lochaber AC,,0:36:24
50,Rumgay,Ken,Lochaber AC,,0:36:28
51,Hulme,Martin,Corstorphine,MV50,0:36:31
52,Howard,Geoffrey,Ilkley Harriers,MV60,0:36:37
53,Alevander Mckendr,Scott-,Irvine RC,,0:36:44
54,Davis,Clive,Bowland F.R.,MV40,0:36:49
55,Maclean,Paul,Lochaber AC,,0:36:52
56,Browing,Peter,Clayton Le Moors H,MV40,0:37:03
57,Cairns,George,Lochaber AC,,0:37:06
58,Shaw,Richard,Lochaber AC,MV40,0:37:08
59,Oliphant,Crawford,Carnethy Hill Running Club,,0:37:13
60,Houston,Terry,Bowland F.R.,MV40,0:37:33
61,Mcguire,Alex,Fife A C,MV50,0:37:37
62,Clewes,Matthew,Mercia,MV40,0:37:40
63,Cox,Stephen,Bowland F.R.,,0:37:43
64,Gough,Geoffrey,Clayton Le Moors H,MV40,0:37:50
65,D Cummins,I,Corstorphine,MV50,0:37:51
66,Reid,Don,Westerlands CCC,MV40,0:37:56
67,Kelly,Paul,Darlington Harriers,MV40,0:37:57
68,Worswick,Neik,Clayton Le Moors H,,0:38:02
69,Taylor,Nat,Girvan Harriers,MV50,0:38:11
70,R Nuttall,John,Clayton Le Moors H,MV60,0:38:14
71,Bearhop,Derek,Carnethy Hill Running Club,MV40,0:38:27
72,Carracher,Graeme,Carnethy Hill Running Club,MV40,0:38:29
73,Upson,Chris,Westerlands CCC,MV40,0:38:37
74,Maitland Jnr,John,Lochaber AC,MV40,0:38:44
75,Richens,Trevor,Westerlands CCC,,0:38:50
76,Galbraith,Jim,Giffnock North,MV40,0:38:58
77,Giles,Steve,Kettering Town Harriers,,0:39:04
78,Mitchell,Craig,,,0:39:08
79,Limbu,Kumar,Nepal,,0:39:15
80,Macleod,Murdo,Westerlands CCC,MV50,0:39:19
81,Anderson,I,Fife A C,MV40,0:39:37
82,Munro,Graham,Lochaber AC,,0:39:46
83,Mykura,William,Carnethy Hill Running Club,MV40,0:39:59
84,Gorgos,Steffen,Westerlands CCC,,0:40:07
85,Mccall,Andrew,Greenock Glenpark Harriers,,0:40:09
86,Mcandrew,Colin,Lochaber AC,MV40,0:40:10
87,Turner,Ronnie,Lochaber AC,MV40,0:40:14
88,Mannan,Terence,Lothian,MV40,0:40:18
89,Clyde,Colin,Rodney,,0:40:28
90,Bryan-Jones,Gareth,Ochil Hill Runners,MV60,0:40:36
91,Wilson,Colin,Carnethy Hill Running Club,MV40,0:40:40
92,Murgatroyd,Ian,Dumfries RC,MV40,0:40:41
93,Bellaries,Richard,Clayton Le Moors H,MV50,0:40:44
94,Love,Charlie,Dundee Hawkhill,MV60,0:40:48
95,Riding,Nick,Pudsey & Bramley,,0:40:56
96,Mitchell,Dave,Dundee Hawkhill,MV40,0:41:05
97,Bowie,Tom,Energy Zone Carnegie Harriers,MV50,0:41:44
98,Macnab,Graham,Lochaber AC,MV40,0:42:07
99,Percival,Wayne,Ambleside,MV40,0:42:21
100,Hind,Mike,Borrowdale F. R.,MV50,0:42:28
101,Love,Craig,Hawkhill Harriers,,0:42:34
102,Booth,Bill,Keswick AC,MV60,0:42:49
103,Smith,Donald,Westerlands CCC,MV50,0:42:58
104,Fielding,Geoffrey,Rossendale,MV60,0:43:08
105,Bolland,Sean,Bowland F.R.,,0:43:33
106,Baxter,Peter,Westerlands CCC,MV40,0:43:38
107,Templeman,Simon,Ochil Hill Runners,,0:43:48
108,Duggan,Peter,Lochaber AC,MV40,0:44:38
109,Armstrong,Ian,Energy Zone Carnegie Harriers,,0:45:19
110,Ross,Colin,Lochaber AC,,0:45:22
111,Walmsley,Andy,Bowland F.R.,MV40,0:45:26
112,Gordon,Nick,Dumfries RC,,0:45:42
113,Diver,Michael,Clydesdale Harriers,,0:46:36
114,Johnston,Stephen,Milburn Harriers,MV40,0:46:45
115,Hampshire,John,Hunters Bog Trotters,MV40,0:48:14
116,Pottie,John,Nairn Road Runners,MV60,0:50:45
117,Grimshaw,Rodger,,MV60,0:51:52
118,Turnbull,Drew,Westerlands CCC,MV60,0:53:15
119,Blenkinsop,Harry,Keswick AC,MV60,1:01:28
