RunnerPosition,Surname,Firstname,Club,RunnerCategory,FinishTime
1,Gallagher,Ron,Westerlands CCC,MV,0:59:30
2,Bee,Graham,Aberdeen Univ,M,0:59:34
3,Greig,Kyle,Aberdeen Univ,M,0:59:41
4,Pastrick,Paul,Highland Hill Runners,M,0:59:46
5,Smith,Alan,Deeside Runners,MV,1:01:50
6,Reeve,Steve,Moray Road Runners,M,1:02:36
7,Wilson,Allan,Hawkhill Harriers,M,1:02:41
8,Pryce,Carl,Cosmics,MV,1:02:50
9,Whitehead,Dan,Cosmics,M,1:03:26
10,Lorimer,Hayden,Hunters Bog Trotters,M,1:03:35
11,Armitage,David,Cosmics,MSV,1:03:37
12,Robertson,Keith,Cosmics,M,1:04:27
13,Hutt,Colin,City of Edinburgh,M,1:05:38
14,Wild,Finlay,Aberdeen Univ,M,1:06:10
15,Simpson,Geoff,Hunters Bog Trotters,MV,1:06:19
16,Armitage,Sonia,Cosmics,FV,1:06:20
17,Love,Craig,Hawkhill Harriers,M,1:06:22
18,Smith,Frank,AAAC,MV,1:07:23
19,Farquhar,Raymond,Moray Road Runners,MSV,1:07:48
20,Cruickshank,Iain,Peterhead,MV,1:08:21
21,Williamson,Jason,GariochRR,M,1:08:43
22,Hunter,Angus,Perth Road Runners,M,1:08:49
23,Musgrave,Richard,Aberdeen Univ,M,1:08:51
24,Jaffry,Neil,,M,1:09:20
25,Copeland,Barry,Splash n Dash,MV,1:09:46
26,Wingrove,Scuz,Cosmics,F,1:09:52
27,Jameson,George,Metro Aberdeen,MV,1:10:09
28,Murray,Robery,,MV,1:10:31
29,Macgregor,James,,M,1:10:41
30,Wilkinson,David,Cosmics,MV,1:11:25
31,Mcpherson,George,,MV,1:11:50
32,Reinius,Kaisa,Deeside Runners,F,1:12:46
33,Cook,James,Metro Aberdeen,MV,1:13:25
34,Hamilton,Jim,Metro Aberdeen,M,1:14:18
35,Bass,Owen,Deeside Runners,MV,1:14:19
36,Litterick,Tom,AAAC,MV,1:14:47
37,Stone,Michael,Cosmics,MV,1:15:05
38,Millar,Alice,Cosmics,F,1:15:17
39,Baird,Nicol,,M,1:15:24
40,Bruce,Kevin,,M,1:15:33
41,Rowlinson,Paul,,MV,1:15:36
42,Nevill,Peter,,M,1:15:54
43,Ingram,Jim,Fraserburgh,MSV,1:15:56
44,Blackwood,Susan,Inverness Harriers,F,1:16:00
45,Robinson,Lucy,Metro Aberdeen,F,1:16:03
46,Watson,Willie,Cosmics,MSV,1:16:24
47,Pearson,Mike,Grampian Orienteer,MSV,1:17:08
48,Cran,Ian,GariochRR,MV,1:17:16
49,Macmillan,Chris,Cosmics,M,1:17:20
50,Leel,Duncan,Chapel Cheetahs,M,1:17:25
51,Mcconnachie,Stuart,,M,1:17:38
52,Scott,Gordon,Cosmics,MV,1:17:45
53,Rae,Allan,,M,1:18:00
54,Donaldson,Graham,GariochRR,M,1:18:04
55,Reid,Colin,,M,1:18:20
56,Jewitt,Ian,Cosmics,M,1:18:41
57,Stephen,Peter,GariochRR,MSV,1:19:00
58,Taylor,Colin,Cosmics,MV,1:19:09
59,Mcconchie,Damien,,M,1:19:13
60,Eaton,Jane,Garioch Road Runners,F,1:19:27
61,Sutherland,Lynda,,F,1:19:59
