RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,McLeod,Alasdair,,M,00:56:44
2,Spitl,Felix,Grampian Orienteers,M,00:57:28
3,Brookes,Robert,Cosmic HB,M,00:58:26
4,Hill,Chris,Cosmic HB,M,00:58:49
5,Smith,Stuart,Cosmics HB,M,00:59:46
6,Harper,Kevin,Cosmic HB,M,01:00:06
7,Love,Craig,Dundee Hawkhill Harriers,M,01:02:19
8,Abrahams,Ben,Cosmics HB,M,01:02:42
9,Walker,Neil,Altringham,M,01:02:54
10,Tomlin,Chris,Cosmic HB,M,01:03:01
11,Terwey,Stephen,Stonehaven RC,M,01:03:03
12,Jaffrey,Neil,Metro Aberdeen,M,01:03:32
13,Ingram,Barrie,Metro Aberdeen,M,01:03:36
14,Kerridge,Donald,Deeside Runs,M,01:03:40
15,Gaastra,Alex,,M,01:03:41
16,West-Watson,Paul,Fleet feet triathletes,M,01:03:48
17,Sealy,Alan,Deeside Runs,M,01:04:43
18,Prose,Simon,Forres Harriers,M,01:05:13
19,Williamson,Jason,Cosmic HB,M,01:05:57
20,Jack,Tony,Aberdeen Metro,M,01:06:19
21,Souter,John,,M,01:06:40
22,Jones,Roland,,M,01:07:09
23,Mardall,Nick,Deeside Runners,M,01:07:37
24,Wilson,Stewart,Inverness Harriers,M,01:07:41
25,French,George,GRR,M,01:07:44
26,MacKintosh,Charles,,M,01:08:02
27,Fitzsimmons,Dan,,M,01:08:29
28,Dodd,Jonathan,,M,01:08:30
29,Rennie,Nick,,M,01:08:31
30,Bass,Owen,Deeside Runs,M40,01:08:35
31,Sinclair,Rob,,M,01:08:43
32,Smith,Stephen,,M,01:08:45
33,Nicolson,William,Cosmic HB,M,01:08:48
34,Henry,Peter,Deeside Runners,M,01:08:54
35,Anselin,Josephine,Oxford Uni Cross Country Club,F,01:08:55
36,Blane,David,Aberdeen AAC,M,01:08:59
37,Britton,Chris,GRR,M,01:09:04
38,Matthews,Steve,Dundee Hawkhill Harriers,M,01:09:44
39,Dempster,Colin,CHC,M,01:09:51
40,Duncan,Eric,Highland Hillrunners,M,01:10:13
41,Addy,Stephen,Cosmic HB,M,01:10:35
42,Mitchell,Dave,Dundee Hawkhill Harriers,M40,01:10:46
43,Oldham,Veronquie,Cosmic HB,F,01:11:17
44,Blackburn,Iain,Nairn roadrunners,M,01:11:17
45,Rahn,Thilo,Aberdeen Mountain Rescue Team,M,01:11:46
46,Whiteside,Gavin,,M,01:12:03
47,clark,David,GRR,M,01:12:06
48,Murray,Ally,Peterhead RC,M40,01:12:08
49,Brettle,Matt,Cosmic HB,M,01:12:14
50,MacKenzie,Ruth,Deeside Runs,F,01:12:19
51,Robertson,Ali,Stonehaven RC,M,01:13:00
52,Lamza,Earnie,,M40,01:13:15
53,MacDougall,Morina,Highland Hillrunners,F,01:13:18
54,Angus,Gerald,Keith and District,M40,01:13:40
55,Armitage,Sonia,Cosmic HB,F40,01:13:42
56,Masson,Richard,Cosmic HB,M,01:13:49
57,Whyt,Cameron,,M,01:13:55
58,Dewhurst,David,Chapel Cheetahs,M,01:14:15
59,Morgan,Neil,Jog Scotland BoD,M,01:14:22
60,Powers,Sean,RAF,M,01:14:37
61,Connor,Julia,Moorfoot,F,01:15:18
62,Taylor,Gordie,Highland Hillrunners,M,01:15:27
63,MacKenzie,Sarah,Cosmic HB,F,01:16:02
64,Carmeron,Graham,,M,01:16:35
65,Forte,Phil,Dundee Hawkhill Harriers,M40,01:16:59
66,Crewe,Ruth,Cosmic HB,F,01:17:09
67,Cook,Martin,,M,01:17:22
