RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Mitchell,Craig,Lochaber AC,M,0:22:01
2,Felter,Johannes,Unattached,M,0:23:04
3,Long,Sam,Unattached,M,0:24:31
4,Hughes,Gary,Unattached,M,0:24:47
5,Henry,Peter,Unattached,M,0:25:30
6,Curtis,Briony,Unattached,F,0:25:47
7,Malone,Sean,Unattached,M,0:26:29
8,Noble,Ali,Unattached,M,0:26:48
9,MacLeod,Roddy,Unattached,M,0:27:00
10,Sandilands,Rory,Unattached,M,0:27:11
11,Bailey,Will,Unattached,M,0:27:13
12,Pearson,Rob,Unattached,M,0:29:09
13,Malone,Irene,Unattached,M,0:30:27
14,Park,David,Unattached,M,0:30:50
15,Horan,Bill,Unattached,M,0:32:34
16,Angus,Mel,Unattached,F,0:33:00
17,Friend,Alistair,Unattached,M,0:33:26
18,Simpson,Sandra,Unattached,F,0:33:37
19,Docherty,Euan,Unattached,M,0:41:35
20,Nichol,Lee,Unattached,M,0:47:03
