RunnerPosition,Surname,FirstName,Club,RunnerCategory,FinishTime
1,Naylor,Donald,Hunters Bog Trotters,M40,00:35:25
2,Wright,Andrew,Carnegie Harriers,M,00:35:29
3,Martyn,Tom,Edinburgh University,M,00:35:32
4,Whiteside,Iain,Edinburgh University,M,00:36:07
5,Campbell,Ross,Edinburgh University,M,00:36:40
6,Campbell,Graeme,Carnegie Harriers,M,00:37:20
7,Gilmore,Andrew,Carnethy,M,00:37:26
8,Stewart,Gregor,Westerlands,M,00:37:35
9,Wiseman,Bob,Ochil,M,00:37:40
10,Eiser,Davie,Ochil,M,00:37:57
11,Wilson,Ali,Glasgow University Hares and Hounds,M,00:38:02
12,Chou,Jamie,Dundee Hawkhill Harriers,M,00:38:08
13,Spoering,Hendrik,Glasgow University Hares and Hounds,M,00:38:11
14,Smith,Alan,Deeside,M50,00:38:28
15,Manners,Will,Strathearn Harriers,M40,00:38:39
16,Stansfield,Daniel,Forth Valley Orienteers,M,00:38:48
17,Hill,Tessa,Hunters Bog Trotters,F,00:39:02
18,Hensman,William Murdo,Central,M,00:39:05
19,Winter,Stephen,Shettleston Harriers,M,00:39:13
20,Nash,Graham,Carnethy,M40,00:39:21
21,Boyne,Grant,Glasgow University Hares and Hounds,M,00:39:27
22,Gilmore,Iain,Carnethy,M,00:39:38
23,Goddard,Roger,Forth Valley Orienteers,M,00:39:41
24,Fraser,Gary,Ochil,M40,00:39:43
25,Dougherty,Ciaran,Bellahouston Road Runners,M,00:39:45
26,Lawson,Johnnu,Portobello,M,00:39:47
27,O'Neill,Owen,Westerlands,M,00:39:52
28,Anderson,Iain,Unattached,M40,00:40:00
29,Stevenson,John,Ochil Hill Runners,M50,00:40:25
30,McAdam,Bruce,Carnethy,M,00:40:26
31,Matthews,Steve,Dundee Hawkhill Harriers,M40,00:40:34
32,Galloway,Robin,Lothian,M40,00:40:46
33,Lawlor,Keelan,Unattached,M,00:41:11
34,Fishwick,Darren,Unattached,M40,00:41:15
35,Mackie,Peter,Shettleston,M,00:41:15
36,Hardie,James,Carnethy,M,00:41:16
37,Burt,Cameron,Westerlands,M,00:41:22
38,Buchanan,Peter,Portobello,M50,00:41:38
39,Reid,Craig,Bellahouston Road Runners,M,00:41:45
40,Coombs,Richard,Central,M40,00:41:49
41,Gay,Sula,Hunters Bog Trotters,F,00:41:51
42,Prasad,Elke,Squadra Porcini,F,00:42:07
43,Gilmore,Neil,Carnethy,M50,00:42:08
44,Lorimer,Hayden,Unattached,M40,00:42:12
45,Galloway,Matthew,Lothian,M,00:42:28
46,Love,Craig,Dundee Hawkhill Harriers,M40,00:42:37
47,Manson,Alan,Unattached,M40,00:42:44
48,Adams,Neil,Westerlands,M,00:42:49
49,Williams,David,Carnethy,M40,00:42:58
50,Duke,Alasdair,Westerlands,M,00:43:01
51,Clements,Gordon,Bellahouston Road Runenrs,M40,00:43:05
52,Cross,Jonathan,Forth Valley Orienteers,M40,00:43:08
53,Stansfield,Ben,Forth Valley Orienteers,M40,00:43:17
54,Upson,Chris,Westerlands,M40,00:43:21
55,Peters,Steven,Dundee Road Runners,M,00:43:30
56,Boyd,Euan,Carnethy,M,00:43:41
57,Christie,Iain,Unattached,M,00:43:42
58,Dybeck,Jenny,Edinburgh University,F,00:44:00
59,Burungu,Ashim,Stirling University,M,00:44:05
60,Randfield,Simon,Stirling Triathlon,M40,00:44:07
61,Cowper,Stephen,Milburn Harriers,M40,00:44:08
62,Bowman,Peter,Glasgow University Hares and Hounds,M,00:44:10
63,Schenk,Kevin,Stirling University,M,00:44:13
64,Preiss,Alastair,Ochil,M40,00:44:24
65,Tindley,Georgia,Edinburgh University,F,00:44:31
66,Anderson,Russell,Moorfoot Runners,M50,00:44:35
67,Saltums,Arnis,Westerlands,M,00:44:44
68,Provan,Jamie,Westerlands,M,00:44:45
69,Reid,Don,Westerlands,M50,00:44:46
70,Buchanan,Hugh,Central,M50,00:44:46
71,Holmes,Ian,Unattached,M,00:44:52
72,Boulton,Steve,Unattached,M40,00:44:55
73,Harrison,Fraser,Stirling Triathlon,M40,00:44:56
74,McLelland,Peter,Hunters Bog Trotters,M,00:45:04
75,McCracken,Morag,Hunters Bog Trotters,F,00:45:22
76,Kelly,Graham,Westerlands,M40,00:45:23
77,Johnson,Andy,Kinross Road Runners,M40,00:45:26
78,Poolman,Ian,Fife AC,M,00:45:29
79,Stradling,Huw,Edinburgh Uni,M,00:45:33
80,Nash,Paul,Carnethy,M,00:45:35
81,Evenett,Chris,Stirling University,M,00:45:39
82,Unsworth,Robbie,Clok,M,00:45:46
83,Howson,Andy,Unattached,M,00:45:49
84,Stark,Adam,Glasgow University Hares and Hounds,M,00:45:52
85,Dudchenko,Paul,Linlithgow AC,M40,00:45:52
86,Sleggs,Paul,Unattached,M,00:45:59
87,Scott,Alan,Unattached,M,00:46:02
88,Higginbottom,Jacqui,Carnethy,F40,00:46:05
89,Arnott,Luke,Westerlands,M40,00:46:06
90,Coy,Thomas,Unattached,M,00:46:08
91,Mason,David,Linlithgow AC,M40,00:46:10
92,Brown,Kevin,Ochil,M,00:46:14
93,Robb,Neal,Corstorphine,M,00:46:16
94,McLean,Calum,Stirling Triathlon,M,00:46:25
95,Naylor,Simon,Mile High,M40,00:46:28
96,Strange,Nick,Stirling Triathlon,M40,00:46:38
97,Dean,Hazel,Central,F50,00:46:39
98,Drummond,James,Unattached,M,00:46:42
99,Inman,Jason,Forth Valley Orienteers,M40,00:46:45
100,Brown,Jamie,Hunters Bog Trotters,M,00:46:55
101,Houston,Val,Westerlands,F40,00:47:08
102,Finlay,Alayne,Ochil,F,00:47:17
103,Perry,Joe,Stirling University,M,00:47:28
104,McClellan,Ben,Glasgow University Hares and Hounds,M,00:47:34
105,Ferguson,Allan,Unattached,M,00:47:39
106,Robertson,Shane,Unattached,M,00:47:40
107,Hume,Alan,Central,M,00:47:48
108,Adam,Sarah,W,F,00:47:58
109,harrison,Simon,Hunters Bog Trotters,M,00:48:03
110,Dawson,Alex,Central,M,00:48:04
111,Scully,Bobby,Hunters Bog Trotters,M,00:48:15
112,Strange,Vicky,Stirling Triathlon,F40,00:48:20
113,Kostlin,Donna,Unattached,F40,00:48:21
114,Jackson,Bryan,Glasgow University Hares and Hounds,M,00:48:27
115,Black,Colin,Unattached,M50,00:48:37
116,Hyslop,Scott,Linlithgow Athletics Club,M40,00:48:38
117,Jelly,Ewan,Unattached,M,00:48:39
118,McKiddie,Christopher,Westerlands,M,00:48:40
119,Sword,Lawrence,Unattached,M40,00:48:43
120,Donnelly,John,Westerlands,M40,00:48:46
121,Turner,Judith,Unattached,F40,00:48:47
122,O'Reilly,Peter,Unattached,M40,00:48:50
123,Bartlett,Pat,Interlopers,M40,00:48:52
124,Bisset,jack,Unattached,M,00:48:58
125,Fitzpatrick,Pat,Ochil,M50,00:49:05
126,Johnson,Simon,Unattached,M40,00:49:08
127,Jutla,Ashpal,Unattached,M,00:49:15
128,Mardall,Lina,Deeside,F40,00:49:17
129,Brodie,Stuart,Ochil,M,00:49:22
130,Kravcovs,Robert,Westerlands,M,00:49:27
131,Doherty,martin,Unattached,M40,00:49:37
132,Roberts,Nigel,Stirling Triathlon,M50,00:49:44
133,Bull,Matthew,Westerlands,M,00:49:46
134,MacIntyre,Calum,Unattached,M,00:49:48
135,Connor,Julia,Tinto,F,00:49:53
136,MacEwan,John,Ochil,M40,00:49:55
137,Forte,Philip,Dundee Hawkhill Harriers,M50,00:49:59
138,Kenny,Stuart,Stirling University,M,00:50:03
139,Wilson,Colin,Carnethy,M50,00:50:09
140,martin,Ron,Ochil,M40,00:50:14
141,Moffat,Ewan,Unattached,M50,00:50:17
142,Wilson,Joan,Carnethy,F50,00:50:18
143,Johnston,Stephen,Milburn Harriers,M50,00:50:22
144,Graham,Ian,Unattached,M40,00:50:29
145,Morrison,Gordon,Strathearn Harriers,M50,00:50:38
146,Hamer,John,Westerlands,M40,00:50:39
147,Kelsall,Fiona,Ochil,F40,00:50:42
148,barbour,Alastair,Dundee Hawkhill Harriers,M,00:50:43
149,Semple,Hamilton,Westerlands,M50,00:50:49
150,Weir,Jonathan,Unattached,M,00:51:16
151,Wilson,Andy,Unattached,M,00:51:16
152,Noblett,Jonny,Unattached,M,00:51:19
153,O'Brien,Phyllis,HBT,F50,00:51:36
154,Stokoe,Jamie,Stirling Triathlon,M40,00:51:44
155,Nicholl,Ross,Unattached,M,00:51:58
156,O'Malley,Sinead,HBT,F,00:52:12
157,Lyons,Emma,Unattached,F,00:52:40
158,Morrison,Sean,Unattached,M,00:52:47
159,Adams,Elizabeth,Westerlands,F,00:52:56
160,Craig,Colin,Unattached,M,00:52:58
161,Caldwell,Christine,Unattached,F,00:53:00
162,Dunlop,Fiona,Unattached,F40,00:53:02
163,Musgrave,Alan,Unattached,M,00:53:03
164,Wilson,Becky,Unattached,F,00:53:04
165,Stuart,Michael,Whisky Makes it Easier,M40,00:53:08
166,O'Neill,Daniel,Unattached,M40,00:53:12
167,Baxter,Katy,Ochil,F40,00:53:21
168,Martin,Alastair,Unattached,M40,00:53:23
169,Matthews,Catherine,Dundee Hawkhill Harriers,F40,00:53:32
170,Brennan,Brian,Westerlands,M50,00:53:35
171,Evans,Neah,Glasgow University Hares and Hounds,F,00:53:39
172,Sweeney,Philip,Central,M,00:53:40
173,Urquhart,William Murdo,Unattached,M40,00:53:41
174,Osborn,David,Lomond Hill Runners,M50,00:53:51
175,Lyall,Donald,Edinburgh University,M,00:53:59
176,Ferguson,Mark,71 Engineer Regiment,M,00:54:01
177,Edwards,Colin,Unattached,M40,00:54:16
178,Whitehead,Jonathan,Carnethy,M50,00:54:26
179,Brunton,Val,Westerlands,F40,00:54:27
180,Buoy,Robert,Unattached,M,00:54:45
181,Knox,Colin,Wee Grumpy Runners,M40,00:54:46
182,Kemp,Zoe,HBT,F,00:54:50
183,Matthews,Lewis,Unattached,M40,00:54:51
184,Currie,Ian,Millburn Harriers,M40,00:55:01
185,Weldon,Kate,Central,F40,00:55:07
186,Callander,Gordon,Unattached,M50,00:55:18
187,Cowan,Andrew,Unattached,M,00:55:27
188,Lawson,Graeme,Linlithgow AC,M40,00:55:36
189,Finch,Andy,Unattached,M40,00:55:40
190,Cooper,Derek,Unattached,M40,00:55:42
191,Khan,Mohamme,Dumfries Running Club,M,00:55:48
192,Hoey,Trevor,Forth Valley Orienteering,M40,00:55:58
193,Hutchinson,John,Westies,M50,00:56:05
194,Drewette,David,Ochil,M40,00:56:07
195,Jeromson,Stewart,Unattached,M,00:56:44
196,Mearns,Kenny,Lothian Running Club,M50,00:56:45
197,Duncan,Stuart,Unattached,M,00:56:50
198,Williamson,Steven,Unattached,M,00:56:50
199,Lawlor,katherine,Dundee Road Runners,F,00:57:20
200,Brown,Adam,Unattached,M,00:57:24
201,Fife,Ian,Unattached,M50,00:57:30
202,Cuthill,Richard,Unattached,M40,00:57:34
203,Girvan,Jonathan,Glasgow University Hares and Hounds,M,00:57:38
204,Monteith,John,Unattached,M,00:57:46
205,Brown,Allison,Lomonh Hill Runners,F40,00:57:51
206,MacPherson,Helen,Westerlands,F50,00:58:00
207,Hunter,David,Unattached,M,00:58:32
208,Barron,Ally,Stirling University,M,00:58:32
209,Baxter,John,Unattached,M40,00:58:33
210,Evans-Stansfield,Josie,FVO,F40,00:58:37
211,Kelly,Eamonn,Stirling University,M,00:59:01
212,Milne,Raymondo,Central,M50,00:59:16
213,Love,Charlie,Dundee Hawkhill Harriers,M50,00:59:23
214,Willox,Gage,Glasgow University Hares and Hounds,M,00:59:31
215,Reid,Connor,Stirling University,M,00:59:32
216,Spalding,Maggie,Hunters Bog Trotters,F,00:59:37
217,Harkness,Kevin,Stirling University,M,01:00:13
218,Smith,Janice,Hunters Bog Trotters,F50,01:00:30
219,Ramirez,Gus,Stirling University,M,01:00:42
220,Carey,Declan,Stirling University,M,01:00:44
221,Randfield,Helen,Unattached,F40,01:01:00
222,Gault,Bill,Central,M50,01:01:02
223,Lonnen,Mark,Unattached,M40,01:01:11
224,Cameron,Dawn,Linlithgow Athletics Club,F40,01:01:15
225,Stewart,Keith,Unattached,M,01:01:25
226,Edwards,Sarah,Unattached,F,01:02:03
227,Kennedy,Alan,Dundee Hawkhill Harriers,M50,01:02:50
228,Boyce,James,Unattached,M,01:02:52
229,Simpson,Catherine,Unattached,F,01:03:04
230,O'Reilly,Elaine,Unattached,F40,01:03:30
231,Marshall,Ian,HBT,M50,01:04:40
232,Neilson,Fraser,Stirling University,M,01:04:59
233,Lyons,Philip,Unattached,M,01:05:11
234,Shepherd,Calum,Unattached,M,01:05:57
235,Hutchinson,Fiona,Westerlands,F50,01:05:58
236,Ulrichsen,Oystein,Unattached,M40,01:06:18
237,Begg,Finlay,Stirling University,M,01:06:52
238,Fraser,Ron,Dundee Road Runners,M50,01:07:47
239,Woodward,John,Unattached,M40,01:07:51
240,McAlpine,Roddy,Unattached,M50,01:07:52
241,Walton,Jamie,Stirling University,M,01:08:16
242,Porteous,Colin,Westerlands,M50,01:09:38
